mjd,mag,magerr
0.0,0.0,0.05
1.0,229.0,0.05
2.0,518.0,0.05
3.0,884.0,0.05
4.0,1369.0,0.05
5.0,1952.0,0.05
6.0,2541.0,0.05
7.0,3046.0,0.05
8.0,3449.0,0.05
9.0,4008.0,0.05
10.0,4694.0,0.05
11.0,5227.0,0.05
12.0,6021.0,0.05
13.0,6708.0,0.05
14.0,7162.0,0.05
15.0,7439.0,0.05
16.0,8816.0,0.05
17.0,9593.0,0.05
18.0,10513.0,0.05
19.0,11304.0,0.05
20.0,11882.0,0.05
21.0,12285.0,0.05
22.0,12478.0,0.05
23.0,13008.0,0.05
24.0,13008.0,0.05
25.0,13549.0,0.05
26.0,15455.0,0.05
27.0,15757.0,0.05
28.0,16179.0,0.05
29.0,16586.0,0.05
30.0,17246.0,0.05
31.0,17837.0,0.05
32.0,18479.0,0.05
33.0,19072.0,0.05
34.0,19520.0,0.05
35.0,20403.0,0.05
36.0,20846.0,0.05
37.0,21215.0,0.05
38.0,21678.0,0.05
39.0,22102.0,0.05
40.0,22636.0,0.05
41.0,22994.0,0.05
42.0,23258.0,0.05
43.0,23736.0,0.05
44.0,23866.0,0.05
45.0,24385.0,0.05
46.0,24736.0,0.05
47.0,25243.0,0.05
48.0,25669.0,0.05
49.0,25895.0,0.05
50.0,26300.0,0.05
51.0,26570.0,0.05
52.0,26965.0,0.05
53.0,27350.0,0.05
54.0,27586.0,0.05
55.0,27905.0,0.05
56.0,27966.0,0.05
57.0,28215.0,0.05
58.0,28570.0,0.05
59.0,28815.0,0.05
60.0,29310.0,0.05
61.0,29894.0,0.05
62.0,30205.0,0.05
63.0,30425.0,0.05
64.0,30707.0,0.05
65.0,30938.0,0.05
66.0,31459.0,0.05
67.0,31937.0,0.05
68.0,32292.0,0.05
69.0,32648.0,0.05
70.0,33000.0,0.05
71.0,33138.0,0.05
72.0,33394.0,0.05
73.0,33723.0,0.05
74.0,34156.0,0.05
75.0,34423.0,0.05
76.0,34653.0,0.05
77.0,34653.0,0.05
78.0,35003.0,0.05
79.0,35071.0,0.05
80.0,35071.0,0.05
81.0,35854.0,0.05
82.0,36072.0,0.05
83.0,36414.0,0.05
84.0,36568.0,0.05
85.0,36650.0,0.05
86.0,36875.0,0.05
87.0,37001.0,0.05
88.0,37245.0,0.05
89.0,37464.0,0.05
90.0,37464.0,0.05
91.0,37778.0,0.05
92.0,37808.0,0.05
93.0,37893.0,0.05
94.0,38062.0,0.05
95.0,38188.0,0.05
96.0,38358.0,0.05
97.0,38464.0,0.05
98.0,38583.0,0.05
99.0,38653.0,0.05
100.0,38696.0,0.05
101.0,38805.0,0.05
102.0,38915.0,0.05
103.0,39044.0,0.05
104.0,39191.0,0.05
105.0,39371.0,0.05
106.0,39442.0,0.05
107.0,39471.0,0.05
108.0,39506.0,0.05
109.0,39609.0,0.05
110.0,39658.0,0.05
111.0,39789.0,0.05
112.0,39864.0,0.05
113.0,39936.0,0.05
114.0,39963.0,0.05
115.0,40060.0,0.05
116.0,40150.0,0.05
117.0,40250.0,0.05
118.0,40325.0,0.05
119.0,40368.0,0.05
120.0,40422.0,0.05
121.0,40453.0,0.05
122.0,40528.0,0.05
123.0,40580.0,0.05
124.0,40699.0,0.05
125.0,40798.0,0.05
126.0,40931.0,0.05
127.0,40991.0,0.05
128.0,41076.0,0.05
129.0,41150.0,0.05
130.0,41245.0,0.05
131.0,41306.0,0.05
132.0,41368.0,0.05
133.0,41468.0,0.05
134.0,41535.0,0.05
135.0,41583.0,0.05
136.0,41589.0,0.05
137.0,41680.0,0.05
138.0,41833.0,0.05
