mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,0.0,0.05
3.0,7.0,0.05
4.0,5.0,0.05
5.0,5.0,0.05
6.0,10.0,0.05
7.0,10.0,0.05
8.0,11.0,0.05
9.0,11.0,0.05
10.0,15.0,0.05
11.0,15.0,0.05
12.0,23.0,0.05
13.0,27.0,0.05
14.0,27.0,0.05
15.0,39.0,0.05
16.0,94.0,0.05
17.0,94.0,0.05
18.0,105.0,0.05
19.0,117.0,0.05
20.0,121.0,0.05
21.0,121.0,0.05
22.0,157.0,0.05
23.0,181.0,0.05
24.0,208.0,0.05
25.0,254.0,0.05
26.0,254.0,0.05
27.0,270.0,0.05
28.0,270.0,0.05
29.0,284.0,0.05
30.0,282.0,0.05
31.0,333.0,0.05
32.0,360.0,0.05
33.0,373.0,0.05
34.0,401.0,0.05
35.0,401.0,0.05
36.0,427.0,0.05
37.0,428.0,0.05
38.0,455.0,0.05
39.0,519.0,0.05
40.0,529.0,0.05
41.0,616.0,0.05
42.0,616.0,0.05
43.0,640.0,0.05
44.0,650.0,0.05
45.0,668.0,0.05
46.0,679.0,0.05
47.0,694.0,0.05
48.0,706.0,0.05
49.0,706.0,0.05
50.0,738.0,0.05
51.0,740.0,0.05
52.0,781.0,0.05
53.0,790.0,0.05
54.0,792.0,0.05
55.0,792.0,0.05
56.0,792.0,0.05
57.0,797.0,0.05
58.0,799.0,0.05
59.0,882.0,0.05
60.0,936.0,0.05
61.0,958.0,0.05
62.0,958.0,0.05
63.0,958.0,0.05
64.0,978.0,0.05
65.0,985.0,0.05
66.0,996.0,0.05
67.0,1071.0,0.05
68.0,1088.0,0.05
69.0,1108.0,0.05
70.0,1108.0,0.05
71.0,1120.0,0.05
72.0,1130.0,0.05
73.0,1146.0,0.05
74.0,1148.0,0.05
75.0,1167.0,0.05
76.0,1172.0,0.05
77.0,1172.0,0.05
78.0,1193.0,0.05
79.0,1187.0,0.05
80.0,1202.0,0.05
81.0,1216.0,0.05
82.0,1229.0,0.05
83.0,1234.0,0.05
84.0,1234.0,0.05
85.0,1247.0,0.05
86.0,1250.0,0.05
87.0,1258.0,0.05
88.0,1282.0,0.05
89.0,1290.0,0.05
90.0,1287.0,0.05
91.0,1287.0,0.05
92.0,1371.0,0.05
93.0,1377.0,0.05
94.0,1390.0,0.05
95.0,1395.0,0.05
96.0,1404.0,0.05
97.0,1405.0,0.05
98.0,1405.0,0.05
99.0,1413.0,0.05
100.0,1408.0,0.05
101.0,1418.0,0.05
102.0,1419.0,0.05
103.0,1431.0,0.05
104.0,1435.0,0.05
105.0,1435.0,0.05
106.0,1433.0,0.05
107.0,1433.0,0.05
108.0,1433.0,0.05
109.0,1429.0,0.05
110.0,1437.0,0.05
111.0,1433.0,0.05
112.0,1433.0,0.05
113.0,1441.0,0.05
114.0,1449.0,0.05
115.0,1458.0,0.05
116.0,1462.0,0.05
117.0,1466.0,0.05
118.0,1471.0,0.05
119.0,1471.0,0.05
120.0,1470.0,0.05
121.0,1473.0,0.05
122.0,1477.0,0.05
123.0,1473.0,0.05
124.0,1475.0,0.05
125.0,1474.0,0.05
126.0,1474.0,0.05
127.0,1479.0,0.05
128.0,1481.0,0.05
129.0,1488.0,0.05
130.0,1481.0,0.05
131.0,1484.0,0.05
132.0,1487.0,0.05
133.0,1487.0,0.05
134.0,1491.0,0.05
135.0,1489.0,0.05
136.0,1486.0,0.05
137.0,1490.0,0.05
138.0,1490.0,0.05
139.0,1492.0,0.05
140.0,1492.0,0.05
141.0,1492.0,0.05
142.0,1514.0,0.05
143.0,1508.0,0.05
144.0,1513.0,0.05
145.0,1516.0,0.05
146.0,1516.0,0.05
147.0,1516.0,0.05
148.0,1516.0,0.05
149.0,1527.0,0.05
150.0,1526.0,0.05
151.0,1532.0,0.05
152.0,1536.0,0.05
153.0,1536.0,0.05
154.0,1536.0,0.05
155.0,1536.0,0.05
156.0,1541.0,0.05
157.0,1541.0,0.05
158.0,1550.0,0.05
159.0,1547.0,0.05
160.0,1554.0,0.05
161.0,1554.0,0.05
162.0,1554.0,0.05
163.0,1563.0,0.05
164.0,1563.0,0.05
165.0,1568.0,0.05
166.0,1572.0,0.05
167.0,1575.0,0.05
168.0,1575.0,0.05
169.0,1575.0,0.05
170.0,1579.0,0.05
171.0,1582.0,0.05
172.0,1588.0,0.05
173.0,1590.0,0.05
174.0,1589.0,0.05
175.0,1589.0,0.05
176.0,1589.0,0.05
177.0,1590.0,0.05
178.0,1585.0,0.05
179.0,1590.0,0.05
180.0,1592.0,0.05
181.0,1589.0,0.05
182.0,1589.0,0.05
183.0,1589.0,0.05
184.0,1591.0,0.05
185.0,1592.0,0.05
186.0,1605.0,0.05
187.0,1609.0,0.05
188.0,1609.0,0.05
189.0,1609.0,0.05
190.0,1609.0,0.05
191.0,1613.0,0.05
192.0,1622.0,0.05
193.0,1624.0,0.05
194.0,1626.0,0.05
195.0,1626.0,0.05
196.0,1626.0,0.05
197.0,1626.0,0.05
198.0,1630.0,0.05
199.0,1626.0,0.05
200.0,1638.0,0.05
201.0,1640.0,0.05
202.0,1643.0,0.05
203.0,1643.0,0.05
204.0,1643.0,0.05
205.0,1646.0,0.05
206.0,1655.0,0.05
207.0,1657.0,0.05
208.0,1662.0,0.05
209.0,1668.0,0.05
210.0,1668.0,0.05
211.0,1668.0,0.05
