mjd,mag,magerr
0.0,0.0,0.05
1.0,32.0,0.05
2.0,58.0,0.05
3.0,84.0,0.05
4.0,100.0,0.05
5.0,112.0,0.05
6.0,161.0,0.05
7.0,196.0,0.05
8.0,223.0,0.05
9.0,275.0,0.05
10.0,288.0,0.05
11.0,356.0,0.05
12.0,376.0,0.05
13.0,413.0,0.05
14.0,529.0,0.05
15.0,588.0,0.05
16.0,654.0,0.05
17.0,720.0,0.05
18.0,767.0,0.05
19.0,846.0,0.05
20.0,920.0,0.05
21.0,1013.0,0.05
22.0,1105.0,0.05
23.0,1186.0,0.05
24.0,1267.0,0.05
25.0,1390.0,0.05
26.0,1463.0,0.05
27.0,1515.0,0.05
28.0,1595.0,0.05
29.0,1658.0,0.05
30.0,1713.0,0.05
31.0,1791.0,0.05
32.0,1876.0,0.05
33.0,1900.0,0.05
34.0,1927.0,0.05
35.0,1940.0,0.05
36.0,2240.0,0.05
37.0,2331.0,0.05
38.0,2446.0,0.05
39.0,2551.0,0.05
40.0,2626.0,0.05
41.0,2741.0,0.05
42.0,2825.0,0.05
43.0,2897.0,0.05
44.0,2951.0,0.05
45.0,2958.0,0.05
46.0,2958.0,0.05
47.0,3023.0,0.05
48.0,3146.0,0.05
49.0,3187.0,0.05
50.0,3187.0,0.05
51.0,3319.0,0.05
52.0,3369.0,0.05
53.0,3404.0,0.05
54.0,3458.0,0.05
55.0,3458.0,0.05
56.0,3557.0,0.05
57.0,3557.0,0.05
58.0,3612.0,0.05
59.0,3649.0,0.05
60.0,3675.0,0.05
61.0,3798.0,0.05
62.0,3798.0,0.05
63.0,3798.0,0.05
64.0,3965.0,0.05
65.0,4027.0,0.05
66.0,4066.0,0.05
67.0,4108.0,0.05
68.0,4182.0,0.05
69.0,4293.0,0.05
70.0,4347.0,0.05
71.0,4347.0,0.05
72.0,4458.0,0.05
73.0,4503.0,0.05
74.0,4552.0,0.05
75.0,4612.0,0.05
76.0,4648.0,0.05
77.0,4648.0,0.05
78.0,4737.0,0.05
79.0,4737.0,0.05
80.0,4779.0,0.05
81.0,4821.0,0.05
82.0,4873.0,0.05
83.0,4911.0,0.05
84.0,4953.0,0.05
85.0,4953.0,0.05
86.0,5007.0,0.05
87.0,5044.0,0.05
88.0,5074.0,0.05
89.0,5121.0,0.05
90.0,5165.0,0.05
91.0,5192.0,0.05
92.0,5192.0,0.05
93.0,5492.0,0.05
94.0,5509.0,0.05
95.0,5566.0,0.05
96.0,5586.0,0.05
97.0,5644.0,0.05
98.0,5648.0,0.05
99.0,5648.0,0.05
100.0,5715.0,0.05
101.0,5740.0,0.05
102.0,5759.0,0.05
103.0,5811.0,0.05
104.0,5850.0,0.05
105.0,5881.0,0.05
106.0,5881.0,0.05
107.0,5881.0,0.05
108.0,5901.0,0.05
109.0,5917.0,0.05
110.0,5966.0,0.05
111.0,6000.0,0.05
112.0,6017.0,0.05
113.0,6017.0,0.05
114.0,6048.0,0.05
115.0,6057.0,0.05
116.0,6087.0,0.05
117.0,6109.0,0.05
118.0,6126.0,0.05
119.0,6139.0,0.05
120.0,6139.0,0.05
121.0,6169.0,0.05
122.0,6182.0,0.05
123.0,6218.0,0.05
124.0,6237.0,0.05
125.0,6255.0,0.05
126.0,6273.0,0.05
127.0,6273.0,0.05
128.0,6294.0,0.05
129.0,6307.0,0.05
130.0,6315.0,0.05
131.0,6344.0,0.05
132.0,6349.0,0.05
133.0,6375.0,0.05
134.0,6375.0,0.05
135.0,6396.0,0.05
136.0,6411.0,0.05
137.0,6424.0,0.05
138.0,6433.0,0.05
139.0,6442.0,0.05
140.0,6469.0,0.05
141.0,6469.0,0.05
142.0,6483.0,0.05
143.0,6503.0,0.05
144.0,6513.0,0.05
145.0,6529.0,0.05
146.0,6543.0,0.05
147.0,6557.0,0.05
148.0,6557.0,0.05
149.0,6571.0,0.05
150.0,6591.0,0.05
151.0,6614.0,0.05
152.0,6631.0,0.05
153.0,6648.0,0.05
154.0,6658.0,0.05
155.0,6658.0,0.05
156.0,6671.0,0.05
157.0,6680.0,0.05
158.0,6694.0,0.05
159.0,6712.0,0.05
160.0,6741.0,0.05
161.0,6763.0,0.05
162.0,6763.0,0.05
163.0,6793.0,0.05
164.0,6809.0,0.05
165.0,6834.0,0.05
166.0,6856.0,0.05
167.0,6884.0,0.05
168.0,6902.0,0.05
169.0,6902.0,0.05
170.0,6924.0,0.05
171.0,6959.0,0.05
172.0,7001.0,0.05
173.0,7030.0,0.05
174.0,7061.0,0.05
175.0,7087.0,0.05
176.0,7087.0,0.05
177.0,7125.0,0.05
178.0,7140.0,0.05
179.0,7173.0,0.05
180.0,7195.0,0.05
181.0,7218.0,0.05
182.0,7233.0,0.05
183.0,7233.0,0.05
184.0,7263.0,0.05
185.0,7276.0,0.05
186.0,7298.0,0.05
187.0,7317.0,0.05
188.0,7332.0,0.05
189.0,7344.0,0.05
190.0,7344.0,0.05
191.0,7360.0,0.05
192.0,7370.0,0.05
193.0,7389.0,0.05
194.0,7398.0,0.05
195.0,7406.0,0.05
196.0,7422.0,0.05
197.0,7422.0,0.05
198.0,7446.0,0.05
199.0,7460.0,0.05
200.0,7478.0,0.05
201.0,7486.0,0.05
202.0,7500.0,0.05
203.0,7500.0,0.05
204.0,7500.0,0.05
205.0,7524.0,0.05
206.0,7531.0,0.05
207.0,7542.0,0.05
208.0,7552.0,0.05
209.0,7561.0,0.05
210.0,7575.0,0.05
211.0,7575.0,0.05
212.0,7575.0,0.05
213.0,7605.0,0.05
214.0,7612.0,0.05
215.0,7624.0,0.05
216.0,7635.0,0.05
217.0,7644.0,0.05
218.0,7644.0,0.05
219.0,7653.0,0.05
220.0,7661.0,0.05
221.0,7675.0,0.05
222.0,7683.0,0.05
223.0,7690.0,0.05
224.0,7699.0,0.05
225.0,7699.0,0.05
226.0,7708.0,0.05
227.0,7726.0,0.05
228.0,7739.0,0.05
229.0,7749.0,0.05
230.0,7756.0,0.05
231.0,7767.0,0.05
232.0,7767.0,0.05
233.0,7785.0,0.05
234.0,7798.0,0.05
235.0,7814.0,0.05
236.0,7821.0,0.05
237.0,7831.0,0.05
238.0,7845.0,0.05
239.0,7845.0,0.05
240.0,7854.0,0.05
241.0,7868.0,0.05
242.0,7881.0,0.05
243.0,7891.0,0.05
244.0,7906.0,0.05
