mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,4.0,0.05
3.0,5.0,0.05
4.0,6.0,0.05
5.0,8.0,0.05
6.0,9.0,0.05
7.0,13.0,0.05
8.0,16.0,0.05
9.0,17.0,0.05
10.0,22.0,0.05
11.0,29.0,0.05
12.0,42.0,0.05
13.0,45.0,0.05
14.0,50.0,0.05
15.0,52.0,0.05
16.0,62.0,0.05
17.0,70.0,0.05
18.0,74.0,0.05
19.0,89.0,0.05
20.0,99.0,0.05
21.0,100.0,0.05
22.0,107.0,0.05
23.0,114.0,0.05
24.0,135.0,0.05
25.0,139.0,0.05
26.0,147.0,0.05
27.0,147.0,0.05
28.0,148.0,0.05
29.0,154.0,0.05
30.0,162.0,0.05
31.0,172.0,0.05
32.0,188.0,0.05
33.0,240.0,0.05
34.0,258.0,0.05
35.0,273.0,0.05
36.0,287.0,0.05
37.0,311.0,0.05
38.0,328.0,0.05
39.0,351.0,0.05
40.0,401.0,0.05
41.0,413.0,0.05
42.0,428.0,0.05
43.0,440.0,0.05
44.0,496.0,0.05
45.0,515.0,0.05
46.0,541.0,0.05
47.0,587.0,0.05
48.0,635.0,0.05
49.0,668.0,0.05
50.0,691.0,0.05
51.0,702.0,0.05
52.0,755.0,0.05
53.0,829.0,0.05
54.0,854.0,0.05
55.0,859.0,0.05
56.0,859.0,0.05
57.0,859.0,0.05
58.0,865.0,0.05
59.0,903.0,0.05
60.0,918.0,0.05
61.0,937.0,0.05
62.0,945.0,0.05
63.0,948.0,0.05
64.0,970.0,0.05
65.0,984.0,0.05
66.0,1017.0,0.05
67.0,1053.0,0.05
68.0,1079.0,0.05
69.0,1094.0,0.05
70.0,1127.0,0.05
71.0,1133.0,0.05
72.0,1150.0,0.05
73.0,1235.0,0.05
74.0,1294.0,0.05
75.0,1307.0,0.05
76.0,1345.0,0.05
77.0,1371.0,0.05
78.0,1382.0,0.05
79.0,1402.0,0.05
80.0,1430.0,0.05
81.0,1479.0,0.05
82.0,1524.0,0.05
83.0,1559.0,0.05
84.0,1577.0,0.05
85.0,1577.0,0.05
86.0,1600.0,0.05
87.0,1636.0,0.05
88.0,1673.0,0.05
89.0,1685.0,0.05
90.0,1710.0,0.05
91.0,1727.0,0.05
92.0,1730.0,0.05
93.0,1744.0,0.05
94.0,1770.0,0.05
95.0,1778.0,0.05
96.0,1802.0,0.05
97.0,1821.0,0.05
98.0,1843.0,0.05
99.0,1852.0,0.05
100.0,1866.0,0.05
101.0,1890.0,0.05
102.0,1910.0,0.05
103.0,1921.0,0.05
104.0,1925.0,0.05
105.0,1933.0,0.05
106.0,1939.0,0.05
107.0,1943.0,0.05
108.0,1946.0,0.05
109.0,1951.0,0.05
110.0,1958.0,0.05
111.0,1966.0,0.05
112.0,1974.0,0.05
113.0,1979.0,0.05
114.0,1983.0,0.05
115.0,1987.0,0.05
116.0,1992.0,0.05
117.0,1998.0,0.05
118.0,2009.0,0.05
119.0,2023.0,0.05
120.0,2032.0,0.05
121.0,2042.0,0.05
122.0,2054.0,0.05
123.0,2061.0,0.05
124.0,2066.0,0.05
125.0,2077.0,0.05
126.0,2086.0,0.05
127.0,2095.0,0.05
128.0,2105.0,0.05
129.0,2109.0,0.05
130.0,2113.0,0.05
131.0,2119.0,0.05
132.0,2128.0,0.05
133.0,2141.0,0.05
134.0,2146.0,0.05
135.0,2156.0,0.05
136.0,2163.0,0.05
137.0,2168.0,0.05
138.0,2185.0,0.05
139.0,2192.0,0.05
140.0,2209.0,0.05
141.0,2219.0,0.05
142.0,2230.0,0.05
143.0,2240.0,0.05
144.0,2260.0,0.05
145.0,2280.0,0.05
146.0,2302.0,0.05
147.0,2316.0,0.05
148.0,2324.0,0.05
149.0,2341.0,0.05
150.0,2351.0,0.05
151.0,2363.0,0.05
152.0,2373.0,0.05
153.0,2414.0,0.05
154.0,2424.0,0.05
155.0,2450.0,0.05
156.0,2466.0,0.05
157.0,2480.0,0.05
158.0,2498.0,0.05
159.0,2514.0,0.05
160.0,2530.0,0.05
161.0,2550.0,0.05
162.0,2557.0,0.05
163.0,2565.0,0.05
164.0,2597.0,0.05
165.0,2624.0,0.05
166.0,2676.0,0.05
167.0,2710.0,0.05
168.0,2738.0,0.05
169.0,2780.0,0.05
170.0,2788.0,0.05
171.0,2828.0,0.05
172.0,2849.0,0.05
173.0,2880.0,0.05
174.0,2916.0,0.05
175.0,2942.0,0.05
176.0,2950.0,0.05
177.0,2974.0,0.05
178.0,2998.0,0.05
179.0,3017.0,0.05
180.0,3029.0,0.05
181.0,3046.0,0.05
182.0,3079.0,0.05
183.0,3091.0,0.05
184.0,3106.0,0.05
185.0,3135.0,0.05
186.0,3148.0,0.05
187.0,3167.0,0.05
188.0,3178.0,0.05
189.0,3203.0,0.05
190.0,3207.0,0.05
191.0,3225.0,0.05
192.0,3238.0,0.05
193.0,3256.0,0.05
194.0,3270.0,0.05
195.0,3287.0,0.05
196.0,3293.0,0.05
197.0,3304.0,0.05
198.0,3309.0,0.05
199.0,3311.0,0.05
200.0,3316.0,0.05
201.0,3326.0,0.05
202.0,3331.0,0.05
203.0,3337.0,0.05
204.0,3343.0,0.05
205.0,3352.0,0.05
206.0,3356.0,0.05
207.0,3365.0,0.05
208.0,3373.0,0.05
209.0,3381.0,0.05
210.0,3384.0,0.05
211.0,3391.0,0.05
212.0,3393.0,0.05
213.0,3396.0,0.05
214.0,3398.0,0.05
215.0,3407.0,0.05
216.0,3415.0,0.05
217.0,3423.0,0.05
218.0,3426.0,0.05
219.0,3428.0,0.05
220.0,3432.0,0.05
221.0,3437.0,0.05
222.0,3438.0,0.05
223.0,3438.0,0.05
224.0,3442.0,0.05
225.0,3446.0,0.05
226.0,3445.0,0.05
227.0,3451.0,0.05
228.0,3452.0,0.05
229.0,3454.0,0.05
230.0,3456.0,0.05
231.0,3456.0,0.05
232.0,3458.0,0.05
