mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,12.0,0.05
3.0,18.0,0.05
4.0,25.0,0.05
5.0,35.0,0.05
6.0,40.0,0.05
7.0,54.0,0.05
8.0,54.0,0.05
9.0,66.0,0.05
10.0,67.0,0.05
11.0,71.0,0.05
12.0,72.0,0.05
13.0,82.0,0.05
14.0,83.0,0.05
15.0,82.0,0.05
16.0,86.0,0.05
17.0,104.0,0.05
18.0,118.0,0.05
19.0,124.0,0.05
20.0,134.0,0.05
21.0,148.0,0.05
22.0,159.0,0.05
23.0,174.0,0.05
24.0,197.0,0.05
25.0,212.0,0.05
26.0,256.0,0.05
27.0,260.0,0.05
28.0,280.0,0.05
29.0,292.0,0.05
30.0,498.0,0.05
31.0,546.0,0.05
32.0,573.0,0.05
33.0,592.0,0.05
34.0,610.0,0.05
35.0,655.0,0.05
36.0,674.0,0.05
37.0,722.0,0.05
38.0,688.0,0.05
39.0,625.0,0.05
40.0,607.0,0.05
41.0,627.0,0.05
42.0,675.0,0.05
43.0,681.0,0.05
44.0,689.0,0.05
45.0,727.0,0.05
46.0,765.0,0.05
47.0,804.0,0.05
48.0,841.0,0.05
49.0,875.0,0.05
50.0,894.0,0.05
51.0,902.0,0.05
52.0,911.0,0.05
53.0,948.0,0.05
54.0,998.0,0.05
55.0,1061.0,0.05
56.0,1062.0,0.05
57.0,1079.0,0.05
58.0,1097.0,0.05
59.0,1127.0,0.05
60.0,1150.0,0.05
61.0,1171.0,0.05
62.0,1206.0,0.05
63.0,1222.0,0.05
64.0,1251.0,0.05
65.0,1271.0,0.05
66.0,1294.0,0.05
67.0,1322.0,0.05
68.0,1332.0,0.05
69.0,1359.0,0.05
70.0,1405.0,0.05
71.0,1419.0,0.05
72.0,1446.0,0.05
73.0,1464.0,0.05
74.0,1498.0,0.05
75.0,1542.0,0.05
76.0,1558.0,0.05
77.0,1586.0,0.05
78.0,1608.0,0.05
79.0,1629.0,0.05
80.0,1656.0,0.05
81.0,1672.0,0.05
82.0,1678.0,0.05
83.0,1694.0,0.05
84.0,1714.0,0.05
85.0,1730.0,0.05
86.0,1742.0,0.05
87.0,1746.0,0.05
88.0,1758.0,0.05
89.0,1772.0,0.05
90.0,1783.0,0.05
91.0,1790.0,0.05
92.0,1794.0,0.05
93.0,1802.0,0.05
94.0,1811.0,0.05
95.0,1817.0,0.05
96.0,1827.0,0.05
97.0,1842.0,0.05
98.0,1855.0,0.05
99.0,1861.0,0.05
100.0,1874.0,0.05
101.0,1878.0,0.05
102.0,1889.0,0.05
103.0,1902.0,0.05
104.0,1915.0,0.05
105.0,1922.0,0.05
106.0,1930.0,0.05
107.0,1934.0,0.05
108.0,1937.0,0.05
109.0,1943.0,0.05
110.0,1958.0,0.05
111.0,1960.0,0.05
112.0,1966.0,0.05
113.0,1966.0,0.05
114.0,1969.0,0.05
115.0,1974.0,0.05
116.0,1978.0,0.05
117.0,1993.0,0.05
118.0,2004.0,0.05
119.0,2013.0,0.05
120.0,2017.0,0.05
121.0,2021.0,0.05
122.0,2032.0,0.05
123.0,2035.0,0.05
124.0,2040.0,0.05
125.0,2052.0,0.05
126.0,2058.0,0.05
127.0,2059.0,0.05
128.0,2064.0,0.05
129.0,2069.0,0.05
130.0,2074.0,0.05
131.0,2074.0,0.05
132.0,2075.0,0.05
133.0,2075.0,0.05
134.0,2076.0,0.05
135.0,2078.0,0.05
136.0,2082.0,0.05
137.0,2081.0,0.05
138.0,2086.0,0.05
139.0,2090.0,0.05
140.0,2091.0,0.05
141.0,2092.0,0.05
142.0,2091.0,0.05
143.0,2092.0,0.05
144.0,2097.0,0.05
145.0,2098.0,0.05
146.0,2103.0,0.05
147.0,2111.0,0.05
148.0,2112.0,0.05
149.0,2112.0,0.05
150.0,2110.0,0.05
151.0,2113.0,0.05
152.0,2119.0,0.05
153.0,2119.0,0.05
154.0,2123.0,0.05
155.0,2130.0,0.05
156.0,2132.0,0.05
157.0,2137.0,0.05
158.0,2085.0,0.05
159.0,2023.0,0.05
160.0,2020.0,0.05
161.0,2025.0,0.05
162.0,2031.0,0.05
163.0,2034.0,0.05
164.0,2050.0,0.05
165.0,2051.0,0.05
166.0,2055.0,0.05
167.0,2055.0,0.05
168.0,2057.0,0.05
169.0,2060.0,0.05
170.0,2063.0,0.05
171.0,2063.0,0.05
172.0,2064.0,0.05
173.0,2068.0,0.05
174.0,2072.0,0.05
175.0,2070.0,0.05
