mjd,mag,magerr
0.0,0.0,0.05
1.0,19.0,0.05
2.0,35.0,0.05
3.0,99.0,0.05
4.0,179.0,0.05
5.0,235.0,0.05
6.0,283.0,0.05
7.0,328.0,0.05
8.0,362.0,0.05
9.0,377.0,0.05
10.0,428.0,0.05
11.0,483.0,0.05
12.0,543.0,0.05
13.0,563.0,0.05
14.0,623.0,0.05
15.0,660.0,0.05
16.0,699.0,0.05
17.0,765.0,0.05
18.0,848.0,0.05
19.0,931.0,0.05
20.0,1037.0,0.05
21.0,1143.0,0.05
22.0,1253.0,0.05
23.0,1293.0,0.05
24.0,1349.0,0.05
25.0,1476.0,0.05
26.0,1476.0,0.05
27.0,1662.0,0.05
28.0,1735.0,0.05
29.0,1848.0,0.05
30.0,1888.0,0.05
31.0,1929.0,0.05
32.0,2061.0,0.05
33.0,2162.0,0.05
34.0,2251.0,0.05
35.0,2364.0,0.05
36.0,2495.0,0.05
37.0,2558.0,0.05
38.0,2634.0,0.05
39.0,2792.0,0.05
40.0,2970.0,0.05
41.0,3192.0,0.05
42.0,3371.0,0.05
43.0,3561.0,0.05
44.0,3598.0,0.05
45.0,3674.0,0.05
46.0,3803.0,0.05
47.0,3867.0,0.05
48.0,4002.0,0.05
49.0,4130.0,0.05
50.0,4223.0,0.05
51.0,4275.0,0.05
52.0,4349.0,0.05
53.0,4446.0,0.05
54.0,4446.0,0.05
55.0,4446.0,0.05
56.0,4768.0,0.05
57.0,4807.0,0.05
58.0,4868.0,0.05
59.0,4905.0,0.05
60.0,5130.0,0.05
61.0,5214.0,0.05
62.0,5214.0,0.05
63.0,5675.0,0.05
64.0,5801.0,0.05
65.0,5875.0,0.05
66.0,5942.0,0.05
67.0,6077.0,0.05
68.0,6300.0,0.05
69.0,6592.0,0.05
70.0,6758.0,0.05
71.0,6932.0,0.05
72.0,6995.0,0.05
73.0,7082.0,0.05
74.0,7188.0,0.05
75.0,7382.0,0.05
76.0,7513.0,0.05
77.0,7662.0,0.05
78.0,7802.0,0.05
79.0,7802.0,0.05
80.0,7920.0,0.05
81.0,8036.0,0.05
82.0,8131.0,0.05
83.0,8338.0,0.05
84.0,8498.0,0.05
85.0,8610.0,0.05
86.0,8656.0,0.05
87.0,8729.0,0.05
88.0,8900.0,0.05
89.0,9048.0,0.05
90.0,9199.0,0.05
91.0,9199.0,0.05
92.0,9560.0,0.05
93.0,9606.0,0.05
94.0,9636.0,0.05
95.0,9835.0,0.05
96.0,9996.0,0.05
97.0,10094.0,0.05
98.0,10177.0,0.05
99.0,10254.0,0.05
100.0,10289.0,0.05
101.0,10324.0,0.05
102.0,10393.0,0.05
103.0,10466.0,0.05
104.0,10518.0,0.05
105.0,10554.0,0.05
