mjd,mag,magerr
0.0,0.0,0.05
1.0,50.0,0.05
2.0,68.0,0.05
3.0,599.0,0.05
4.0,667.0,0.05
5.0,705.0,0.05
6.0,751.0,0.05
7.0,805.0,0.05
8.0,851.0,0.05
9.0,882.0,0.05
10.0,978.0,0.05
11.0,1022.0,0.05
12.0,1090.0,0.05
13.0,1131.0,0.05
14.0,1194.0,0.05
15.0,1242.0,0.05
16.0,1258.0,0.05
17.0,1324.0,0.05
18.0,1402.0,0.05
19.0,1478.0,0.05
20.0,1539.0,0.05
21.0,1668.0,0.05
22.0,1713.0,0.05
23.0,1732.0,0.05
24.0,1793.0,0.05
25.0,1870.0,0.05
26.0,1930.0,0.05
27.0,1992.0,0.05
28.0,2046.0,0.05
29.0,2066.0,0.05
30.0,2098.0,0.05
31.0,2168.0,0.05
32.0,2266.0,0.05
33.0,2361.0,0.05
34.0,2536.0,0.05
35.0,2634.0,0.05
36.0,2700.0,0.05
37.0,2770.0,0.05
38.0,2952.0,0.05
39.0,3041.0,0.05
40.0,3260.0,0.05
41.0,3391.0,0.05
42.0,3519.0,0.05
43.0,3689.0,0.05
44.0,3792.0,0.05
45.0,3925.0,0.05
46.0,4057.0,0.05
47.0,4204.0,0.05
48.0,4344.0,0.05
49.0,4446.0,0.05
50.0,4543.0,0.05
51.0,4595.0,0.05
52.0,4741.0,0.05
53.0,4857.0,0.05
54.0,5039.0,0.05
55.0,5164.0,0.05
56.0,5235.0,0.05
57.0,5280.0,0.05
58.0,5376.0,0.05
59.0,5545.0,0.05
60.0,5684.0,0.05
61.0,5981.0,0.05
62.0,6206.0,0.05
63.0,6339.0,0.05
64.0,6447.0,0.05
65.0,6546.0,0.05
66.0,6703.0,0.05
67.0,6764.0,0.05
68.0,6927.0,0.05
69.0,7177.0,0.05
70.0,7551.0,0.05
71.0,7696.0,0.05
72.0,7831.0,0.05
73.0,8017.0,0.05
74.0,8192.0,0.05
75.0,8436.0,0.05
76.0,8669.0,0.05
77.0,8900.0,0.05
78.0,9058.0,0.05
79.0,9179.0,0.05
80.0,9354.0,0.05
81.0,9461.0,0.05
82.0,9634.0,0.05
83.0,9800.0,0.05
84.0,10052.0,0.05
85.0,10171.0,0.05
86.0,10250.0,0.05
87.0,10525.0,0.05
88.0,10682.0,0.05
89.0,10860.0,0.05
90.0,11032.0,0.05
91.0,11172.0,0.05
92.0,11283.0,0.05
93.0,11351.0,0.05
94.0,11460.0,0.05
95.0,11562.0,0.05
96.0,11722.0,0.05
97.0,12034.0,0.05
98.0,12422.0,0.05
99.0,12732.0,0.05
100.0,13121.0,0.05
101.0,13185.0,0.05
102.0,13295.0,0.05
103.0,13424.0,0.05
104.0,13528.0,0.05
105.0,13608.0,0.05
106.0,13651.0,0.05
107.0,13710.0,0.05
108.0,13779.0,0.05
109.0,13848.0,0.05
110.0,13938.0,0.05
111.0,14046.0,0.05
112.0,14141.0,0.05
113.0,14188.0,0.05
114.0,14227.0,0.05
115.0,14336.0,0.05
116.0,14511.0,0.05
117.0,14605.0,0.05
118.0,14707.0,0.05
119.0,14774.0,0.05
120.0,14825.0,0.05
121.0,14884.0,0.05
122.0,14962.0,0.05
123.0,15045.0,0.05
124.0,15101.0,0.05
125.0,15155.0,0.05
126.0,15204.0,0.05
127.0,15237.0,0.05
128.0,15289.0,0.05
129.0,15340.0,0.05
130.0,15405.0,0.05
131.0,15457.0,0.05
132.0,15499.0,0.05
133.0,15547.0,0.05
134.0,15568.0,0.05
135.0,15603.0,0.05
136.0,15650.0,0.05
137.0,15700.0,0.05
138.0,15756.0,0.05
139.0,15788.0,0.05
140.0,15831.0,0.05
141.0,15902.0,0.05
142.0,15944.0,0.05
143.0,15985.0,0.05
144.0,16025.0,0.05
145.0,16116.0,0.05
146.0,16154.0,0.05
147.0,16199.0,0.05
148.0,16230.0,0.05
149.0,16260.0,0.05
150.0,16292.0,0.05
151.0,16343.0,0.05
152.0,16378.0,0.05
153.0,16417.0,0.05
154.0,16467.0,0.05
155.0,16504.0,0.05
156.0,16528.0,0.05
157.0,16574.0,0.05
158.0,16643.0,0.05
159.0,16705.0,0.05
160.0,16746.0,0.05
161.0,16797.0,0.05
162.0,16822.0,0.05
163.0,16849.0,0.05
164.0,16945.0,0.05
165.0,17006.0,0.05
166.0,17057.0,0.05
167.0,17122.0,0.05
168.0,17186.0,0.05
169.0,17240.0,0.05
170.0,17275.0,0.05
171.0,17321.0,0.05
172.0,17372.0,0.05
173.0,17439.0,0.05
174.0,17511.0,0.05
175.0,17568.0,0.05
176.0,17594.0,0.05
177.0,17621.0,0.05
178.0,17686.0,0.05
179.0,17738.0,0.05
180.0,17817.0,0.05
181.0,17868.0,0.05
182.0,17912.0,0.05
183.0,17940.0,0.05
184.0,17971.0,0.05
185.0,18009.0,0.05
186.0,18054.0,0.05
187.0,18101.0,0.05
188.0,18161.0,0.05
189.0,18199.0,0.05
190.0,18221.0,0.05
191.0,18242.0,0.05
192.0,18293.0,0.05
193.0,18325.0,0.05
194.0,18382.0,0.05
195.0,18418.0,0.05
196.0,18445.0,0.05
197.0,18464.0,0.05
198.0,18481.0,0.05
199.0,18502.0,0.05
200.0,18524.0,0.05
201.0,18540.0,0.05
202.0,18558.0,0.05
203.0,18577.0,0.05
204.0,18595.0,0.05
205.0,18605.0,0.05
206.0,18618.0,0.05
207.0,18633.0,0.05
208.0,18667.0,0.05
209.0,18686.0,0.05
210.0,18709.0,0.05
211.0,18725.0,0.05
212.0,18734.0,0.05
213.0,18745.0,0.05
214.0,18757.0,0.05
215.0,18778.0,0.05
216.0,18794.0,0.05
217.0,18803.0,0.05
218.0,18813.0,0.05
219.0,18825.0,0.05
220.0,18838.0,0.05
221.0,18858.0,0.05
222.0,18878.0,0.05
223.0,18894.0,0.05
224.0,18905.0,0.05
225.0,18912.0,0.05
226.0,18918.0,0.05
227.0,18925.0,0.05
228.0,18939.0,0.05
229.0,18956.0,0.05
230.0,18974.0,0.05
231.0,18981.0,0.05
232.0,18983.0,0.05
233.0,18989.0,0.05
234.0,19010.0,0.05
235.0,19029.0,0.05
236.0,19039.0,0.05
237.0,19048.0,0.05
238.0,19059.0,0.05
