mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,156.0,0.05
3.0,182.0,0.05
4.0,236.0,0.05
5.0,281.0,0.05
6.0,304.0,0.05
7.0,489.0,0.05
8.0,545.0,0.05
9.0,716.0,0.05
10.0,814.0,0.05
11.0,866.0,0.05
12.0,919.0,0.05
13.0,974.0,0.05
14.0,1091.0,0.05
15.0,1169.0,0.05
16.0,1444.0,0.05
17.0,1475.0,0.05
18.0,1508.0,0.05
19.0,1576.0,0.05
20.0,1616.0,0.05
21.0,1723.0,0.05
22.0,1769.0,0.05
23.0,1899.0,0.05
24.0,1916.0,0.05
25.0,1952.0,0.05
26.0,2028.0,0.05
27.0,2133.0,0.05
28.0,2192.0,0.05
29.0,2268.0,0.05
30.0,2456.0,0.05
31.0,2611.0,0.05
32.0,2670.0,0.05
33.0,2714.0,0.05
34.0,2746.0,0.05
35.0,2807.0,0.05
36.0,2825.0,0.05
37.0,2977.0,0.05
38.0,3126.0,0.05
39.0,3247.0,0.05
40.0,3350.0,0.05
41.0,3460.0,0.05
42.0,3513.0,0.05
43.0,3661.0,0.05
44.0,3715.0,0.05
45.0,3943.0,0.05
46.0,4074.0,0.05
47.0,4243.0,0.05
48.0,4410.0,0.05
49.0,4410.0,0.05
50.0,4650.0,0.05
51.0,4827.0,0.05
52.0,4856.0,0.05
53.0,4951.0,0.05
54.0,5025.0,0.05
55.0,5025.0,0.05
56.0,5250.0,0.05
57.0,5306.0,0.05
58.0,5373.0,0.05
59.0,5429.0,0.05
60.0,5523.0,0.05
61.0,5598.0,0.05
62.0,5598.0,0.05
63.0,5880.0,0.05
64.0,5929.0,0.05
65.0,5997.0,0.05
66.0,6074.0,0.05
67.0,6177.0,0.05
68.0,6415.0,0.05
69.0,6499.0,0.05
70.0,6555.0,0.05
71.0,6792.0,0.05
72.0,6844.0,0.05
73.0,6941.0,0.05
74.0,7016.0,0.05
75.0,7096.0,0.05
76.0,7162.0,0.05
77.0,7253.0,0.05
78.0,7291.0,0.05
79.0,7312.0,0.05
80.0,7353.0,0.05
81.0,7429.0,0.05
82.0,7495.0,0.05
83.0,7529.0,0.05
84.0,7614.0,0.05
85.0,7645.0,0.05
86.0,7687.0,0.05
87.0,7696.0,0.05
88.0,7770.0,0.05
89.0,7795.0,0.05
90.0,7881.0,0.05
91.0,7906.0,0.05
92.0,7990.0,0.05
93.0,8003.0,0.05
94.0,8045.0,0.05
95.0,8088.0,0.05
96.0,8140.0,0.05
97.0,8200.0,0.05
98.0,8225.0,0.05
99.0,8277.0,0.05
100.0,8295.0,0.05
101.0,8296.0,0.05
102.0,8271.0,0.05
103.0,8303.0,0.05
104.0,8331.0,0.05
105.0,8348.0,0.05
106.0,8377.0,0.05
107.0,8387.0,0.05
108.0,8405.0,0.05
109.0,8407.0,0.05
110.0,8414.0,0.05
111.0,8424.0,0.05
112.0,8428.0,0.05
113.0,8437.0,0.05
114.0,8449.0,0.05
115.0,8474.0,0.05
116.0,8491.0,0.05
117.0,8508.0,0.05
118.0,8526.0,0.05
119.0,8550.0,0.05
120.0,8553.0,0.05
121.0,8556.0,0.05
122.0,8570.0,0.05
123.0,8588.0,0.05
124.0,8596.0,0.05
125.0,8612.0,0.05
126.0,8623.0,0.05
127.0,8634.0,0.05
128.0,8640.0,0.05
129.0,8651.0,0.05
130.0,8665.0,0.05
131.0,8693.0,0.05
132.0,8708.0,0.05
133.0,8708.0,0.05
134.0,8708.0,0.05
135.0,8742.0,0.05
136.0,8760.0,0.05
137.0,8788.0,0.05
138.0,8800.0,0.05
139.0,8836.0,0.05
140.0,8836.0,0.05
141.0,8836.0,0.05
142.0,8883.0,0.05
143.0,8902.0,0.05
144.0,8928.0,0.05
145.0,8961.0,0.05
146.0,8971.0,0.05
147.0,8971.0,0.05
148.0,8971.0,0.05
149.0,9019.0,0.05
150.0,9042.0,0.05
151.0,9055.0,0.05
152.0,9091.0,0.05
153.0,9091.0,0.05
154.0,9091.0,0.05
155.0,9091.0,0.05
156.0,9140.0,0.05
157.0,9166.0,0.05
158.0,9211.0,0.05
159.0,9237.0,0.05
160.0,9251.0,0.05
161.0,9251.0,0.05
162.0,9251.0,0.05
163.0,9285.0,0.05
164.0,9319.0,0.05
165.0,9341.0,0.05
166.0,9359.0,0.05
167.0,9371.0,0.05
168.0,9371.0,0.05
169.0,9371.0,0.05
170.0,9561.0,0.05
171.0,9592.0,0.05
172.0,9611.0,0.05
173.0,9636.0,0.05
174.0,9644.0,0.05
175.0,9644.0,0.05
176.0,9644.0,0.05
177.0,9674.0,0.05
178.0,9697.0,0.05
179.0,9715.0,0.05
180.0,9727.0,0.05
181.0,9756.0,0.05
182.0,9756.0,0.05
183.0,9756.0,0.05
184.0,9791.0,0.05
185.0,9800.0,0.05
186.0,9821.0,0.05
187.0,9843.0,0.05
188.0,9849.0,0.05
189.0,9849.0,0.05
190.0,9849.0,0.05
191.0,9867.0,0.05
192.0,9872.0,0.05
193.0,9877.0,0.05
194.0,9885.0,0.05
195.0,9895.0,0.05
196.0,9895.0,0.05
197.0,9895.0,0.05
198.0,9916.0,0.05
199.0,9927.0,0.05
200.0,9935.0,0.05
201.0,9936.0,0.05
202.0,9940.0,0.05
203.0,9940.0,0.05
204.0,9940.0,0.05
205.0,9943.0,0.05
206.0,9946.0,0.05
207.0,9943.0,0.05
208.0,9954.0,0.05
209.0,9954.0,0.05
210.0,9954.0,0.05
211.0,9954.0,0.05
212.0,9954.0,0.05
213.0,9950.0,0.05
214.0,9953.0,0.05
215.0,9956.0,0.05
216.0,9958.0,0.05
217.0,9958.0,0.05
218.0,9958.0,0.05
219.0,9962.0,0.05
220.0,9961.0,0.05
221.0,9962.0,0.05
222.0,9960.0,0.05
223.0,10071.0,0.05
224.0,10071.0,0.05
225.0,10071.0,0.05
226.0,10071.0,0.05
227.0,10064.0,0.05
228.0,10065.0,0.05
229.0,10065.0,0.05
230.0,10068.0,0.05
231.0,10068.0,0.05
232.0,10068.0,0.05
233.0,10079.0,0.05
234.0,10079.0,0.05
235.0,10084.0,0.05
236.0,10085.0,0.05
237.0,10085.0,0.05
238.0,10084.0,0.05
