mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,45.0,0.05
3.0,60.0,0.05
4.0,71.0,0.05
5.0,95.0,0.05
6.0,120.0,0.05
7.0,130.0,0.05
8.0,175.0,0.05
9.0,205.0,0.05
10.0,220.0,0.05
11.0,223.0,0.05
12.0,264.0,0.05
13.0,306.0,0.05
14.0,354.0,0.05
15.0,376.0,0.05
16.0,390.0,0.05
17.0,450.0,0.05
18.0,469.0,0.05
19.0,496.0,0.05
20.0,534.0,0.05
21.0,558.0,0.05
22.0,569.0,0.05
23.0,631.0,0.05
24.0,640.0,0.05
25.0,674.0,0.05
26.0,674.0,0.05
27.0,745.0,0.05
28.0,768.0,0.05
29.0,804.0,0.05
30.0,842.0,0.05
31.0,853.0,0.05
32.0,876.0,0.05
33.0,891.0,0.05
34.0,922.0,0.05
35.0,937.0,0.05
36.0,983.0,0.05
37.0,1008.0,0.05
38.0,1020.0,0.05
39.0,1032.0,0.05
40.0,1050.0,0.05
41.0,1066.0,0.05
42.0,1084.0,0.05
43.0,1103.0,0.05
44.0,1128.0,0.05
45.0,1138.0,0.05
46.0,1156.0,0.05
47.0,1172.0,0.05
48.0,1188.0,0.05
49.0,1190.0,0.05
50.0,1200.0,0.05
51.0,1217.0,0.05
52.0,1231.0,0.05
53.0,1237.0,0.05
54.0,1237.0,0.05
55.0,1237.0,0.05
56.0,1278.0,0.05
57.0,1278.0,0.05
58.0,1306.0,0.05
59.0,1310.0,0.05
60.0,1319.0,0.05
61.0,1336.0,0.05
62.0,1336.0,0.05
63.0,1343.0,0.05
64.0,1357.0,0.05
65.0,1397.0,0.05
66.0,1414.0,0.05
67.0,1437.0,0.05
68.0,1458.0,0.05
69.0,1544.0,0.05
70.0,1546.0,0.05
71.0,1551.0,0.05
72.0,1645.0,0.05
73.0,1695.0,0.05
74.0,1700.0,0.05
75.0,1777.0,0.05
76.0,1803.0,0.05
77.0,1812.0,0.05
78.0,1883.0,0.05
79.0,1951.0,0.05
80.0,1967.0,0.05
81.0,1986.0,0.05
82.0,2045.0,0.05
83.0,2068.0,0.05
84.0,2068.0,0.05
85.0,2129.0,0.05
86.0,2179.0,0.05
87.0,2191.0,0.05
88.0,2218.0,0.05
89.0,2226.0,0.05
90.0,2276.0,0.05
91.0,2276.0,0.05
92.0,2314.0,0.05
93.0,2344.0,0.05
94.0,2349.0,0.05
95.0,2359.0,0.05
96.0,2397.0,0.05
97.0,2417.0,0.05
98.0,2431.0,0.05
99.0,2436.0,0.05
100.0,2455.0,0.05
101.0,2464.0,0.05
102.0,2447.0,0.05
103.0,2454.0,0.05
104.0,2465.0,0.05
105.0,2465.0,0.05
106.0,2476.0,0.05
107.0,2476.0,0.05
108.0,2495.0,0.05
109.0,2496.0,0.05
110.0,2505.0,0.05
111.0,2516.0,0.05
112.0,2516.0,0.05
113.0,2524.0,0.05
114.0,2529.0,0.05
115.0,2531.0,0.05
116.0,2534.0,0.05
117.0,2540.0,0.05
118.0,2546.0,0.05
119.0,2546.0,0.05
120.0,2549.0,0.05
121.0,2555.0,0.05
122.0,2557.0,0.05
123.0,2562.0,0.05
124.0,2566.0,0.05
125.0,2573.0,0.05
126.0,2573.0,0.05
127.0,2573.0,0.05
128.0,2595.0,0.05
129.0,2593.0,0.05
130.0,2602.0,0.05
131.0,2616.0,0.05
132.0,2625.0,0.05
133.0,2625.0,0.05
134.0,2625.0,0.05
135.0,2665.0,0.05
136.0,2668.0,0.05
137.0,2682.0,0.05
138.0,2693.0,0.05
139.0,2708.0,0.05
140.0,2708.0,0.05
141.0,2708.0,0.05
142.0,2728.0,0.05
143.0,2730.0,0.05
144.0,2745.0,0.05
145.0,2747.0,0.05
146.0,2760.0,0.05
147.0,2760.0,0.05
148.0,2760.0,0.05
149.0,2791.0,0.05
150.0,2791.0,0.05
151.0,2807.0,0.05
152.0,2816.0,0.05
153.0,2822.0,0.05
154.0,2822.0,0.05
155.0,2822.0,0.05
156.0,2830.0,0.05
157.0,2838.0,0.05
158.0,2843.0,0.05
159.0,2851.0,0.05
160.0,2858.0,0.05
161.0,2858.0,0.05
162.0,2858.0,0.05
163.0,2863.0,0.05
164.0,2873.0,0.05
165.0,2882.0,0.05
166.0,2887.0,0.05
167.0,2892.0,0.05
168.0,2892.0,0.05
169.0,2892.0,0.05
170.0,2901.0,0.05
171.0,2905.0,0.05
172.0,2909.0,0.05
173.0,2913.0,0.05
174.0,2917.0,0.05
175.0,2917.0,0.05
176.0,2917.0,0.05
177.0,2922.0,0.05
178.0,2923.0,0.05
179.0,2927.0,0.05
180.0,2928.0,0.05
181.0,2930.0,0.05
182.0,2930.0,0.05
183.0,2930.0,0.05
184.0,2937.0,0.05
185.0,2939.0,0.05
186.0,2942.0,0.05
