mjd,mag,magerr
0.0,0.0,0.05
1.0,35.0,0.05
2.0,77.0,0.05
3.0,133.0,0.05
4.0,200.0,0.05
5.0,258.0,0.05
6.0,312.0,0.05
7.0,363.0,0.05
8.0,432.0,0.05
9.0,482.0,0.05
10.0,521.0,0.05
11.0,563.0,0.05
12.0,630.0,0.05
13.0,722.0,0.05
14.0,764.0,0.05
15.0,832.0,0.05
16.0,894.0,0.05
17.0,952.0,0.05
18.0,1000.0,0.05
19.0,1047.0,0.05
20.0,1110.0,0.05
21.0,1138.0,0.05
22.0,1212.0,0.05
23.0,1326.0,0.05
24.0,1364.0,0.05
25.0,1450.0,0.05
26.0,1450.0,0.05
27.0,1585.0,0.05
28.0,1644.0,0.05
29.0,1713.0,0.05
30.0,1758.0,0.05
31.0,1848.0,0.05
32.0,1915.0,0.05
33.0,2015.0,0.05
34.0,2130.0,0.05
35.0,2212.0,0.05
36.0,2285.0,0.05
37.0,2350.0,0.05
38.0,2579.0,0.05
39.0,2645.0,0.05
40.0,2758.0,0.05
41.0,2824.0,0.05
42.0,2891.0,0.05
43.0,2986.0,0.05
44.0,3032.0,0.05
45.0,3117.0,0.05
46.0,3140.0,0.05
47.0,3234.0,0.05
48.0,3330.0,0.05
49.0,3411.0,0.05
50.0,3463.0,0.05
51.0,3511.0,0.05
52.0,3566.0,0.05
53.0,3623.0,0.05
54.0,3678.0,0.05
55.0,3678.0,0.05
56.0,3769.0,0.05
57.0,3794.0,0.05
58.0,3840.0,0.05
59.0,3866.0,0.05
60.0,3929.0,0.05
61.0,4006.0,0.05
62.0,4006.0,0.05
63.0,4091.0,0.05
64.0,4176.0,0.05
65.0,4239.0,0.05
66.0,4287.0,0.05
67.0,4344.0,0.05
68.0,4422.0,0.05
69.0,4485.0,0.05
70.0,4536.0,0.05
71.0,4563.0,0.05
72.0,4632.0,0.05
73.0,4689.0,0.05
74.0,4735.0,0.05
75.0,4776.0,0.05
76.0,4836.0,0.05
77.0,4906.0,0.05
78.0,4958.0,0.05
79.0,4992.0,0.05
80.0,5032.0,0.05
81.0,5074.0,0.05
82.0,5131.0,0.05
83.0,5164.0,0.05
84.0,5211.0,0.05
85.0,5257.0,0.05
86.0,5288.0,0.05
87.0,5317.0,0.05
88.0,5363.0,0.05
89.0,5414.0,0.05
90.0,5460.0,0.05
91.0,5498.0,0.05
92.0,5518.0,0.05
93.0,5547.0,0.05
94.0,5574.0,0.05
95.0,5610.0,0.05
96.0,5642.0,0.05
97.0,5662.0,0.05
98.0,5688.0,0.05
99.0,5698.0,0.05
100.0,5714.0,0.05
101.0,5741.0,0.05
102.0,5765.0,0.05
103.0,5802.0,0.05
104.0,5828.0,0.05
105.0,5844.0,0.05
106.0,5863.0,0.05
107.0,5876.0,0.05
108.0,5894.0,0.05
109.0,5907.0,0.05
110.0,5915.0,0.05
111.0,5929.0,0.05
112.0,5938.0,0.05
113.0,5944.0,0.05
114.0,5955.0,0.05
115.0,5968.0,0.05
116.0,5976.0,0.05
117.0,6005.0,0.05
118.0,6014.0,0.05
119.0,6020.0,0.05
120.0,6025.0,0.05
121.0,6034.0,0.05
122.0,6049.0,0.05
123.0,6063.0,0.05
124.0,6075.0,0.05
125.0,6092.0,0.05
126.0,6110.0,0.05
127.0,6116.0,0.05
128.0,6127.0,0.05
129.0,6145.0,0.05
130.0,6162.0,0.05
131.0,6179.0,0.05
132.0,6194.0,0.05
133.0,6208.0,0.05
134.0,6217.0,0.05
135.0,6227.0,0.05
136.0,6241.0,0.05
137.0,6249.0,0.05
138.0,6275.0,0.05
139.0,6284.0,0.05
140.0,6292.0,0.05
141.0,6304.0,0.05
142.0,6314.0,0.05
143.0,6328.0,0.05
144.0,6352.0,0.05
145.0,6369.0,0.05
146.0,6386.0,0.05
147.0,6400.0,0.05
148.0,6405.0,0.05
149.0,6421.0,0.05
150.0,6441.0,0.05
151.0,6465.0,0.05
152.0,6479.0,0.05
153.0,6492.0,0.05
154.0,6508.0,0.05
155.0,6508.0,0.05
156.0,6534.0,0.05
157.0,6556.0,0.05
158.0,6574.0,0.05
159.0,6602.0,0.05
160.0,6616.0,0.05
161.0,6628.0,0.05
162.0,6640.0,0.05
163.0,6655.0,0.05
164.0,6683.0,0.05
165.0,6700.0,0.05
166.0,6720.0,0.05
167.0,6733.0,0.05
168.0,6753.0,0.05
169.0,6763.0,0.05
170.0,6771.0,0.05
171.0,6788.0,0.05
172.0,6796.0,0.05
173.0,6810.0,0.05
174.0,6825.0,0.05
175.0,6830.0,0.05
176.0,6833.0,0.05
177.0,6838.0,0.05
178.0,6843.0,0.05
179.0,6858.0,0.05
180.0,6868.0,0.05
181.0,6876.0,0.05
182.0,6889.0,0.05
183.0,6896.0,0.05
184.0,6903.0,0.05
185.0,6915.0,0.05
186.0,6937.0,0.05
187.0,6954.0,0.05
188.0,6961.0,0.05
189.0,6970.0,0.05
190.0,6981.0,0.05
191.0,6990.0,0.05
192.0,7020.0,0.05
193.0,7052.0,0.05
194.0,7064.0,0.05
195.0,7077.0,0.05
196.0,7083.0,0.05
197.0,7090.0,0.05
198.0,7100.0,0.05
199.0,7113.0,0.05
200.0,7125.0,0.05
201.0,7144.0,0.05
202.0,7161.0,0.05
203.0,7168.0,0.05
204.0,7177.0,0.05
205.0,7184.0,0.05
206.0,7194.0,0.05
207.0,7208.0,0.05
208.0,7219.0,0.05
209.0,7226.0,0.05
210.0,7229.0,0.05
211.0,7234.0,0.05
212.0,7234.0,0.05
213.0,7241.0,0.05
214.0,7243.0,0.05
215.0,7255.0,0.05
216.0,7263.0,0.05
217.0,7267.0,0.05
218.0,7270.0,0.05
219.0,7272.0,0.05
220.0,7277.0,0.05
221.0,7281.0,0.05
222.0,7284.0,0.05
223.0,7288.0,0.05
224.0,7289.0,0.05
225.0,7293.0,0.05
226.0,7293.0,0.05
227.0,7294.0,0.05
228.0,7296.0,0.05
