mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,26.0,0.05
3.0,52.0,0.05
4.0,67.0,0.05
5.0,95.0,0.05
6.0,134.0,0.05
7.0,172.0,0.05
8.0,210.0,0.05
9.0,231.0,0.05
10.0,285.0,0.05
11.0,330.0,0.05
12.0,411.0,0.05
13.0,437.0,0.05
14.0,467.0,0.05
15.0,502.0,0.05
16.0,539.0,0.05
17.0,582.0,0.05
18.0,635.0,0.05
19.0,668.0,0.05
20.0,730.0,0.05
21.0,767.0,0.05
22.0,794.0,0.05
23.0,826.0,0.05
24.0,857.0,0.05
25.0,918.0,0.05
26.0,944.0,0.05
27.0,965.0,0.05
28.0,998.0,0.05
29.0,1039.0,0.05
30.0,1065.0,0.05
31.0,1106.0,0.05
32.0,1142.0,0.05
33.0,1196.0,0.05
34.0,1239.0,0.05
35.0,1280.0,0.05
36.0,1308.0,0.05
37.0,1342.0,0.05
38.0,1359.0,0.05
39.0,1398.0,0.05
40.0,1439.0,0.05
41.0,1477.0,0.05
42.0,1520.0,0.05
43.0,1544.0,0.05
44.0,1572.0,0.05
45.0,1600.0,0.05
46.0,1646.0,0.05
47.0,1667.0,0.05
48.0,1688.0,0.05
49.0,1740.0,0.05
50.0,1752.0,0.05
51.0,1764.0,0.05
52.0,1790.0,0.05
53.0,1830.0,0.05
54.0,1846.0,0.05
55.0,1868.0,0.05
56.0,1879.0,0.05
57.0,1894.0,0.05
58.0,1905.0,0.05
59.0,1941.0,0.05
60.0,1964.0,0.05
61.0,2004.0,0.05
62.0,2004.0,0.05
63.0,2038.0,0.05
64.0,2058.0,0.05
65.0,2081.0,0.05
66.0,2117.0,0.05
67.0,2158.0,0.05
68.0,2189.0,0.05
69.0,2242.0,0.05
70.0,2277.0,0.05
71.0,2296.0,0.05
72.0,2323.0,0.05
73.0,2356.0,0.05
74.0,2384.0,0.05
75.0,2421.0,0.05
76.0,2461.0,0.05
77.0,2486.0,0.05
78.0,2510.0,0.05
79.0,2522.0,0.05
80.0,2541.0,0.05
81.0,2574.0,0.05
82.0,2598.0,0.05
83.0,2639.0,0.05
84.0,2650.0,0.05
85.0,2656.0,0.05
86.0,2670.0,0.05
87.0,2676.0,0.05
88.0,2693.0,0.05
89.0,2704.0,0.05
90.0,2725.0,0.05
91.0,2744.0,0.05
92.0,2754.0,0.05
93.0,2772.0,0.05
94.0,2781.0,0.05
95.0,2799.0,0.05
96.0,2813.0,0.05
97.0,2827.0,0.05
98.0,2842.0,0.05
99.0,2848.0,0.05
100.0,2850.0,0.05
101.0,2857.0,0.05
102.0,2866.0,0.05
103.0,2884.0,0.05
104.0,2891.0,0.05
105.0,2897.0,0.05
106.0,2900.0,0.05
107.0,2903.0,0.05
108.0,2909.0,0.05
109.0,2911.0,0.05
110.0,2915.0,0.05
111.0,2919.0,0.05
112.0,2916.0,0.05
113.0,2927.0,0.05
114.0,2929.0,0.05
115.0,2939.0,0.05
116.0,2946.0,0.05
117.0,2948.0,0.05
