mjd,mag,magerr
0.0,0.0,0.05
1.0,49.0,0.05
2.0,87.0,0.05
3.0,102.0,0.05
4.0,207.0,0.05
5.0,286.0,0.05
6.0,366.0,0.05
7.0,516.0,0.05
8.0,636.0,0.05
9.0,676.0,0.05
10.0,744.0,0.05
11.0,914.0,0.05
12.0,1062.0,0.05
13.0,1190.0,0.05
14.0,1472.0,0.05
15.0,1472.0,0.05
16.0,1555.0,0.05
17.0,1617.0,0.05
18.0,1761.0,0.05
19.0,1920.0,0.05
20.0,2025.0,0.05
21.0,2176.0,0.05
22.0,2277.0,0.05
23.0,2319.0,0.05
24.0,2366.0,0.05
25.0,2467.0,0.05
26.0,2558.0,0.05
27.0,2626.0,0.05
28.0,2632.0,0.05
29.0,2700.0,0.05
30.0,2743.0,0.05
31.0,2785.0,0.05
32.0,2910.0,0.05
33.0,2976.0,0.05
34.0,3046.0,0.05
35.0,3104.0,0.05
36.0,3154.0,0.05
37.0,3172.0,0.05
38.0,3260.0,0.05
39.0,3356.0,0.05
40.0,3406.0,0.05
41.0,3406.0,0.05
42.0,3515.0,0.05
43.0,3555.0,0.05
44.0,3587.0,0.05
45.0,3614.0,0.05
46.0,3675.0,0.05
47.0,3744.0,0.05
48.0,3807.0,0.05
49.0,3870.0,0.05
50.0,3917.0,0.05
51.0,3943.0,0.05
52.0,3955.0,0.05
53.0,4050.0,0.05
54.0,4111.0,0.05
55.0,4145.0,0.05
56.0,4167.0,0.05
57.0,4182.0,0.05
58.0,4232.0,0.05
59.0,4268.0,0.05
60.0,4359.0,0.05
61.0,4472.0,0.05
62.0,4602.0,0.05
63.0,4657.0,0.05
64.0,4678.0,0.05
65.0,4715.0,0.05
66.0,4764.0,0.05
67.0,4864.0,0.05
68.0,4947.0,0.05
69.0,5040.0,0.05
70.0,5115.0,0.05
71.0,5179.0,0.05
72.0,5200.0,0.05
73.0,5238.0,0.05
74.0,5341.0,0.05
75.0,5383.0,0.05
76.0,5442.0,0.05
77.0,5474.0,0.05
78.0,5515.0,0.05
79.0,5551.0,0.05
80.0,5587.0,0.05
81.0,5630.0,0.05
82.0,5682.0,0.05
83.0,5742.0,0.05
84.0,5779.0,0.05
85.0,5813.0,0.05
86.0,5831.0,0.05
87.0,5874.0,0.05
88.0,5930.0,0.05
89.0,5995.0,0.05
90.0,6028.0,0.05
91.0,6078.0,0.05
92.0,6107.0,0.05
93.0,6128.0,0.05
94.0,6186.0,0.05
95.0,6249.0,0.05
96.0,6294.0,0.05
97.0,6323.0,0.05
98.0,6359.0,0.05
99.0,6372.0,0.05
100.0,6388.0,0.05
101.0,6418.0,0.05
102.0,6431.0,0.05
103.0,6460.0,0.05
104.0,6482.0,0.05
105.0,6504.0,0.05
106.0,6512.0,0.05
107.0,6521.0,0.05
108.0,6532.0,0.05
109.0,6540.0,0.05
110.0,6562.0,0.05
111.0,6573.0,0.05
112.0,6586.0,0.05
113.0,6603.0,0.05
114.0,6606.0,0.05
115.0,6630.0,0.05
116.0,6657.0,0.05
117.0,6675.0,0.05
118.0,6689.0,0.05
119.0,6696.0,0.05
120.0,6700.0,0.05
121.0,6701.0,0.05
122.0,6709.0,0.05
123.0,6719.0,0.05
124.0,6727.0,0.05
125.0,6737.0,0.05
126.0,6744.0,0.05
127.0,6749.0,0.05
128.0,6751.0,0.05
129.0,6758.0,0.05
130.0,6775.0,0.05
131.0,9610.0,0.05
132.0,9626.0,0.05
133.0,9641.0,0.05
134.0,9648.0,0.05
135.0,9656.0,0.05
136.0,9672.0,0.05
137.0,9694.0,0.05
138.0,9702.0,0.05
139.0,9720.0,0.05
140.0,9729.0,0.05
141.0,9729.0,0.05
142.0,9732.0,0.05
143.0,9750.0,0.05
144.0,9762.0,0.05
145.0,9763.0,0.05
146.0,9771.0,0.05
147.0,9780.0,0.05
148.0,9783.0,0.05
149.0,9786.0,0.05
150.0,9794.0,0.05
151.0,9806.0,0.05
152.0,9817.0,0.05
153.0,9828.0,0.05
154.0,9832.0,0.05
155.0,9838.0,0.05
156.0,9839.0,0.05
157.0,9845.0,0.05
158.0,9860.0,0.05
159.0,9871.0,0.05
160.0,9881.0,0.05
161.0,9898.0,0.05
162.0,9901.0,0.05
163.0,9905.0,0.05
164.0,9920.0,0.05
165.0,9929.0,0.05
166.0,9937.0,0.05
167.0,9945.0,0.05
168.0,9749.0,0.05
169.0,9752.0,0.05
170.0,9752.0,0.05
171.0,9765.0,0.05
172.0,9770.0,0.05
173.0,9779.0,0.05
174.0,9790.0,0.05
175.0,9803.0,0.05
176.0,9804.0,0.05
177.0,9806.0,0.05
178.0,9813.0,0.05
179.0,9828.0,0.05
180.0,9839.0,0.05
181.0,9850.0,0.05
182.0,9870.0,0.05
183.0,9890.0,0.05
184.0,9890.0,0.05
185.0,9898.0,0.05
186.0,9912.0,0.05
187.0,9929.0,0.05
188.0,9942.0,0.05
189.0,9955.0,0.05
190.0,9964.0,0.05
191.0,9968.0,0.05
192.0,9978.0,0.05
193.0,9988.0,0.05
194.0,10001.0,0.05
195.0,10013.0,0.05
196.0,10019.0,0.05
197.0,10024.0,0.05
198.0,10024.0,0.05
199.0,10041.0,0.05
200.0,10047.0,0.05
201.0,10054.0,0.05
202.0,10069.0,0.05
203.0,10079.0,0.05
204.0,10087.0,0.05
205.0,10087.0,0.05
206.0,10103.0,0.05
207.0,10117.0,0.05
208.0,10133.0,0.05
209.0,10148.0,0.05
210.0,10162.0,0.05
211.0,10170.0,0.05
212.0,10173.0,0.05
213.0,10178.0,0.05
214.0,10203.0,0.05
215.0,10228.0,0.05
