mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,8.0,0.05
3.0,14.0,0.05
4.0,26.0,0.05
5.0,32.0,0.05
6.0,40.0,0.05
7.0,40.0,0.05
8.0,54.0,0.05
9.0,73.0,0.05
10.0,100.0,0.05
11.0,116.0,0.05
12.0,123.0,0.05
13.0,130.0,0.05
14.0,131.0,0.05
15.0,158.0,0.05
16.0,164.0,0.05
17.0,186.0,0.05
18.0,199.0,0.05
19.0,229.0,0.05
20.0,250.0,0.05
21.0,273.0,0.05
22.0,286.0,0.05
23.0,329.0,0.05
24.0,376.0,0.05
25.0,392.0,0.05
26.0,408.0,0.05
27.0,431.0,0.05
28.0,454.0,0.05
29.0,466.0,0.05
30.0,482.0,0.05
31.0,533.0,0.05
32.0,588.0,0.05
33.0,641.0,0.05
34.0,656.0,0.05
35.0,685.0,0.05
36.0,707.0,0.05
37.0,738.0,0.05
38.0,803.0,0.05
39.0,891.0,0.05
40.0,927.0,0.05
41.0,963.0,0.05
42.0,1015.0,0.05
43.0,1032.0,0.05
44.0,1074.0,0.05
45.0,1146.0,0.05
46.0,1181.0,0.05
47.0,1233.0,0.05
48.0,1278.0,0.05
49.0,1284.0,0.05
50.0,1384.0,0.05
51.0,1451.0,0.05
52.0,1541.0,0.05
53.0,1595.0,0.05
54.0,1621.0,0.05
55.0,1678.0,0.05
56.0,1716.0,0.05
57.0,1716.0,0.05
58.0,1763.0,0.05
59.0,1828.0,0.05
60.0,1888.0,0.05
61.0,2329.0,0.05
62.0,2359.0,0.05
63.0,2359.0,0.05
64.0,2363.0,0.05
65.0,2363.0,0.05
66.0,2466.0,0.05
67.0,2543.0,0.05
68.0,2596.0,0.05
69.0,2626.0,0.05
70.0,2672.0,0.05
71.0,2689.0,0.05
72.0,2689.0,0.05
73.0,2694.0,0.05
74.0,2725.0,0.05
75.0,2784.0,0.05
76.0,2845.0,0.05
77.0,2896.0,0.05
78.0,2908.0,0.05
79.0,2909.0,0.05
80.0,2920.0,0.05
81.0,2970.0,0.05
82.0,3135.0,0.05
83.0,3200.0,0.05
84.0,3259.0,0.05
85.0,3259.0,0.05
86.0,3266.0,0.05
87.0,3304.0,0.05
88.0,3394.0,0.05
89.0,3452.0,0.05
90.0,3484.0,0.05
91.0,3566.0,0.05
92.0,3578.0,0.05
93.0,6037.0,0.05
94.0,6324.0,0.05
95.0,6391.0,0.05
96.0,6451.0,0.05
97.0,6521.0,0.05
98.0,6548.0,0.05
99.0,6550.0,0.05
100.0,6613.0,0.05
101.0,6641.0,0.05
102.0,6684.0,0.05
103.0,6722.0,0.05
104.0,6762.0,0.05
105.0,6782.0,0.05
106.0,6778.0,0.05
107.0,6778.0,0.05
108.0,6828.0,0.05
109.0,6838.0,0.05
110.0,6842.0,0.05
111.0,6847.0,0.05
112.0,6849.0,0.05
113.0,6849.0,0.05
114.0,6850.0,0.05
115.0,6863.0,0.05
116.0,6883.0,0.05
117.0,6905.0,0.05
118.0,6924.0,0.05
119.0,6940.0,0.05
120.0,6940.0,0.05
121.0,6963.0,0.05
122.0,6986.0,0.05
123.0,7006.0,0.05
124.0,7023.0,0.05
125.0,7060.0,0.05
126.0,7075.0,0.05
127.0,7075.0,0.05
128.0,7094.0,0.05
129.0,7102.0,0.05
130.0,7112.0,0.05
131.0,7130.0,0.05
132.0,7153.0,0.05
133.0,7159.0,0.05
134.0,7159.0,0.05
135.0,7170.0,0.05
136.0,7170.0,0.05
137.0,7203.0,0.05
138.0,7218.0,0.05
139.0,7222.0,0.05
140.0,7247.0,0.05
141.0,7247.0,0.05
142.0,7262.0,0.05
143.0,7268.0,0.05
144.0,7278.0,0.05
145.0,7290.0,0.05
146.0,7304.0,0.05
147.0,7324.0,0.05
148.0,7324.0,0.05
149.0,7376.0,0.05
150.0,7386.0,0.05
151.0,7398.0,0.05
152.0,7414.0,0.05
153.0,7420.0,0.05
154.0,7438.0,0.05
155.0,7438.0,0.05
156.0,7452.0,0.05
157.0,7478.0,0.05
158.0,7489.0,0.05
159.0,7498.0,0.05
160.0,7504.0,0.05
161.0,7524.0,0.05
162.0,7524.0,0.05
163.0,7567.0,0.05
164.0,7583.0,0.05
165.0,7602.0,0.05
166.0,7607.0,0.05
167.0,7616.0,0.05
168.0,7637.0,0.05
169.0,7637.0,0.05
170.0,7657.0,0.05
171.0,7682.0,0.05
172.0,7716.0,0.05
173.0,7731.0,0.05
174.0,7755.0,0.05
175.0,7766.0,0.05
176.0,7766.0,0.05
177.0,7809.0,0.05
178.0,7826.0,0.05
179.0,7856.0,0.05
180.0,7876.0,0.05
181.0,7888.0,0.05
182.0,7903.0,0.05
183.0,7903.0,0.05
184.0,7928.0,0.05
185.0,7931.0,0.05
186.0,7942.0,0.05
187.0,7943.0,0.05
188.0,7955.0,0.05
189.0,7979.0,0.05
190.0,7979.0,0.05
191.0,7998.0,0.05
192.0,8010.0,0.05
193.0,8010.0,0.05
194.0,8020.0,0.05
195.0,8035.0,0.05
196.0,8040.0,0.05
197.0,8040.0,0.05
198.0,8054.0,0.05
199.0,8063.0,0.05
200.0,8063.0,0.05
201.0,8090.0,0.05
202.0,8097.0,0.05
203.0,8103.0,0.05
204.0,8103.0,0.05
205.0,8123.0,0.05
206.0,8129.0,0.05
207.0,8131.0,0.05
208.0,8148.0,0.05
209.0,8156.0,0.05
210.0,8156.0,0.05
211.0,8156.0,0.05
212.0,8156.0,0.05
213.0,8156.0,0.05
