mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,4.0,0.05
4.0,7.0,0.05
5.0,9.0,0.05
6.0,10.0,0.05
7.0,13.0,0.05
8.0,13.0,0.05
9.0,13.0,0.05
10.0,15.0,0.05
11.0,21.0,0.05
12.0,21.0,0.05
13.0,21.0,0.05
14.0,26.0,0.05
15.0,27.0,0.05
16.0,28.0,0.05
17.0,31.0,0.05
18.0,33.0,0.05
19.0,36.0,0.05
20.0,37.0,0.05
21.0,43.0,0.05
22.0,45.0,0.05
23.0,47.0,0.05
24.0,49.0,0.05
25.0,60.0,0.05
26.0,72.0,0.05
27.0,75.0,0.05
28.0,76.0,0.05
29.0,82.0,0.05
30.0,83.0,0.05
31.0,86.0,0.05
32.0,93.0,0.05
33.0,99.0,0.05
34.0,102.0,0.05
35.0,108.0,0.05
36.0,113.0,0.05
37.0,118.0,0.05
38.0,125.0,0.05
39.0,131.0,0.05
40.0,145.0,0.05
41.0,152.0,0.05
42.0,165.0,0.05
43.0,170.0,0.05
44.0,172.0,0.05
45.0,179.0,0.05
46.0,199.0,0.05
47.0,211.0,0.05
48.0,219.0,0.05
49.0,227.0,0.05
50.0,236.0,0.05
51.0,240.0,0.05
52.0,250.0,0.05
53.0,259.0,0.05
54.0,276.0,0.05
55.0,295.0,0.05
56.0,312.0,0.05
57.0,320.0,0.05
58.0,326.0,0.05
59.0,334.0,0.05
60.0,351.0,0.05
61.0,367.0,0.05
62.0,405.0,0.05
63.0,416.0,0.05
64.0,439.0,0.05
65.0,448.0,0.05
66.0,460.0,0.05
67.0,476.0,0.05
68.0,513.0,0.05
69.0,575.0,0.05
70.0,629.0,0.05
71.0,644.0,0.05
72.0,650.0,0.05
73.0,665.0,0.05
74.0,683.0,0.05
75.0,697.0,0.05
76.0,726.0,0.05
77.0,749.0,0.05
78.0,756.0,0.05
79.0,769.0,0.05
80.0,777.0,0.05
81.0,785.0,0.05
82.0,794.0,0.05
83.0,814.0,0.05
84.0,822.0,0.05
85.0,834.0,0.05
86.0,843.0,0.05
87.0,853.0,0.05
88.0,862.0,0.05
89.0,875.0,0.05
90.0,888.0,0.05
91.0,897.0,0.05
92.0,908.0,0.05
93.0,914.0,0.05
94.0,920.0,0.05
95.0,931.0,0.05
96.0,950.0,0.05
97.0,957.0,0.05
98.0,969.0,0.05
99.0,975.0,0.05
100.0,980.0,0.05
101.0,986.0,0.05
102.0,994.0,0.05
103.0,999.0,0.05
104.0,1012.0,0.05
105.0,1022.0,0.05
106.0,1032.0,0.05
107.0,1039.0,0.05
108.0,1046.0,0.05
109.0,1057.0,0.05
110.0,1059.0,0.05
111.0,1069.0,0.05
112.0,1088.0,0.05
113.0,1095.0,0.05
114.0,1099.0,0.05
115.0,1111.0,0.05
116.0,1114.0,0.05
117.0,1125.0,0.05
118.0,1129.0,0.05
