mjd,mag,magerr
0.0,0.0,0.05
1.0,61.0,0.05
2.0,119.0,0.05
3.0,206.0,0.05
4.0,263.0,0.05
5.0,330.0,0.05
6.0,396.0,0.05
7.0,487.0,0.05
8.0,551.0,0.05
9.0,630.0,0.05
10.0,717.0,0.05
11.0,787.0,0.05
12.0,887.0,0.05
13.0,1052.0,0.05
14.0,1148.0,0.05
15.0,1282.0,0.05
16.0,1367.0,0.05
17.0,1464.0,0.05
18.0,1526.0,0.05
19.0,1636.0,0.05
20.0,1770.0,0.05
21.0,1936.0,0.05
22.0,2003.0,0.05
23.0,2147.0,0.05
24.0,2251.0,0.05
25.0,2355.0,0.05
26.0,2355.0,0.05
27.0,2575.0,0.05
28.0,2683.0,0.05
29.0,2774.0,0.05
30.0,2848.0,0.05
31.0,2936.0,0.05
32.0,3044.0,0.05
33.0,3175.0,0.05
34.0,3308.0,0.05
35.0,3432.0,0.05
36.0,3523.0,0.05
37.0,3610.0,0.05
38.0,3806.0,0.05
39.0,3940.0,0.05
40.0,4088.0,0.05
41.0,4218.0,0.05
42.0,4398.0,0.05
43.0,4521.0,0.05
44.0,4684.0,0.05
45.0,4806.0,0.05
46.0,4834.0,0.05
47.0,4996.0,0.05
48.0,5110.0,0.05
49.0,5195.0,0.05
50.0,5281.0,0.05
51.0,5333.0,0.05
52.0,5417.0,0.05
53.0,5490.0,0.05
54.0,5586.0,0.05
55.0,5586.0,0.05
56.0,5723.0,0.05
57.0,5788.0,0.05
58.0,5823.0,0.05
59.0,5900.0,0.05
60.0,6005.0,0.05
61.0,6125.0,0.05
62.0,6125.0,0.05
63.0,6288.0,0.05
64.0,6377.0,0.05
65.0,6440.0,0.05
66.0,6517.0,0.05
67.0,6631.0,0.05
68.0,6761.0,0.05
69.0,6895.0,0.05
70.0,7013.0,0.05
71.0,7082.0,0.05
72.0,7194.0,0.05
73.0,7314.0,0.05
74.0,7372.0,0.05
75.0,7471.0,0.05
76.0,7588.0,0.05
77.0,7694.0,0.05
78.0,7745.0,0.05
79.0,7785.0,0.05
80.0,7809.0,0.05
81.0,7860.0,0.05
82.0,7939.0,0.05
83.0,8004.0,0.05
84.0,8079.0,0.05
85.0,8132.0,0.05
86.0,8195.0,0.05
87.0,8231.0,0.05
88.0,8284.0,0.05
89.0,8342.0,0.05
90.0,8434.0,0.05
91.0,8509.0,0.05
92.0,8557.0,0.05
93.0,8599.0,0.05
94.0,8655.0,0.05
95.0,8689.0,0.05
96.0,8736.0,0.05
97.0,8770.0,0.05
98.0,8822.0,0.05
99.0,8853.0,0.05
100.0,8878.0,0.05
101.0,8915.0,0.05
102.0,8952.0,0.05
103.0,8975.0,0.05
104.0,9018.0,0.05
105.0,9050.0,0.05
106.0,9067.0,0.05
107.0,9094.0,0.05
108.0,9115.0,0.05
109.0,9132.0,0.05
110.0,9155.0,0.05
111.0,9183.0,0.05
112.0,9201.0,0.05
113.0,9219.0,0.05
114.0,9238.0,0.05
115.0,9258.0,0.05
116.0,9276.0,0.05
117.0,9299.0,0.05
118.0,9331.0,0.05
119.0,9347.0,0.05
120.0,9360.0,0.05
121.0,9383.0,0.05
122.0,9405.0,0.05
123.0,9425.0,0.05
124.0,9456.0,0.05
125.0,9489.0,0.05
126.0,9513.0,0.05
127.0,9531.0,0.05
128.0,9548.0,0.05
129.0,9569.0,0.05
130.0,9590.0,0.05
131.0,9602.0,0.05
132.0,9643.0,0.05
133.0,9655.0,0.05
134.0,9669.0,0.05
135.0,9683.0,0.05
136.0,9724.0,0.05
137.0,9759.0,0.05
138.0,9794.0,0.05
139.0,9828.0,0.05
140.0,9873.0,0.05
141.0,9900.0,0.05
142.0,9925.0,0.05
143.0,9965.0,0.05
144.0,9994.0,0.05
145.0,10032.0,0.05
146.0,10098.0,0.05
147.0,10132.0,0.05
148.0,10160.0,0.05
149.0,10185.0,0.05
150.0,10244.0,0.05
151.0,10274.0,0.05
152.0,10308.0,0.05
153.0,10338.0,0.05
154.0,10394.0,0.05
155.0,10394.0,0.05
156.0,10435.0,0.05
157.0,10456.0,0.05
158.0,10484.0,0.05
159.0,10515.0,0.05
160.0,10534.0,0.05
161.0,10570.0,0.05
162.0,10592.0,0.05
163.0,10613.0,0.05
164.0,10652.0,0.05
165.0,10679.0,0.05
166.0,10713.0,0.05
167.0,10739.0,0.05
168.0,10771.0,0.05
169.0,10789.0,0.05
170.0,10797.0,0.05
171.0,10819.0,0.05
172.0,10834.0,0.05
173.0,10855.0,0.05
174.0,10875.0,0.05
175.0,10898.0,0.05
176.0,10911.0,0.05
177.0,10919.0,0.05
178.0,10938.0,0.05
179.0,10967.0,0.05
180.0,10986.0,0.05
181.0,11000.0,0.05
182.0,11029.0,0.05
183.0,11040.0,0.05
184.0,11049.0,0.05
185.0,11064.0,0.05
186.0,11079.0,0.05
187.0,11097.0,0.05
188.0,11107.0,0.05
189.0,11120.0,0.05
190.0,11126.0,0.05
191.0,11132.0,0.05
192.0,11154.0,0.05
193.0,11169.0,0.05
194.0,11185.0,0.05
195.0,11199.0,0.05
196.0,11218.0,0.05
197.0,11228.0,0.05
198.0,11233.0,0.05
199.0,11244.0,0.05
200.0,11252.0,0.05
201.0,11265.0,0.05
202.0,11278.0,0.05
203.0,11282.0,0.05
204.0,11288.0,0.05
205.0,11294.0,0.05
206.0,11307.0,0.05
207.0,11316.0,0.05
208.0,11325.0,0.05
209.0,11328.0,0.05
210.0,11329.0,0.05
211.0,11330.0,0.05
212.0,11330.0,0.05
213.0,11336.0,0.05
214.0,11338.0,0.05
215.0,11336.0,0.05
216.0,11339.0,0.05
217.0,11343.0,0.05
218.0,11345.0,0.05
219.0,11345.0,0.05
220.0,11347.0,0.05
221.0,11348.0,0.05
222.0,11350.0,0.05
223.0,11351.0,0.05
224.0,11353.0,0.05
225.0,11356.0,0.05
226.0,11360.0,0.05
227.0,11364.0,0.05
228.0,11368.0,0.05
229.0,11370.0,0.05
230.0,11372.0,0.05
231.0,11374.0,0.05
232.0,11374.0,0.05
233.0,11374.0,0.05
234.0,11377.0,0.05
