mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,24.0,0.05
3.0,35.0,0.05
4.0,47.0,0.05
5.0,72.0,0.05
6.0,89.0,0.05
7.0,109.0,0.05
8.0,124.0,0.05
9.0,139.0,0.05
10.0,154.0,0.05
11.0,167.0,0.05
12.0,194.0,0.05
13.0,198.0,0.05
14.0,227.0,0.05
15.0,236.0,0.05
16.0,276.0,0.05
17.0,297.0,0.05
18.0,313.0,0.05
19.0,331.0,0.05
20.0,366.0,0.05
21.0,397.0,0.05
22.0,422.0,0.05
23.0,473.0,0.05
24.0,501.0,0.05
25.0,520.0,0.05
26.0,556.0,0.05
27.0,573.0,0.05
28.0,615.0,0.05
29.0,653.0,0.05
30.0,667.0,0.05
31.0,691.0,0.05
32.0,724.0,0.05
33.0,754.0,0.05
34.0,798.0,0.05
35.0,846.0,0.05
36.0,900.0,0.05
37.0,978.0,0.05
38.0,1035.0,0.05
39.0,1080.0,0.05
40.0,1116.0,0.05
41.0,1158.0,0.05
42.0,1211.0,0.05
43.0,1215.0,0.05
44.0,1292.0,0.05
45.0,1324.0,0.05
46.0,1378.0,0.05
47.0,1422.0,0.05
48.0,1480.0,0.05
49.0,1502.0,0.05
50.0,1524.0,0.05
51.0,1627.0,0.05
52.0,1677.0,0.05
53.0,1725.0,0.05
54.0,1844.0,0.05
55.0,1952.0,0.05
56.0,1970.0,0.05
57.0,1976.0,0.05
58.0,2016.0,0.05
59.0,2113.0,0.05
60.0,2184.0,0.05
61.0,2303.0,0.05
62.0,2349.0,0.05
63.0,2407.0,0.05
64.0,2460.0,0.05
65.0,2507.0,0.05
66.0,2583.0,0.05
67.0,2689.0,0.05
68.0,2763.0,0.05
69.0,2807.0,0.05
70.0,2837.0,0.05
71.0,2914.0,0.05
72.0,2974.0,0.05
73.0,3056.0,0.05
74.0,3120.0,0.05
75.0,3194.0,0.05
76.0,3312.0,0.05
77.0,3432.0,0.05
78.0,3513.0,0.05
79.0,3630.0,0.05
80.0,3762.0,0.05
81.0,3854.0,0.05
82.0,3902.0,0.05
83.0,3963.0,0.05
84.0,4057.0,0.05
85.0,4106.0,0.05
86.0,4203.0,0.05
87.0,4326.0,0.05
88.0,4385.0,0.05
89.0,4480.0,0.05
90.0,4583.0,0.05
91.0,4656.0,0.05
92.0,4700.0,0.05
93.0,4752.0,0.05
94.0,4788.0,0.05
95.0,4828.0,0.05
96.0,4886.0,0.05
97.0,4992.0,0.05
98.0,5082.0,0.05
99.0,5117.0,0.05
100.0,5147.0,0.05
101.0,5211.0,0.05
102.0,5250.0,0.05
103.0,5305.0,0.05
104.0,5358.0,0.05
105.0,5390.0,0.05
106.0,5426.0,0.05
107.0,5441.0,0.05
108.0,5481.0,0.05
109.0,5517.0,0.05
110.0,5549.0,0.05
111.0,5576.0,0.05
112.0,5600.0,0.05
113.0,5627.0,0.05
114.0,5646.0,0.05
115.0,5662.0,0.05
116.0,5696.0,0.05
117.0,5727.0,0.05
118.0,5757.0,0.05
119.0,5776.0,0.05
120.0,5787.0,0.05
121.0,5806.0,0.05
122.0,5847.0,0.05
123.0,5873.0,0.05
124.0,5891.0,0.05
125.0,5908.0,0.05
126.0,5924.0,0.05
127.0,5945.0,0.05
128.0,5951.0,0.05
129.0,5978.0,0.05
130.0,6008.0,0.05
131.0,6025.0,0.05
132.0,6046.0,0.05
133.0,6054.0,0.05
134.0,6057.0,0.05
135.0,6068.0,0.05
136.0,6071.0,0.05
137.0,6084.0,0.05
138.0,6087.0,0.05
139.0,6104.0,0.05
140.0,6122.0,0.05
141.0,6129.0,0.05
142.0,6147.0,0.05
143.0,6161.0,0.05
144.0,6184.0,0.05
145.0,6208.0,0.05
146.0,6243.0,0.05
147.0,6275.0,0.05
148.0,6296.0,0.05
149.0,6324.0,0.05
150.0,6346.0,0.05
151.0,6351.0,0.05
152.0,6382.0,0.05
153.0,6400.0,0.05
154.0,6428.0,0.05
155.0,6456.0,0.05
156.0,6471.0,0.05
157.0,6499.0,0.05
158.0,6523.0,0.05
159.0,6567.0,0.05
160.0,6597.0,0.05
161.0,6642.0,0.05
162.0,6680.0,0.05
163.0,6710.0,0.05
164.0,6736.0,0.05
165.0,6766.0,0.05
166.0,6802.0,0.05
167.0,6830.0,0.05
168.0,6864.0,0.05
169.0,6901.0,0.05
170.0,6917.0,0.05
171.0,6955.0,0.05
172.0,6979.0,0.05
173.0,7009.0,0.05
174.0,7030.0,0.05
175.0,7051.0,0.05
176.0,7067.0,0.05
177.0,7078.0,0.05
178.0,7102.0,0.05
179.0,7145.0,0.05
180.0,7181.0,0.05
181.0,7199.0,0.05
182.0,7223.0,0.05
183.0,7239.0,0.05
184.0,7263.0,0.05
185.0,7285.0,0.05
186.0,7306.0,0.05
187.0,7338.0,0.05
188.0,7368.0,0.05
189.0,7392.0,0.05
190.0,7413.0,0.05
191.0,7420.0,0.05
192.0,7434.0,0.05
193.0,7446.0,0.05
194.0,7469.0,0.05
195.0,7482.0,0.05
196.0,7506.0,0.05
197.0,7514.0,0.05
198.0,7523.0,0.05
199.0,7530.0,0.05
200.0,7548.0,0.05
201.0,7574.0,0.05
202.0,7584.0,0.05
203.0,7589.0,0.05
204.0,7596.0,0.05
205.0,7596.0,0.05
206.0,7604.0,0.05
207.0,7609.0,0.05
208.0,7622.0,0.05
209.0,7626.0,0.05
210.0,7633.0,0.05
211.0,7638.0,0.05
212.0,7636.0,0.05
213.0,7643.0,0.05
214.0,7647.0,0.05
215.0,7646.0,0.05
216.0,7644.0,0.05
217.0,7647.0,0.05
218.0,7649.0,0.05
219.0,7649.0,0.05
220.0,7653.0,0.05
221.0,7660.0,0.05
222.0,7665.0,0.05
223.0,7669.0,0.05
224.0,7669.0,0.05
225.0,7670.0,0.05
226.0,7670.0,0.05
227.0,7673.0,0.05
228.0,7675.0,0.05
229.0,7674.0,0.05
230.0,7675.0,0.05
231.0,7675.0,0.05
232.0,7675.0,0.05
233.0,7675.0,0.05
234.0,7677.0,0.05
235.0,7678.0,0.05
236.0,7688.0,0.05
237.0,7689.0,0.05
238.0,7691.0,0.05
239.0,7694.0,0.05
