mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,28.0,0.05
3.0,64.0,0.05
4.0,95.0,0.05
5.0,122.0,0.05
6.0,154.0,0.05
7.0,167.0,0.05
8.0,199.0,0.05
9.0,225.0,0.05
10.0,225.0,0.05
11.0,279.0,0.05
12.0,313.0,0.05
13.0,370.0,0.05
14.0,395.0,0.05
15.0,443.0,0.05
16.0,473.0,0.05
17.0,482.0,0.05
18.0,538.0,0.05
19.0,589.0,0.05
20.0,627.0,0.05
21.0,677.0,0.05
22.0,715.0,0.05
23.0,752.0,0.05
24.0,790.0,0.05
25.0,852.0,0.05
26.0,906.0,0.05
27.0,912.0,0.05
28.0,938.0,0.05
29.0,1005.0,0.05
30.0,1059.0,0.05
31.0,1092.0,0.05
32.0,1164.0,0.05
33.0,1209.0,0.05
34.0,1273.0,0.05
35.0,1332.0,0.05
36.0,1356.0,0.05
37.0,1387.0,0.05
38.0,1453.0,0.05
39.0,1521.0,0.05
40.0,1589.0,0.05
41.0,1652.0,0.05
42.0,1706.0,0.05
43.0,1744.0,0.05
44.0,1793.0,0.05
45.0,1837.0,0.05
46.0,1893.0,0.05
47.0,1992.0,0.05
48.0,2137.0,0.05
49.0,2209.0,0.05
50.0,2252.0,0.05
51.0,2271.0,0.05
52.0,2341.0,0.05
53.0,2416.0,0.05
54.0,2491.0,0.05
55.0,2534.0,0.05
56.0,2553.0,0.05
57.0,2577.0,0.05
58.0,2631.0,0.05
59.0,2717.0,0.05
60.0,2839.0,0.05
61.0,2961.0,0.05
62.0,3053.0,0.05
63.0,3136.0,0.05
64.0,3207.0,0.05
65.0,3266.0,0.05
66.0,3380.0,0.05
67.0,3483.0,0.05
68.0,3588.0,0.05
69.0,3695.0,0.05
70.0,3794.0,0.05
71.0,3849.0,0.05
72.0,3885.0,0.05
73.0,3948.0,0.05
74.0,4030.0,0.05
75.0,4087.0,0.05
76.0,4156.0,0.05
77.0,4238.0,0.05
78.0,4280.0,0.05
79.0,4312.0,0.05
80.0,4363.0,0.05
81.0,4428.0,0.05
82.0,4495.0,0.05
83.0,4568.0,0.05
84.0,4670.0,0.05
85.0,4691.0,0.05
86.0,4713.0,0.05
87.0,4779.0,0.05
88.0,4903.0,0.05
89.0,4983.0,0.05
90.0,5051.0,0.05
91.0,5051.0,0.05
92.0,5153.0,0.05
93.0,5181.0,0.05
94.0,5218.0,0.05
95.0,5260.0,0.05
96.0,5307.0,0.05
97.0,5340.0,0.05
98.0,5382.0,0.05
99.0,5402.0,0.05
100.0,5422.0,0.05
101.0,5435.0,0.05
102.0,5470.0,0.05
103.0,5503.0,0.05
104.0,5524.0,0.05
105.0,5555.0,0.05
106.0,5574.0,0.05
107.0,5601.0,0.05
108.0,5612.0,0.05
109.0,5629.0,0.05
110.0,5651.0,0.05
111.0,5661.0,0.05
112.0,5673.0,0.05
113.0,5684.0,0.05
114.0,5701.0,0.05
115.0,5701.0,0.05
116.0,5718.0,0.05
117.0,5730.0,0.05
118.0,5740.0,0.05
119.0,5755.0,0.05
120.0,5768.0,0.05
121.0,5786.0,0.05
122.0,5784.0,0.05
123.0,5792.0,0.05
124.0,5806.0,0.05
125.0,5812.0,0.05
126.0,5803.0,0.05
127.0,5812.0,0.05
128.0,5822.0,0.05
129.0,5837.0,0.05
130.0,5847.0,0.05
131.0,5862.0,0.05
132.0,5871.0,0.05
133.0,5880.0,0.05
134.0,5882.0,0.05
135.0,5909.0,0.05
136.0,5913.0,0.05
137.0,5918.0,0.05
138.0,5924.0,0.05
139.0,5926.0,0.05
140.0,5934.0,0.05
141.0,5937.0,0.05
142.0,5941.0,0.05
143.0,5939.0,0.05
144.0,5948.0,0.05
145.0,5962.0,0.05
146.0,5981.0,0.05
147.0,5983.0,0.05
148.0,5993.0,0.05
149.0,5997.0,0.05
150.0,6000.0,0.05
151.0,6014.0,0.05
152.0,6024.0,0.05
153.0,6029.0,0.05
154.0,6036.0,0.05
155.0,6039.0,0.05
156.0,6041.0,0.05
157.0,6045.0,0.05
158.0,6045.0,0.05
159.0,6052.0,0.05
160.0,6055.0,0.05
161.0,6061.0,0.05
162.0,6062.0,0.05
163.0,6065.0,0.05
164.0,6063.0,0.05
165.0,6077.0,0.05
166.0,6084.0,0.05
167.0,6086.0,0.05
168.0,6090.0,0.05
169.0,6096.0,0.05
170.0,6098.0,0.05
171.0,6100.0,0.05
172.0,6109.0,0.05
173.0,6124.0,0.05
174.0,6131.0,0.05
175.0,6137.0,0.05
176.0,6146.0,0.05
177.0,6149.0,0.05
178.0,6154.0,0.05
179.0,6157.0,0.05
180.0,6164.0,0.05
181.0,6169.0,0.05
182.0,6183.0,0.05
183.0,6185.0,0.05
184.0,6188.0,0.05
185.0,6188.0,0.05
186.0,6215.0,0.05
187.0,6235.0,0.05
188.0,6239.0,0.05
189.0,6243.0,0.05
190.0,6249.0,0.05
191.0,6253.0,0.05
192.0,6252.0,0.05
193.0,6257.0,0.05
194.0,6263.0,0.05
195.0,6284.0,0.05
196.0,6323.0,0.05
197.0,6330.0,0.05
198.0,6332.0,0.05
199.0,6335.0,0.05
200.0,6342.0,0.05
201.0,6353.0,0.05
202.0,6361.0,0.05
203.0,6371.0,0.05
204.0,6375.0,0.05
205.0,6377.0,0.05
206.0,6381.0,0.05
207.0,6387.0,0.05
208.0,6393.0,0.05
209.0,6396.0,0.05
210.0,6396.0,0.05
211.0,6396.0,0.05
212.0,6396.0,0.05
213.0,6403.0,0.05
214.0,6405.0,0.05
215.0,6409.0,0.05
216.0,6412.0,0.05
217.0,6412.0,0.05
218.0,6412.0,0.05
219.0,6415.0,0.05
220.0,6418.0,0.05
221.0,6419.0,0.05
222.0,6421.0,0.05
223.0,6430.0,0.05
224.0,6430.0,0.05
225.0,6430.0,0.05
226.0,6439.0,0.05
