mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,19.0,0.05
3.0,25.0,0.05
4.0,44.0,0.05
5.0,59.0,0.05
6.0,71.0,0.05
7.0,86.0,0.05
8.0,99.0,0.05
9.0,110.0,0.05
10.0,136.0,0.05
11.0,165.0,0.05
12.0,186.0,0.05
13.0,203.0,0.05
14.0,216.0,0.05
15.0,225.0,0.05
16.0,244.0,0.05
17.0,257.0,0.05
18.0,279.0,0.05
19.0,312.0,0.05
20.0,338.0,0.05
21.0,349.0,0.05
22.0,362.0,0.05
23.0,369.0,0.05
24.0,377.0,0.05
25.0,398.0,0.05
26.0,434.0,0.05
27.0,445.0,0.05
28.0,460.0,0.05
29.0,474.0,0.05
30.0,478.0,0.05
31.0,508.0,0.05
32.0,531.0,0.05
33.0,559.0,0.05
34.0,597.0,0.05
35.0,615.0,0.05
36.0,630.0,0.05
37.0,644.0,0.05
38.0,653.0,0.05
39.0,681.0,0.05
40.0,723.0,0.05
41.0,744.0,0.05
42.0,768.0,0.05
43.0,792.0,0.05
44.0,809.0,0.05
45.0,826.0,0.05
46.0,850.0,0.05
47.0,874.0,0.05
48.0,906.0,0.05
49.0,912.0,0.05
50.0,931.0,0.05
51.0,957.0,0.05
52.0,974.0,0.05
53.0,1010.0,0.05
54.0,1048.0,0.05
55.0,1140.0,0.05
56.0,1312.0,0.05
57.0,1344.0,0.05
58.0,1376.0,0.05
59.0,1388.0,0.05
60.0,1434.0,0.05
61.0,1485.0,0.05
62.0,1485.0,0.05
63.0,1544.0,0.05
64.0,1573.0,0.05
65.0,1647.0,0.05
66.0,1705.0,0.05
67.0,1768.0,0.05
68.0,1796.0,0.05
69.0,1860.0,0.05
70.0,1916.0,0.05
71.0,1953.0,0.05
72.0,2073.0,0.05
73.0,2165.0,0.05
74.0,2218.0,0.05
75.0,2262.0,0.05
76.0,2289.0,0.05
77.0,2325.0,0.05
78.0,2350.0,0.05
79.0,2357.0,0.05
80.0,2372.0,0.05
81.0,2397.0,0.05
82.0,2424.0,0.05
83.0,2441.0,0.05
84.0,2473.0,0.05
85.0,2478.0,0.05
