mjd,mag,magerr
0.0,0.0,0.05
1.0,94.0,0.05
2.0,214.0,0.05
3.0,243.0,0.05
4.0,383.0,0.05
5.0,509.0,0.05
6.0,652.0,0.05
7.0,697.0,0.05
8.0,985.0,0.05
9.0,1265.0,0.05
10.0,1298.0,0.05
11.0,1569.0,0.05
12.0,1671.0,0.05
13.0,1849.0,0.05
14.0,1913.0,0.05
15.0,2162.0,0.05
16.0,2172.0,0.05
17.0,2349.0,0.05
18.0,2583.0,0.05
19.0,2916.0,0.05
20.0,3170.0,0.05
21.0,3646.0,0.05
22.0,3911.0,0.05
23.0,4414.0,0.05
24.0,4720.0,0.05
25.0,4937.0,0.05
26.0,5126.0,0.05
27.0,5694.0,0.05
28.0,6516.0,0.05
29.0,6850.0,0.05
30.0,7033.0,0.05
31.0,7607.0,0.05
32.0,7882.0,0.05
33.0,8114.0,0.05
34.0,8402.0,0.05
35.0,8924.0,0.05
36.0,9371.0,0.05
37.0,9700.0,0.05
38.0,9913.0,0.05
39.0,10360.0,0.05
40.0,10717.0,0.05
41.0,11085.0,0.05
42.0,11633.0,0.05
43.0,12092.0,0.05
44.0,12810.0,0.05
45.0,13392.0,0.05
46.0,13767.0,0.05
47.0,14359.0,0.05
48.0,14906.0,0.05
49.0,15143.0,0.05
50.0,15701.0,0.05
51.0,16549.0,0.05
52.0,17335.0,0.05
53.0,17826.0,0.05
54.0,18482.0,0.05
55.0,19094.0,0.05
56.0,19775.0,0.05
57.0,19782.0,0.05
58.0,20144.0,0.05
59.0,21165.0,0.05
60.0,21535.0,0.05
61.0,23979.0,0.05
62.0,22370.0,0.05
63.0,22370.0,0.05
64.0,22980.0,0.05
65.0,22980.0,0.05
66.0,23390.0,0.05
67.0,23951.0,0.05
68.0,24597.0,0.05
69.0,25283.0,0.05
70.0,25896.0,0.05
71.0,26295.0,0.05
72.0,26295.0,0.05
73.0,26768.0,0.05
74.0,27346.0,0.05
75.0,27996.0,0.05
76.0,28534.0,0.05
77.0,29004.0,0.05
78.0,29460.0,0.05
79.0,29460.0,0.05
80.0,29460.0,0.05
81.0,30524.0,0.05
82.0,31384.0,0.05
83.0,32133.0,0.05
84.0,32788.0,0.05
85.0,33004.0,0.05
86.0,33004.0,0.05
87.0,33627.0,0.05
88.0,34400.0,0.05
89.0,35045.0,0.05
90.0,35782.0,0.05
91.0,36436.0,0.05
92.0,36742.0,0.05
93.0,36742.0,0.05
94.0,37342.0,0.05
95.0,37930.0,0.05
96.0,38551.0,0.05
97.0,39008.0,0.05
98.0,39491.0,0.05
99.0,39817.0,0.05
100.0,39817.0,0.05
101.0,40427.0,0.05
102.0,41107.0,0.05
103.0,41832.0,0.05
104.0,42508.0,0.05
105.0,43037.0,0.05
106.0,43355.0,0.05
107.0,43355.0,0.05
108.0,43355.0,0.05
109.0,43355.0,0.05
110.0,43355.0,0.05
111.0,43355.0,0.05
112.0,43355.0,0.05
113.0,43355.0,0.05
114.0,43355.0,0.05
115.0,44344.0,0.05
116.0,45179.0,0.05
117.0,45754.0,0.05
118.0,46310.0,0.05
119.0,46836.0,0.05
120.0,47182.0,0.05
121.0,47182.0,0.05
122.0,47885.0,0.05
123.0,48359.0,0.05
124.0,49009.0,0.05
125.0,49582.0,0.05
126.0,50030.0,0.05
127.0,50346.0,0.05
128.0,50346.0,0.05
129.0,50964.0,0.05
130.0,51424.0,0.05
131.0,52040.0,0.05
132.0,52495.0,0.05
133.0,52821.0,0.05
134.0,52886.0,0.05
135.0,52886.0,0.05
136.0,53194.0,0.05
137.0,53531.0,0.05
138.0,53767.0,0.05
139.0,53959.0,0.05
140.0,54073.0,0.05
141.0,54073.0,0.05
142.0,54073.0,0.05
143.0,54259.0,0.05
144.0,54388.0,0.05
145.0,54502.0,0.05
146.0,54576.0,0.05
147.0,54672.0,0.05
148.0,54672.0,0.05
149.0,54672.0,0.05
150.0,54853.0,0.05
151.0,54940.0,0.05
152.0,55069.0,0.05
153.0,55164.0,0.05
154.0,55164.0,0.05
155.0,55164.0,0.05
156.0,55164.0,0.05
157.0,55348.0,0.05
158.0,55509.0,0.05
159.0,55610.0,0.05
160.0,55686.0,0.05
161.0,55771.0,0.05
162.0,55771.0,0.05
163.0,55771.0,0.05
164.0,55967.0,0.05
165.0,56116.0,0.05
166.0,56116.0,0.05
167.0,56270.0,0.05
168.0,56395.0,0.05
169.0,56395.0,0.05
170.0,56395.0,0.05
171.0,56612.0,0.05
172.0,56776.0,0.05
173.0,56833.0,0.05
174.0,56892.0,0.05
175.0,56981.0,0.05
176.0,56981.0,0.05
177.0,56981.0,0.05
178.0,57113.0,0.05
179.0,57259.0,0.05
180.0,57337.0,0.05
181.0,57425.0,0.05
182.0,57528.0,0.05
183.0,57528.0,0.05
184.0,57528.0,0.05
185.0,57673.0,0.05
186.0,57768.0,0.05
187.0,57884.0,0.05
188.0,57979.0,0.05
189.0,58070.0,0.05
190.0,58070.0,0.05
191.0,58070.0,0.05
192.0,58180.0,0.05
193.0,58321.0,0.05
194.0,58413.0,0.05
195.0,58495.0,0.05
196.0,58552.0,0.05
197.0,58552.0,0.05
198.0,58552.0,0.05
199.0,58657.0,0.05
200.0,58756.0,0.05
201.0,58809.0,0.05
202.0,58844.0,0.05
203.0,58881.0,0.05
204.0,58881.0,0.05
205.0,58881.0,0.05
206.0,58999.0,0.05
207.0,59090.0,0.05
208.0,59147.0,0.05
209.0,59210.0,0.05
210.0,59234.0,0.05
211.0,59234.0,0.05
212.0,59234.0,0.05
213.0,59234.0,0.05
