mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,11.0,0.05
3.0,14.0,0.05
4.0,20.0,0.05
5.0,27.0,0.05
6.0,36.0,0.05
7.0,51.0,0.05
8.0,63.0,0.05
9.0,85.0,0.05
10.0,89.0,0.05
11.0,93.0,0.05
12.0,103.0,0.05
13.0,115.0,0.05
14.0,132.0,0.05
15.0,145.0,0.05
16.0,154.0,0.05
17.0,156.0,0.05
18.0,181.0,0.05
19.0,184.0,0.05
20.0,187.0,0.05
21.0,194.0,0.05
22.0,202.0,0.05
23.0,206.0,0.05
24.0,205.0,0.05
25.0,211.0,0.05
26.0,215.0,0.05
27.0,217.0,0.05
28.0,232.0,0.05
29.0,241.0,0.05
30.0,254.0,0.05
31.0,261.0,0.05
32.0,257.0,0.05
33.0,267.0,0.05
34.0,274.0,0.05
35.0,288.0,0.05
36.0,296.0,0.05
37.0,315.0,0.05
38.0,331.0,0.05
39.0,349.0,0.05
40.0,364.0,0.05
41.0,384.0,0.05
42.0,401.0,0.05
43.0,422.0,0.05
44.0,439.0,0.05
45.0,461.0,0.05
46.0,493.0,0.05
47.0,539.0,0.05
48.0,572.0,0.05
49.0,572.0,0.05
50.0,632.0,0.05
51.0,665.0,0.05
52.0,686.0,0.05
53.0,710.0,0.05
54.0,730.0,0.05
55.0,730.0,0.05
56.0,781.0,0.05
57.0,798.0,0.05
58.0,815.0,0.05
59.0,844.0,0.05
60.0,863.0,0.05
61.0,875.0,0.05
62.0,875.0,0.05
63.0,938.0,0.05
64.0,951.0,0.05
65.0,961.0,0.05
66.0,977.0,0.05
67.0,996.0,0.05
68.0,1021.0,0.05
69.0,1044.0,0.05
70.0,1058.0,0.05
71.0,1087.0,0.05
72.0,1094.0,0.05
73.0,1111.0,0.05
74.0,1129.0,0.05
75.0,1146.0,0.05
76.0,1166.0,0.05
77.0,1198.0,0.05
78.0,1211.0,0.05
79.0,1216.0,0.05
80.0,1240.0,0.05
81.0,1252.0,0.05
82.0,1266.0,0.05
83.0,1284.0,0.05
84.0,1301.0,0.05
85.0,1319.0,0.05
86.0,1320.0,0.05
87.0,1331.0,0.05
88.0,1335.0,0.05
89.0,1341.0,0.05
90.0,1365.0,0.05
91.0,1377.0,0.05
92.0,1382.0,0.05
93.0,1386.0,0.05
94.0,1397.0,0.05
95.0,1412.0,0.05
96.0,1419.0,0.05
97.0,1423.0,0.05
98.0,1433.0,0.05
99.0,1436.0,0.05
100.0,1439.0,0.05
101.0,1434.0,0.05
102.0,1387.0,0.05
103.0,1396.0,0.05
104.0,1405.0,0.05
105.0,1415.0,0.05
106.0,1428.0,0.05
107.0,1439.0,0.05
108.0,1447.0,0.05
109.0,1445.0,0.05
110.0,1457.0,0.05
111.0,1459.0,0.05
112.0,1461.0,0.05
113.0,1462.0,0.05
114.0,1465.0,0.05
115.0,1471.0,0.05
116.0,1480.0,0.05
117.0,1488.0,0.05
118.0,1492.0,0.05
119.0,1499.0,0.05
120.0,1502.0,0.05
121.0,1504.0,0.05
122.0,1508.0,0.05
123.0,1512.0,0.05
124.0,1513.0,0.05
125.0,1516.0,0.05
126.0,1517.0,0.05
127.0,1523.0,0.05
128.0,1523.0,0.05
129.0,1524.0,0.05
130.0,1526.0,0.05
131.0,1532.0,0.05
132.0,1534.0,0.05
133.0,1534.0,0.05
134.0,1534.0,0.05
135.0,1537.0,0.05
136.0,1544.0,0.05
137.0,1545.0,0.05
138.0,1545.0,0.05
139.0,1546.0,0.05
140.0,1546.0,0.05
141.0,1546.0,0.05
142.0,1550.0,0.05
143.0,1555.0,0.05
144.0,1560.0,0.05
145.0,1560.0,0.05
146.0,1564.0,0.05
147.0,1564.0,0.05
148.0,1564.0,0.05
149.0,1566.0,0.05
150.0,1567.0,0.05
151.0,1570.0,0.05
152.0,1573.0,0.05
153.0,1573.0,0.05
154.0,1573.0,0.05
155.0,1573.0,0.05
156.0,1576.0,0.05
157.0,1579.0,0.05
158.0,1582.0,0.05
159.0,1584.0,0.05
160.0,1583.0,0.05
161.0,1583.0,0.05
162.0,1583.0,0.05
163.0,1586.0,0.05
164.0,1590.0,0.05
165.0,1592.0,0.05
166.0,1595.0,0.05
167.0,1597.0,0.05
168.0,1597.0,0.05
169.0,1597.0,0.05
170.0,1598.0,0.05
171.0,1598.0,0.05
172.0,1602.0,0.05
173.0,1615.0,0.05
174.0,1616.0,0.05
175.0,1616.0,0.05
176.0,1616.0,0.05
177.0,1620.0,0.05
178.0,1624.0,0.05
179.0,1626.0,0.05
180.0,1633.0,0.05
181.0,1632.0,0.05
182.0,1632.0,0.05
183.0,1632.0,0.05
184.0,1640.0,0.05
185.0,1640.0,0.05
186.0,1641.0,0.05
187.0,1646.0,0.05
188.0,1650.0,0.05
189.0,1650.0,0.05
190.0,1650.0,0.05
191.0,1655.0,0.05
192.0,1657.0,0.05
193.0,1661.0,0.05
194.0,1670.0,0.05
195.0,1672.0,0.05
196.0,1672.0,0.05
197.0,1672.0,0.05
198.0,1674.0,0.05
199.0,1679.0,0.05
200.0,1680.0,0.05
201.0,1682.0,0.05
202.0,1682.0,0.05
203.0,1682.0,0.05
204.0,1682.0,0.05
205.0,1686.0,0.05
206.0,1685.0,0.05
207.0,1687.0,0.05
208.0,1686.0,0.05
209.0,1685.0,0.05
210.0,1685.0,0.05
211.0,1685.0,0.05
212.0,1685.0,0.05
213.0,1685.0,0.05
214.0,1686.0,0.05
215.0,1685.0,0.05
216.0,1685.0,0.05
217.0,1685.0,0.05
218.0,1685.0,0.05
219.0,1686.0,0.05
220.0,1690.0,0.05
221.0,1692.0,0.05
222.0,1694.0,0.05
223.0,1701.0,0.05
224.0,1701.0,0.05
225.0,1701.0,0.05
226.0,1701.0,0.05
227.0,1693.0,0.05
228.0,1697.0,0.05
229.0,1697.0,0.05
230.0,1700.0,0.05
231.0,1700.0,0.05
232.0,1700.0,0.05
233.0,1700.0,0.05
