mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,2.0,0.05
3.0,2.0,0.05
4.0,3.0,0.05
5.0,6.0,0.05
6.0,8.0,0.05
7.0,9.0,0.05
8.0,10.0,0.05
9.0,13.0,0.05
10.0,15.0,0.05
11.0,17.0,0.05
12.0,20.0,0.05
13.0,22.0,0.05
14.0,23.0,0.05
15.0,25.0,0.05
16.0,31.0,0.05
17.0,36.0,0.05
18.0,39.0,0.05
19.0,40.0,0.05
20.0,45.0,0.05
21.0,50.0,0.05
22.0,56.0,0.05
23.0,56.0,0.05
24.0,62.0,0.05
25.0,62.0,0.05
26.0,65.0,0.05
27.0,71.0,0.05
28.0,77.0,0.05
29.0,96.0,0.05
30.0,112.0,0.05
31.0,122.0,0.05
32.0,127.0,0.05
33.0,136.0,0.05
34.0,144.0,0.05
35.0,150.0,0.05
36.0,155.0,0.05
37.0,160.0,0.05
38.0,169.0,0.05
39.0,173.0,0.05
40.0,179.0,0.05
41.0,181.0,0.05
42.0,185.0,0.05
43.0,191.0,0.05
44.0,196.0,0.05
45.0,206.0,0.05
46.0,210.0,0.05
47.0,218.0,0.05
48.0,223.0,0.05
49.0,225.0,0.05
50.0,235.0,0.05
51.0,243.0,0.05
52.0,243.0,0.05
53.0,264.0,0.05
54.0,272.0,0.05
55.0,284.0,0.05
56.0,296.0,0.05
57.0,304.0,0.05
58.0,316.0,0.05
59.0,316.0,0.05
60.0,358.0,0.05
61.0,364.0,0.05
62.0,373.0,0.05
63.0,380.0,0.05
64.0,391.0,0.05
65.0,416.0,0.05
66.0,441.0,0.05
67.0,459.0,0.05
68.0,475.0,0.05
69.0,484.0,0.05
70.0,498.0,0.05
71.0,504.0,0.05
72.0,515.0,0.05
73.0,526.0,0.05
74.0,538.0,0.05
75.0,543.0,0.05
76.0,548.0,0.05
77.0,555.0,0.05
78.0,566.0,0.05
79.0,576.0,0.05
80.0,588.0,0.05
81.0,594.0,0.05
82.0,599.0,0.05
83.0,610.0,0.05
84.0,614.0,0.05
85.0,625.0,0.05
86.0,632.0,0.05
87.0,634.0,0.05
88.0,639.0,0.05
89.0,646.0,0.05
90.0,654.0,0.05
91.0,655.0,0.05
92.0,657.0,0.05
93.0,660.0,0.05
94.0,664.0,0.05
95.0,666.0,0.05
96.0,668.0,0.05
97.0,672.0,0.05
98.0,677.0,0.05
99.0,679.0,0.05
100.0,693.0,0.05
101.0,696.0,0.05
102.0,701.0,0.05
103.0,704.0,0.05
104.0,717.0,0.05
105.0,719.0,0.05
106.0,726.0,0.05
107.0,741.0,0.05
108.0,755.0,0.05
109.0,765.0,0.05
110.0,771.0,0.05
111.0,779.0,0.05
112.0,785.0,0.05
113.0,786.0,0.05
114.0,792.0,0.05
115.0,799.0,0.05
116.0,803.0,0.05
117.0,805.0,0.05
118.0,805.0,0.05
119.0,810.0,0.05
120.0,810.0,0.05
121.0,813.0,0.05
122.0,815.0,0.05
123.0,821.0,0.05
124.0,832.0,0.05
125.0,840.0,0.05
126.0,840.0,0.05
127.0,843.0,0.05
128.0,847.0,0.05
129.0,852.0,0.05
130.0,852.0,0.05
131.0,858.0,0.05
132.0,863.0,0.05
133.0,869.0,0.05
134.0,873.0,0.05
135.0,878.0,0.05
136.0,884.0,0.05
137.0,888.0,0.05
138.0,895.0,0.05
139.0,903.0,0.05
140.0,907.0,0.05
141.0,908.0,0.05
142.0,911.0,0.05
143.0,915.0,0.05
144.0,920.0,0.05
145.0,932.0,0.05
146.0,938.0,0.05
147.0,940.0,0.05
148.0,948.0,0.05
149.0,957.0,0.05
150.0,962.0,0.05
151.0,971.0,0.05
152.0,978.0,0.05
153.0,991.0,0.05
154.0,993.0,0.05
155.0,995.0,0.05
156.0,1003.0,0.05
157.0,1014.0,0.05
158.0,1026.0,0.05
159.0,1039.0,0.05
160.0,1044.0,0.05
161.0,1046.0,0.05
162.0,1050.0,0.05
163.0,1062.0,0.05
164.0,1073.0,0.05
165.0,1078.0,0.05
166.0,1090.0,0.05
167.0,1096.0,0.05
168.0,1096.0,0.05
169.0,1105.0,0.05
170.0,1109.0,0.05
171.0,1113.0,0.05
172.0,1115.0,0.05
173.0,1122.0,0.05
174.0,1129.0,0.05
175.0,1133.0,0.05
176.0,1136.0,0.05
177.0,1143.0,0.05
178.0,1150.0,0.05
179.0,1152.0,0.05
180.0,1160.0,0.05
181.0,1160.0,0.05
182.0,1164.0,0.05
183.0,1169.0,0.05
184.0,1170.0,0.05
185.0,1181.0,0.05
186.0,1181.0,0.05
187.0,1184.0,0.05
188.0,1187.0,0.05
189.0,1194.0,0.05
190.0,1196.0,0.05
191.0,1196.0,0.05
192.0,1199.0,0.05
193.0,1199.0,0.05
194.0,1201.0,0.05
195.0,1201.0,0.05
196.0,1205.0,0.05
197.0,1210.0,0.05
198.0,1212.0,0.05
199.0,1216.0,0.05
200.0,1218.0,0.05
201.0,1217.0,0.05
202.0,1219.0,0.05
203.0,1219.0,0.05
204.0,1223.0,0.05
205.0,1223.0,0.05
206.0,1224.0,0.05
207.0,1225.0,0.05
208.0,1225.0,0.05
209.0,1227.0,0.05
210.0,1227.0,0.05
211.0,1228.0,0.05
212.0,1228.0,0.05
213.0,1229.0,0.05
214.0,1229.0,0.05
215.0,1229.0,0.05
216.0,1231.0,0.05
217.0,1231.0,0.05
218.0,1231.0,0.05
