mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,27.0,0.05
3.0,38.0,0.05
4.0,55.0,0.05
5.0,79.0,0.05
6.0,110.0,0.05
7.0,135.0,0.05
8.0,159.0,0.05
9.0,186.0,0.05
10.0,203.0,0.05
11.0,242.0,0.05
12.0,252.0,0.05
13.0,311.0,0.05
14.0,346.0,0.05
15.0,355.0,0.05
16.0,399.0,0.05
17.0,451.0,0.05
18.0,464.0,0.05
19.0,526.0,0.05
20.0,572.0,0.05
21.0,621.0,0.05
22.0,641.0,0.05
23.0,667.0,0.05
24.0,711.0,0.05
25.0,741.0,0.05
26.0,741.0,0.05
27.0,839.0,0.05
28.0,858.0,0.05
29.0,891.0,0.05
30.0,908.0,0.05
31.0,955.0,0.05
32.0,983.0,0.05
33.0,1043.0,0.05
34.0,1082.0,0.05
35.0,1114.0,0.05
36.0,1137.0,0.05
37.0,1156.0,0.05
38.0,1168.0,0.05
39.0,1181.0,0.05
40.0,1216.0,0.05
41.0,1234.0,0.05
42.0,1259.0,0.05
43.0,1273.0,0.05
44.0,1295.0,0.05
45.0,1318.0,0.05
46.0,1338.0,0.05
47.0,1368.0,0.05
48.0,1382.0,0.05
49.0,1407.0,0.05
50.0,1417.0,0.05
51.0,1458.0,0.05
52.0,1481.0,0.05
53.0,1526.0,0.05
54.0,1526.0,0.05
55.0,1526.0,0.05
56.0,1595.0,0.05
57.0,1615.0,0.05
58.0,1634.0,0.05
59.0,1668.0,0.05
60.0,1700.0,0.05
61.0,1700.0,0.05
62.0,1700.0,0.05
63.0,1828.0,0.05
64.0,1868.0,0.05
65.0,1897.0,0.05
66.0,1913.0,0.05
67.0,1956.0,0.05
68.0,2017.0,0.05
69.0,2089.0,0.05
70.0,2126.0,0.05
71.0,2144.0,0.05
72.0,2192.0,0.05
73.0,2223.0,0.05
74.0,2269.0,0.05
75.0,2303.0,0.05
76.0,2339.0,0.05
77.0,2371.0,0.05
78.0,2419.0,0.05
79.0,2444.0,0.05
80.0,2469.0,0.05
81.0,2504.0,0.05
82.0,2527.0,0.05
83.0,2551.0,0.05
84.0,2576.0,0.05
85.0,2589.0,0.05
86.0,2602.0,0.05
87.0,2617.0,0.05
88.0,2643.0,0.05
89.0,2674.0,0.05
90.0,2708.0,0.05
91.0,2732.0,0.05
92.0,2748.0,0.05
93.0,2766.0,0.05
94.0,2771.0,0.05
95.0,2791.0,0.05
96.0,2812.0,0.05
97.0,2846.0,0.05
98.0,2856.0,0.05
99.0,2872.0,0.05
100.0,2892.0,0.05
101.0,2902.0,0.05
102.0,2910.0,0.05
103.0,2918.0,0.05
104.0,2928.0,0.05
105.0,2935.0,0.05
106.0,2958.0,0.05
107.0,2963.0,0.05
108.0,2966.0,0.05
109.0,2977.0,0.05
110.0,2978.0,0.05
111.0,2988.0,0.05
112.0,2991.0,0.05
113.0,2996.0,0.05
114.0,3000.0,0.05
115.0,3008.0,0.05
116.0,3013.0,0.05
117.0,3017.0,0.05
118.0,3016.0,0.05
119.0,3017.0,0.05
120.0,3020.0,0.05
121.0,3020.0,0.05
122.0,3030.0,0.05
123.0,3032.0,0.05
124.0,3037.0,0.05
125.0,3041.0,0.05
126.0,3045.0,0.05
127.0,3048.0,0.05
128.0,3052.0,0.05
129.0,3054.0,0.05
130.0,3058.0,0.05
131.0,3069.0,0.05
132.0,3077.0,0.05
133.0,3079.0,0.05
134.0,3085.0,0.05
135.0,3087.0,0.05
136.0,3090.0,0.05
137.0,3092.0,0.05
138.0,3094.0,0.05
139.0,3095.0,0.05
140.0,3100.0,0.05
141.0,3101.0,0.05
142.0,3101.0,0.05
143.0,3104.0,0.05
144.0,3106.0,0.05
145.0,3114.0,0.05
146.0,3114.0,0.05
147.0,3106.0,0.05
148.0,3109.0,0.05
149.0,3111.0,0.05
150.0,3110.0,0.05
151.0,3114.0,0.05
152.0,3119.0,0.05
153.0,3119.0,0.05
154.0,3118.0,0.05
155.0,3124.0,0.05
156.0,3125.0,0.05
