mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,17.0,0.05
3.0,22.0,0.05
4.0,29.0,0.05
5.0,35.0,0.05
6.0,46.0,0.05
7.0,46.0,0.05
8.0,48.0,0.05
9.0,51.0,0.05
10.0,61.0,0.05
11.0,61.0,0.05
12.0,80.0,0.05
13.0,104.0,0.05
14.0,104.0,0.05
15.0,124.0,0.05
16.0,296.0,0.05
17.0,289.0,0.05
18.0,304.0,0.05
19.0,313.0,0.05
20.0,422.0,0.05
21.0,422.0,0.05
22.0,440.0,0.05
23.0,453.0,0.05
24.0,458.0,0.05
25.0,461.0,0.05
26.0,461.0,0.05
27.0,489.0,0.05
28.0,489.0,0.05
29.0,499.0,0.05
30.0,504.0,0.05
31.0,512.0,0.05
32.0,523.0,0.05
33.0,535.0,0.05
34.0,548.0,0.05
35.0,548.0,0.05
36.0,568.0,0.05
37.0,581.0,0.05
38.0,584.0,0.05
39.0,595.0,0.05
40.0,606.0,0.05
41.0,616.0,0.05
42.0,616.0,0.05
43.0,643.0,0.05
44.0,644.0,0.05
45.0,648.0,0.05
46.0,662.0,0.05
47.0,690.0,0.05
48.0,701.0,0.05
49.0,701.0,0.05
50.0,716.0,0.05
51.0,719.0,0.05
52.0,731.0,0.05
53.0,745.0,0.05
54.0,764.0,0.05
55.0,764.0,0.05
56.0,764.0,0.05
57.0,770.0,0.05
58.0,778.0,0.05
59.0,786.0,0.05
60.0,818.0,0.05
61.0,843.0,0.05
62.0,843.0,0.05
63.0,843.0,0.05
64.0,877.0,0.05
65.0,881.0,0.05
66.0,902.0,0.05
67.0,916.0,0.05
68.0,948.0,0.05
69.0,962.0,0.05
70.0,962.0,0.05
71.0,1003.0,0.05
72.0,1009.0,0.05
73.0,1019.0,0.05
74.0,1031.0,0.05
75.0,1048.0,0.05
76.0,1086.0,0.05
77.0,1086.0,0.05
78.0,1129.0,0.05
79.0,1132.0,0.05
80.0,1130.0,0.05
81.0,1138.0,0.05
82.0,1176.0,0.05
83.0,1185.0,0.05
84.0,1185.0,0.05
85.0,1204.0,0.05
86.0,1222.0,0.05
87.0,1238.0,0.05
88.0,1264.0,0.05
89.0,1286.0,0.05
90.0,1299.0,0.05
91.0,1299.0,0.05
92.0,1321.0,0.05
93.0,1328.0,0.05
94.0,1331.0,0.05
95.0,1336.0,0.05
96.0,1348.0,0.05
97.0,1348.0,0.05
98.0,1348.0,0.05
99.0,1355.0,0.05
100.0,1364.0,0.05
101.0,1365.0,0.05
102.0,1366.0,0.05
103.0,1383.0,0.05
104.0,1396.0,0.05
105.0,1396.0,0.05
106.0,1405.0,0.05
107.0,1411.0,0.05
108.0,1411.0,0.05
109.0,1411.0,0.05
110.0,1414.0,0.05
111.0,1411.0,0.05
112.0,1411.0,0.05
113.0,1417.0,0.05
114.0,1418.0,0.05
115.0,1423.0,0.05
116.0,1426.0,0.05
117.0,1431.0,0.05
118.0,1433.0,0.05
119.0,1433.0,0.05
120.0,1437.0,0.05
121.0,1443.0,0.05
122.0,1451.0,0.05
123.0,1453.0,0.05
124.0,1453.0,0.05
125.0,1459.0,0.05
126.0,1459.0,0.05
127.0,1460.0,0.05
128.0,1457.0,0.05
129.0,1457.0,0.05
130.0,1463.0,0.05
131.0,1466.0,0.05
132.0,1465.0,0.05
133.0,1465.0,0.05
134.0,1469.0,0.05
135.0,1470.0,0.05
136.0,1472.0,0.05
137.0,1469.0,0.05
138.0,1474.0,0.05
139.0,1474.0,0.05
140.0,1474.0,0.05
141.0,1474.0,0.05
142.0,1476.0,0.05
143.0,1476.0,0.05
144.0,1482.0,0.05
145.0,1482.0,0.05
146.0,1482.0,0.05
147.0,1482.0,0.05
148.0,1482.0,0.05
149.0,1485.0,0.05
150.0,1482.0,0.05
151.0,1490.0,0.05
152.0,1491.0,0.05
153.0,1491.0,0.05
154.0,1491.0,0.05
155.0,1491.0,0.05
156.0,1490.0,0.05
157.0,1488.0,0.05
158.0,1489.0,0.05
159.0,1491.0,0.05
