mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,6.0,0.05
3.0,24.0,0.05
4.0,24.0,0.05
5.0,29.0,0.05
6.0,29.0,0.05
7.0,29.0,0.05
8.0,40.0,0.05
9.0,41.0,0.05
10.0,51.0,0.05
11.0,51.0,0.05
12.0,59.0,0.05
13.0,70.0,0.05
14.0,70.0,0.05
15.0,85.0,0.05
16.0,113.0,0.05
17.0,133.0,0.05
18.0,138.0,0.05
19.0,142.0,0.05
20.0,198.0,0.05
21.0,198.0,0.05
22.0,212.0,0.05
23.0,219.0,0.05
24.0,224.0,0.05
25.0,226.0,0.05
26.0,226.0,0.05
27.0,255.0,0.05
28.0,255.0,0.05
29.0,256.0,0.05
30.0,261.0,0.05
31.0,275.0,0.05
32.0,279.0,0.05
33.0,289.0,0.05
34.0,302.0,0.05
35.0,302.0,0.05
36.0,320.0,0.05
37.0,325.0,0.05
38.0,332.0,0.05
39.0,347.0,0.05
40.0,359.0,0.05
41.0,358.0,0.05
42.0,358.0,0.05
43.0,386.0,0.05
44.0,389.0,0.05
45.0,423.0,0.05
46.0,427.0,0.05
47.0,471.0,0.05
48.0,485.0,0.05
49.0,485.0,0.05
50.0,498.0,0.05
51.0,498.0,0.05
52.0,516.0,0.05
53.0,524.0,0.05
54.0,544.0,0.05
55.0,544.0,0.05
56.0,544.0,0.05
57.0,548.0,0.05
58.0,549.0,0.05
59.0,554.0,0.05
60.0,591.0,0.05
61.0,610.0,0.05
62.0,610.0,0.05
63.0,610.0,0.05
64.0,620.0,0.05
65.0,618.0,0.05
66.0,649.0,0.05
67.0,673.0,0.05
68.0,690.0,0.05
69.0,704.0,0.05
70.0,704.0,0.05
71.0,725.0,0.05
72.0,720.0,0.05
73.0,740.0,0.05
74.0,754.0,0.05
75.0,776.0,0.05
76.0,776.0,0.05
77.0,776.0,0.05
78.0,795.0,0.05
79.0,803.0,0.05
80.0,824.0,0.05
81.0,849.0,0.05
82.0,857.0,0.05
83.0,868.0,0.05
84.0,868.0,0.05
85.0,880.0,0.05
86.0,883.0,0.05
87.0,894.0,0.05
88.0,903.0,0.05
89.0,932.0,0.05
90.0,945.0,0.05
91.0,945.0,0.05
92.0,975.0,0.05
93.0,990.0,0.05
94.0,996.0,0.05
95.0,999.0,0.05
96.0,1010.0,0.05
97.0,1012.0,0.05
98.0,1012.0,0.05
99.0,1036.0,0.05
100.0,1040.0,0.05
101.0,1048.0,0.05
102.0,1046.0,0.05
103.0,1063.0,0.05
104.0,1071.0,0.05
105.0,1071.0,0.05
106.0,1072.0,0.05
107.0,1081.0,0.05
108.0,1081.0,0.05
