mjd,mag,magerr
0.0,0.0,0.05
1.0,1020.0,0.05
2.0,1423.0,0.05
3.0,2393.0,0.05
4.0,2827.0,0.05
5.0,4197.0,0.05
6.0,5508.0,0.05
7.0,6941.0,0.05
8.0,8089.0,0.05
9.0,8302.0,0.05
10.0,10330.0,0.05
11.0,11446.0,0.05
12.0,12081.0,0.05
13.0,14103.0,0.05
14.0,16196.0,0.05
15.0,17443.0,0.05
16.0,18232.0,0.05
17.0,19878.0,0.05
18.0,21847.0,0.05
19.0,24416.0,0.05
20.0,26819.0,0.05
21.0,28875.0,0.05
22.0,31273.0,0.05
23.0,32742.0,0.05
24.0,35649.0,0.05
25.0,38088.0,0.05
26.0,40061.0,0.05
27.0,42579.0,0.05
28.0,44902.0,0.05
29.0,46571.0,0.05
30.0,46897.0,0.05
31.0,54360.0,0.05
32.0,56625.0,0.05
33.0,60174.0,0.05
34.0,63457.0,0.05
35.0,67021.0,0.05
36.0,69551.0,0.05
37.0,69725.0,0.05
38.0,78057.0,0.05
39.0,80656.0,0.05
40.0,83119.0,0.05
41.0,86910.0,0.05
42.0,91558.0,0.05
43.0,94925.0,0.05
44.0,101900.0,0.05
45.0,104430.0,0.05
46.0,107435.0,0.05
47.0,110983.0,0.05
48.0,115265.0,0.05
49.0,118310.0,0.05
50.0,121124.0,0.05
51.0,125701.0,0.05
52.0,128885.0,0.05
53.0,132651.0,0.05
54.0,136618.0,0.05
55.0,140295.0,0.05
56.0,143879.0,0.05
57.0,143946.0,0.05
58.0,150976.0,0.05
59.0,152481.0,0.05
60.0,155703.0,0.05
61.0,160066.0,0.05
62.0,166643.0,0.05
63.0,172472.0,0.05
64.0,184233.0,0.05
65.0,187422.0,0.05
66.0,191091.0,0.05
67.0,196049.0,0.05
68.0,201946.0,0.05
69.0,209095.0,0.05
70.0,215979.0,0.05
71.0,223648.0,0.05
72.0,229757.0,0.05
73.0,234971.0,0.05
74.0,238447.0,0.05
75.0,243094.0,0.05
76.0,248870.0,0.05
77.0,254521.0,0.05
78.0,259078.0,0.05
79.0,262790.0,0.05
80.0,267083.0,0.05
81.0,269863.0,0.05
82.0,275576.0,0.05
83.0,280982.0,0.05
84.0,285670.0,0.05
85.0,290401.0,0.05
86.0,294164.0,0.05
87.0,297069.0,0.05
88.0,300740.0,0.05
89.0,303819.0,0.05
90.0,307114.0,0.05
91.0,310533.0,0.05
92.0,313999.0,0.05
93.0,316500.0,0.05
94.0,318265.0,0.05
95.0,319593.0,0.05
96.0,322530.0,0.05
97.0,325014.0,0.05
98.0,327298.0,0.05
99.0,328281.0,0.05
100.0,329926.0,0.05
101.0,332750.0,0.05
102.0,334235.0,0.05
103.0,335584.0,0.05
104.0,337276.0,0.05
105.0,338313.0,0.05
106.0,339536.0,0.05
107.0,340344.0,0.05
108.0,341104.0,0.05
109.0,341870.0,0.05
110.0,342453.0,0.05
111.0,343693.0,0.05
112.0,344925.0,0.05
113.0,346231.0,0.05
114.0,347285.0,0.05
115.0,347901.0,0.05
116.0,348719.0,0.05
117.0,349190.0,0.05
118.0,350236.0,0.05
119.0,350922.0,0.05
120.0,351599.0,0.05
121.0,352294.0,0.05
122.0,352875.0,0.05
123.0,353525.0,0.05
124.0,354274.0,0.05
125.0,355371.0,0.05
126.0,356450.0,0.05
127.0,357455.0,0.05
128.0,357959.0,0.05
129.0,358371.0,0.05
130.0,358965.0,0.05
131.0,360524.0,0.05
132.0,361530.0,0.05
133.0,361432.0,0.05
134.0,361726.0,0.05
135.0,362100.0,0.05
136.0,362332.0,0.05
137.0,362490.0,0.05
138.0,362023.0,0.05
139.0,362158.0,0.05
140.0,362311.0,0.05
141.0,362472.0,0.05
142.0,362824.0,0.05
143.0,363147.0,0.05
