mjd,mag,magerr
0.0,0.0,0.05
1.0,437.0,0.05
2.0,871.0,0.05
3.0,1180.0,0.05
4.0,1536.0,0.05
5.0,2105.0,0.05
6.0,2662.0,0.05
7.0,3196.0,0.05
8.0,3777.0,0.05
9.0,4375.0,0.05
10.0,4798.0,0.05
11.0,5328.0,0.05
12.0,6103.0,0.05
13.0,6955.0,0.05
14.0,7547.0,0.05
15.0,8278.0,0.05
16.0,8760.0,0.05
17.0,9393.0,0.05
18.0,9982.0,0.05
19.0,10880.0,0.05
20.0,11632.0,0.05
21.0,12646.0,0.05
22.0,13092.0,0.05
23.0,13578.0,0.05
24.0,14209.0,0.05
25.0,14771.0,0.05
26.0,15634.0,0.05
27.0,16049.0,0.05
28.0,16465.0,0.05
29.0,16802.0,0.05
30.0,17263.0,0.05
31.0,17665.0,0.05
32.0,18069.0,0.05
33.0,18778.0,0.05
34.0,19329.0,0.05
35.0,19886.0,0.05
36.0,20329.0,0.05
37.0,20735.0,0.05
38.0,21017.0,0.05
39.0,21321.0,0.05
40.0,21868.0,0.05
41.0,22319.0,0.05
42.0,22847.0,0.05
43.0,23137.0,0.05
44.0,23409.0,0.05
45.0,23593.0,0.05
46.0,23903.0,0.05
47.0,24324.0,0.05
48.0,24756.0,0.05
49.0,25048.0,0.05
50.0,25307.0,0.05
51.0,25534.0,0.05
52.0,25819.0,0.05
53.0,26134.0,0.05
54.0,26479.0,0.05
55.0,26817.0,0.05
56.0,27014.0,0.05
57.0,27129.0,0.05
58.0,27267.0,0.05
59.0,27416.0,0.05
60.0,27726.0,0.05
61.0,28204.0,0.05
62.0,28582.0,0.05
63.0,28805.0,0.05
64.0,28992.0,0.05
65.0,29164.0,0.05
66.0,30207.0,0.05
67.0,30458.0,0.05
68.0,31115.0,0.05
69.0,31516.0,0.05
70.0,31845.0,0.05
71.0,32167.0,0.05
72.0,32384.0,0.05
73.0,32527.0,0.05
74.0,32853.0,0.05
75.0,33154.0,0.05
76.0,33415.0,0.05
77.0,33680.0,0.05
78.0,33878.0,0.05
79.0,34019.0,0.05
80.0,34184.0,0.05
81.0,34317.0,0.05
82.0,34557.0,0.05
83.0,34721.0,0.05
84.0,34930.0,0.05
85.0,35087.0,0.05
86.0,35265.0,0.05
87.0,35371.0,0.05
88.0,35538.0,0.05
89.0,35729.0,0.05
90.0,35936.0,0.05
91.0,36147.0,0.05
92.0,36293.0,0.05
93.0,36394.0,0.05
94.0,36469.0,0.05
95.0,36610.0,0.05
96.0,36761.0,0.05
97.0,36961.0,0.05
98.0,37133.0,0.05
99.0,37236.0,0.05
100.0,37403.0,0.05
101.0,37556.0,0.05
102.0,37627.0,0.05
103.0,37842.0,0.05
104.0,38141.0,0.05
105.0,38266.0,0.05
106.0,38349.0,0.05
107.0,38404.0,0.05
108.0,38470.0,0.05
109.0,38593.0,0.05
110.0,38703.0,0.05
111.0,38870.0,0.05
112.0,38979.0,0.05
113.0,39093.0,0.05
114.0,39141.0,0.05
115.0,39337.0,0.05
116.0,39496.0,0.05
117.0,39645.0,0.05
118.0,39879.0,0.05
119.0,40065.0,0.05
120.0,40143.0,0.05
121.0,40338.0,0.05
122.0,40401.0,0.05
123.0,40518.0,0.05
124.0,40680.0,0.05
125.0,40948.0,0.05
126.0,41064.0,0.05
127.0,41173.0,0.05
128.0,41274.0,0.05
129.0,41369.0,0.05
130.0,41676.0,0.05
131.0,41805.0,0.05
132.0,42001.0,0.05
133.0,42142.0,0.05
134.0,42347.0,0.05
135.0,42418.0,0.05
136.0,42439.0,0.05
137.0,42458.0,0.05
138.0,42609.0,0.05
139.0,42813.0,0.05
140.0,43034.0,0.05
141.0,43137.0,0.05
142.0,43206.0,0.05
143.0,43355.0,0.05
144.0,43590.0,0.05
145.0,43865.0,0.05
146.0,44022.0,0.05
147.0,44210.0,0.05
148.0,44345.0,0.05
149.0,44410.0,0.05
150.0,44523.0,0.05
151.0,44937.0,0.05
152.0,45101.0,0.05
153.0,45301.0,0.05
154.0,45489.0,0.05
155.0,45603.0,0.05
156.0,45707.0,0.05
157.0,45954.0,0.05
158.0,46296.0,0.05
159.0,46493.0,0.05
160.0,46725.0,0.05
161.0,46918.0,0.05
162.0,47068.0,0.05
163.0,47151.0,0.05
164.0,47385.0,0.05
165.0,47946.0,0.05
166.0,48200.0,0.05
167.0,48424.0,0.05
168.0,48593.0,0.05
169.0,48747.0,0.05
170.0,48814.0,0.05
171.0,49077.0,0.05
172.0,49241.0,0.05
173.0,49408.0,0.05
174.0,49607.0,0.05
175.0,49807.0,0.05
176.0,49946.0,0.05
177.0,50043.0,0.05
178.0,50379.0,0.05
179.0,50586.0,0.05
180.0,50855.0,0.05
181.0,51003.0,0.05
182.0,51195.0,0.05
183.0,51267.0,0.05
184.0,51338.0,0.05
185.0,51444.0,0.05
186.0,51631.0,0.05
187.0,51770.0,0.05
188.0,51916.0,0.05
189.0,52071.0,0.05
190.0,52172.0,0.05
191.0,52231.0,0.05
192.0,52352.0,0.05
193.0,52429.0,0.05
194.0,52583.0,0.05
195.0,52771.0,0.05
196.0,52838.0,0.05
197.0,52897.0,0.05
198.0,52937.0,0.05
199.0,52977.0,0.05
200.0,53043.0,0.05
201.0,53125.0,0.05
202.0,53181.0,0.05
203.0,53214.0,0.05
204.0,53247.0,0.05
205.0,53293.0,0.05
206.0,53358.0,0.05
207.0,53432.0,0.05
208.0,53474.0,0.05
209.0,53544.0,0.05
210.0,53614.0,0.05
211.0,53660.0,0.05
212.0,53677.0,0.05
213.0,53704.0,0.05
214.0,53760.0,0.05
215.0,53816.0,0.05
216.0,53869.0,0.05
217.0,53948.0,0.05
218.0,53996.0,0.05
219.0,54015.0,0.05
220.0,54068.0,0.05
221.0,54123.0,0.05
222.0,54178.0,0.05
223.0,54323.0,0.05
224.0,54390.0,0.05
225.0,54435.0,0.05
226.0,54452.0,0.05
227.0,54486.0,0.05
228.0,54525.0,0.05
229.0,54550.0,0.05
230.0,54600.0,0.05
231.0,54627.0,0.05
232.0,54640.0,0.05
233.0,54650.0,0.05
234.0,54674.0,0.05
235.0,54702.0,0.05
236.0,54747.0,0.05
237.0,54778.0,0.05
238.0,54816.0,0.05
239.0,54847.0,0.05
