mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,5.0,0.05
4.0,6.0,0.05
5.0,6.0,0.05
6.0,9.0,0.05
7.0,9.0,0.05
8.0,10.0,0.05
9.0,11.0,0.05
10.0,11.0,0.05
11.0,17.0,0.05
12.0,18.0,0.05
13.0,28.0,0.05
14.0,38.0,0.05
15.0,40.0,0.05
16.0,41.0,0.05
17.0,44.0,0.05
18.0,53.0,0.05
19.0,64.0,0.05
20.0,70.0,0.05
21.0,75.0,0.05
22.0,77.0,0.05
23.0,78.0,0.05
24.0,85.0,0.05
25.0,108.0,0.05
26.0,112.0,0.05
27.0,112.0,0.05
28.0,115.0,0.05
29.0,117.0,0.05
30.0,125.0,0.05
31.0,137.0,0.05
32.0,143.0,0.05
33.0,153.0,0.05
34.0,156.0,0.05
35.0,164.0,0.05
36.0,164.0,0.05
37.0,168.0,0.05
38.0,179.0,0.05
39.0,186.0,0.05
40.0,194.0,0.05
41.0,197.0,0.05
42.0,201.0,0.05
43.0,204.0,0.05
44.0,205.0,0.05
45.0,209.0,0.05
46.0,215.0,0.05
47.0,216.0,0.05
48.0,222.0,0.05
49.0,225.0,0.05
50.0,225.0,0.05
51.0,228.0,0.05
52.0,238.0,0.05
53.0,243.0,0.05
54.0,246.0,0.05
55.0,248.0,0.05
56.0,248.0,0.05
57.0,249.0,0.05
58.0,251.0,0.05
59.0,264.0,0.05
60.0,272.0,0.05
61.0,288.0,0.05
62.0,290.0,0.05
63.0,294.0,0.05
64.0,296.0,0.05
65.0,299.0,0.05
66.0,316.0,0.05
67.0,327.0,0.05
68.0,334.0,0.05
69.0,342.0,0.05
70.0,349.0,0.05
71.0,350.0,0.05
72.0,352.0,0.05
73.0,362.0,0.05
74.0,365.0,0.05
75.0,369.0,0.05
76.0,375.0,0.05
77.0,376.0,0.05
78.0,376.0,0.05
79.0,376.0,0.05
80.0,376.0,0.05
81.0,381.0,0.05
82.0,393.0,0.05
83.0,403.0,0.05
84.0,405.0,0.05
85.0,407.0,0.05
86.0,411.0,0.05
87.0,417.0,0.05
88.0,432.0,0.05
89.0,441.0,0.05
90.0,445.0,0.05
91.0,445.0,0.05
92.0,449.0,0.05
93.0,452.0,0.05
94.0,465.0,0.05
95.0,484.0,0.05
96.0,499.0,0.05
97.0,505.0,0.05
98.0,517.0,0.05
99.0,520.0,0.05
100.0,522.0,0.05
101.0,537.0,0.05
102.0,553.0,0.05
103.0,594.0,0.05
104.0,600.0,0.05
105.0,607.0,0.05
106.0,610.0,0.05
107.0,611.0,0.05
108.0,614.0,0.05
109.0,614.0,0.05
110.0,619.0,0.05
111.0,622.0,0.05
112.0,629.0,0.05
113.0,630.0,0.05
114.0,631.0,0.05
115.0,634.0,0.05
116.0,639.0,0.05
117.0,649.0,0.05
118.0,657.0,0.05
119.0,659.0,0.05
120.0,659.0,0.05
121.0,660.0,0.05
122.0,663.0,0.05
123.0,667.0,0.05
124.0,673.0,0.05
125.0,673.0,0.05
126.0,674.0,0.05
127.0,674.0,0.05
128.0,674.0,0.05
129.0,676.0,0.05
130.0,677.0,0.05
131.0,679.0,0.05
132.0,682.0,0.05
133.0,683.0,0.05
134.0,683.0,0.05
135.0,711.0,0.05
136.0,712.0,0.05
137.0,714.0,0.05
138.0,714.0,0.05
139.0,715.0,0.05
140.0,715.0,0.05
141.0,715.0,0.05
142.0,715.0,0.05
143.0,714.0,0.05
144.0,713.0,0.05
145.0,713.0,0.05
146.0,713.0,0.05
147.0,713.0,0.05
148.0,713.0,0.05
149.0,713.0,0.05
150.0,713.0,0.05
151.0,713.0,0.05
152.0,714.0,0.05
153.0,722.0,0.05
154.0,724.0,0.05
155.0,724.0,0.05
156.0,724.0,0.05
157.0,730.0,0.05
158.0,753.0,0.05
159.0,760.0,0.05
160.0,759.0,0.05
161.0,763.0,0.05
162.0,763.0,0.05
163.0,764.0,0.05
164.0,764.0,0.05
165.0,763.0,0.05
166.0,765.0,0.05
167.0,765.0,0.05
168.0,765.0,0.05
169.0,765.0,0.05
170.0,765.0,0.05
171.0,773.0,0.05
172.0,780.0,0.05
173.0,802.0,0.05
174.0,813.0,0.05
175.0,827.0,0.05
176.0,827.0,0.05
177.0,827.0,0.05
178.0,830.0,0.05
179.0,831.0,0.05
180.0,834.0,0.05
181.0,838.0,0.05
182.0,839.0,0.05
183.0,839.0,0.05
184.0,839.0,0.05
185.0,839.0,0.05
186.0,840.0,0.05
187.0,842.0,0.05
188.0,842.0,0.05
189.0,843.0,0.05
190.0,843.0,0.05
191.0,843.0,0.05
192.0,847.0,0.05
193.0,850.0,0.05
194.0,850.0,0.05
195.0,860.0,0.05
196.0,863.0,0.05
197.0,863.0,0.05
198.0,863.0,0.05
199.0,863.0,0.05
200.0,865.0,0.05
201.0,866.0,0.05
202.0,867.0,0.05
203.0,868.0,0.05
204.0,868.0,0.05
205.0,868.0,0.05
206.0,869.0,0.05
207.0,868.0,0.05
208.0,868.0,0.05
209.0,871.0,0.05
210.0,871.0,0.05
211.0,871.0,0.05
212.0,871.0,0.05
213.0,871.0,0.05
214.0,873.0,0.05
215.0,873.0,0.05
216.0,873.0,0.05
217.0,873.0,0.05
218.0,873.0,0.05
219.0,874.0,0.05
220.0,876.0,0.05
221.0,877.0,0.05
222.0,878.0,0.05
223.0,882.0,0.05
224.0,882.0,0.05
225.0,882.0,0.05
226.0,885.0,0.05
