mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,3.0,0.05
3.0,5.0,0.05
4.0,7.0,0.05
5.0,8.0,0.05
6.0,10.0,0.05
7.0,13.0,0.05
8.0,13.0,0.05
9.0,17.0,0.05
10.0,21.0,0.05
11.0,23.0,0.05
12.0,25.0,0.05
13.0,27.0,0.05
14.0,29.0,0.05
15.0,30.0,0.05
16.0,33.0,0.05
17.0,38.0,0.05
18.0,45.0,0.05
19.0,50.0,0.05
20.0,56.0,0.05
21.0,57.0,0.05
22.0,60.0,0.05
23.0,61.0,0.05
24.0,63.0,0.05
25.0,65.0,0.05
26.0,66.0,0.05
27.0,67.0,0.05
28.0,76.0,0.05
29.0,81.0,0.05
30.0,86.0,0.05
31.0,86.0,0.05
32.0,88.0,0.05
33.0,91.0,0.05
34.0,91.0,0.05
35.0,96.0,0.05
36.0,99.0,0.05
37.0,106.0,0.05
38.0,112.0,0.05
39.0,121.0,0.05
40.0,136.0,0.05
41.0,138.0,0.05
42.0,142.0,0.05
43.0,156.0,0.05
44.0,158.0,0.05
45.0,165.0,0.05
46.0,171.0,0.05
47.0,183.0,0.05
48.0,185.0,0.05
49.0,189.0,0.05
50.0,197.0,0.05
51.0,197.0,0.05
52.0,201.0,0.05
53.0,202.0,0.05
54.0,208.0,0.05
55.0,213.0,0.05
56.0,217.0,0.05
57.0,229.0,0.05
58.0,238.0,0.05
59.0,248.0,0.05
60.0,263.0,0.05
61.0,267.0,0.05
62.0,271.0,0.05
63.0,275.0,0.05
64.0,278.0,0.05
65.0,282.0,0.05
66.0,298.0,0.05
67.0,301.0,0.05
68.0,314.0,0.05
69.0,315.0,0.05
70.0,324.0,0.05
71.0,326.0,0.05
72.0,332.0,0.05
73.0,341.0,0.05
74.0,354.0,0.05
75.0,359.0,0.05
76.0,369.0,0.05
77.0,382.0,0.05
78.0,389.0,0.05
79.0,407.0,0.05
80.0,419.0,0.05
81.0,431.0,0.05
82.0,439.0,0.05
83.0,447.0,0.05
84.0,481.0,0.05
85.0,497.0,0.05
86.0,505.0,0.05
87.0,509.0,0.05
88.0,521.0,0.05
89.0,531.0,0.05
90.0,541.0,0.05
91.0,549.0,0.05
92.0,552.0,0.05
93.0,555.0,0.05
94.0,559.0,0.05
95.0,573.0,0.05
96.0,579.0,0.05
97.0,582.0,0.05
98.0,588.0,0.05
99.0,589.0,0.05
100.0,592.0,0.05
101.0,599.0,0.05
102.0,604.0,0.05
103.0,612.0,0.05
104.0,606.0,0.05
105.0,608.0,0.05
106.0,609.0,0.05
107.0,612.0,0.05
108.0,616.0,0.05
