mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,19.0,0.05
3.0,35.0,0.05
4.0,41.0,0.05
5.0,67.0,0.05
6.0,86.0,0.05
7.0,86.0,0.05
8.0,143.0,0.05
9.0,170.0,0.05
10.0,182.0,0.05
11.0,199.0,0.05
12.0,248.0,0.05
13.0,281.0,0.05
14.0,343.0,0.05
15.0,376.0,0.05
16.0,403.0,0.05
17.0,416.0,0.05
18.0,428.0,0.05
19.0,481.0,0.05
20.0,526.0,0.05
21.0,585.0,0.05
22.0,629.0,0.05
23.0,676.0,0.05
24.0,701.0,0.05
25.0,740.0,0.05
26.0,740.0,0.05
27.0,773.0,0.05
28.0,849.0,0.05
29.0,859.0,0.05
30.0,906.0,0.05
31.0,926.0,0.05
32.0,947.0,0.05
33.0,978.0,0.05
34.0,1025.0,0.05
35.0,1075.0,0.05
36.0,1117.0,0.05
37.0,1148.0,0.05
38.0,1167.0,0.05
39.0,1202.0,0.05
40.0,1236.0,0.05
41.0,1285.0,0.05
42.0,1422.0,0.05
43.0,1467.0,0.05
44.0,1495.0,0.05
45.0,1529.0,0.05
46.0,1568.0,0.05
47.0,1642.0,0.05
48.0,1691.0,0.05
49.0,1781.0,0.05
50.0,1856.0,0.05
51.0,1899.0,0.05
52.0,1942.0,0.05
53.0,1987.0,0.05
54.0,2006.0,0.05
55.0,2006.0,0.05
56.0,2047.0,0.05
57.0,2057.0,0.05
58.0,2103.0,0.05
59.0,2123.0,0.05
60.0,2177.0,0.05
61.0,2243.0,0.05
62.0,2243.0,0.05
63.0,2312.0,0.05
64.0,2428.0,0.05
65.0,2491.0,0.05
66.0,2517.0,0.05
67.0,2566.0,0.05
68.0,2665.0,0.05
69.0,2743.0,0.05
70.0,2807.0,0.05
71.0,2899.0,0.05
72.0,2968.0,0.05
73.0,2999.0,0.05
74.0,3059.0,0.05
75.0,3106.0,0.05
76.0,3177.0,0.05
77.0,3219.0,0.05
78.0,3276.0,0.05
79.0,3302.0,0.05
80.0,3316.0,0.05
81.0,3328.0,0.05
82.0,3364.0,0.05
83.0,3389.0,0.05
84.0,3429.0,0.05
85.0,3446.0,0.05
86.0,3465.0,0.05
87.0,3480.0,0.05
88.0,3505.0,0.05
89.0,3525.0,0.05
90.0,3569.0,0.05
91.0,3589.0,0.05
92.0,3616.0,0.05
93.0,3640.0,0.05
94.0,3656.0,0.05
95.0,3673.0,0.05
96.0,3699.0,0.05
97.0,3737.0,0.05
98.0,3752.0,0.05
99.0,3772.0,0.05
100.0,3784.0,0.05
101.0,3790.0,0.05
102.0,3823.0,0.05
103.0,3828.0,0.05
104.0,3845.0,0.05
105.0,3860.0,0.05
106.0,3887.0,0.05
107.0,3897.0,0.05
108.0,3907.0,0.05
109.0,3912.0,0.05
110.0,3915.0,0.05
111.0,3917.0,0.05
112.0,3942.0,0.05
113.0,3948.0,0.05
114.0,3953.0,0.05
115.0,3954.0,0.05
116.0,3955.0,0.05
117.0,3965.0,0.05
118.0,3977.0,0.05
119.0,3986.0,0.05
120.0,3988.0,0.05
121.0,3991.0,0.05
122.0,3994.0,0.05
123.0,4003.0,0.05
124.0,4006.0,0.05
125.0,4012.0,0.05
126.0,4032.0,0.05
127.0,4034.0,0.05
128.0,4035.0,0.05
129.0,4038.0,0.05
130.0,4048.0,0.05
131.0,4058.0,0.05
132.0,4064.0,0.05
133.0,4067.0,0.05
134.0,4068.0,0.05
135.0,4072.0,0.05
136.0,4072.0,0.05
137.0,4072.0,0.05
138.0,4072.0,0.05
139.0,4072.0,0.05
140.0,4072.0,0.05
141.0,4072.0,0.05
142.0,4072.0,0.05
143.0,4072.0,0.05
144.0,4093.0,0.05
145.0,4093.0,0.05
146.0,4093.0,0.05
147.0,4093.0,0.05
148.0,4093.0,0.05
149.0,4093.0,0.05
150.0,4093.0,0.05
151.0,4130.0,0.05
152.0,4130.0,0.05
153.0,4130.0,0.05
154.0,4130.0,0.05
155.0,4130.0,0.05
156.0,4130.0,0.05
157.0,4130.0,0.05
158.0,4137.0,0.05
159.0,4137.0,0.05
160.0,4137.0,0.05
161.0,4137.0,0.05
162.0,4137.0,0.05
163.0,4137.0,0.05
164.0,4137.0,0.05
165.0,4152.0,0.05
166.0,4152.0,0.05
167.0,4152.0,0.05
168.0,4152.0,0.05
169.0,4152.0,0.05
170.0,4152.0,0.05
171.0,4152.0,0.05
172.0,4167.0,0.05
173.0,4167.0,0.05
174.0,4167.0,0.05
175.0,4167.0,0.05
176.0,4167.0,0.05
177.0,4167.0,0.05
178.0,4167.0,0.05
179.0,4181.0,0.05
180.0,4181.0,0.05
181.0,4181.0,0.05
182.0,4181.0,0.05
183.0,4181.0,0.05
184.0,4181.0,0.05
185.0,4181.0,0.05
186.0,4196.0,0.05
187.0,4196.0,0.05
188.0,4196.0,0.05
189.0,4196.0,0.05
190.0,4196.0,0.05
191.0,4196.0,0.05
192.0,4196.0,0.05
193.0,4200.0,0.05
194.0,4200.0,0.05
195.0,4200.0,0.05
196.0,4200.0,0.05
197.0,4200.0,0.05
198.0,4200.0,0.05
199.0,4200.0,0.05
200.0,4204.0,0.05
201.0,4204.0,0.05
202.0,4204.0,0.05
203.0,4204.0,0.05
204.0,4204.0,0.05
205.0,4204.0,0.05
206.0,4204.0,0.05
207.0,4207.0,0.05
208.0,4207.0,0.05
209.0,4207.0,0.05
210.0,4207.0,0.05
211.0,4207.0,0.05
212.0,4207.0,0.05
213.0,4207.0,0.05
214.0,4213.0,0.05
215.0,4213.0,0.05
216.0,4213.0,0.05
217.0,4213.0,0.05
