mjd,mag,magerr
0.0,0.0,0.05
1.0,411.0,0.05
2.0,503.0,0.05
3.0,669.0,0.05
4.0,1026.0,0.05
5.0,1615.0,0.05
6.0,1994.0,0.05
7.0,2514.0,0.05
8.0,3197.0,0.05
9.0,3941.0,0.05
10.0,4351.0,0.05
11.0,4838.0,0.05
12.0,5476.0,0.05
13.0,6436.0,0.05
14.0,7048.0,0.05
15.0,7419.0,0.05
16.0,7931.0,0.05
17.0,8345.0,0.05
18.0,8858.0,0.05
19.0,9333.0,0.05
20.0,10004.0,0.05
21.0,10431.0,0.05
22.0,10905.0,0.05
23.0,11342.0,0.05
24.0,11879.0,0.05
25.0,12330.0,0.05
26.0,12654.0,0.05
27.0,12801.0,0.05
28.0,13086.0,0.05
29.0,13277.0,0.05
30.0,13531.0,0.05
31.0,13843.0,0.05
32.0,14266.0,0.05
33.0,14508.0,0.05
34.0,15023.0,0.05
35.0,15337.0,0.05
36.0,15503.0,0.05
37.0,15650.0,0.05
38.0,15903.0,0.05
39.0,16289.0,0.05
40.0,16577.0,0.05
41.0,16767.0,0.05
42.0,16969.0,0.05
43.0,17165.0,0.05
44.0,17367.0,0.05
45.0,17447.0,0.05
46.0,17889.0,0.05
47.0,18153.0,0.05
48.0,18532.0,0.05
49.0,18919.0,0.05
50.0,18949.0,0.05
51.0,19197.0,0.05
52.0,19444.0,0.05
53.0,19684.0,0.05
54.0,19953.0,0.05
55.0,20046.0,0.05
56.0,20117.0,0.05
57.0,20172.0,0.05
58.0,20392.0,0.05
59.0,20576.0,0.05
60.0,20814.0,0.05
61.0,21133.0,0.05
62.0,21305.0,0.05
63.0,21384.0,0.05
64.0,21578.0,0.05
65.0,21812.0,0.05
66.0,22139.0,0.05
67.0,22523.0,0.05
68.0,22938.0,0.05
69.0,23146.0,0.05
70.0,23425.0,0.05
71.0,23478.0,0.05
72.0,23674.0,0.05
73.0,24019.0,0.05
74.0,24288.0,0.05
75.0,24584.0,0.05
76.0,24841.0,0.05
77.0,24970.0,0.05
78.0,25031.0,0.05
79.0,25209.0,0.05
80.0,25389.0,0.05
81.0,25651.0,0.05
82.0,25948.0,0.05
83.0,26222.0,0.05
84.0,26395.0,0.05
85.0,26476.0,0.05
86.0,26610.0,0.05
87.0,26833.0,0.05
88.0,27002.0,0.05
89.0,27171.0,0.05
90.0,27378.0,0.05
91.0,27549.0,0.05
92.0,27613.0,0.05
93.0,27772.0,0.05
94.0,28013.0,0.05
95.0,28202.0,0.05
96.0,28383.0,0.05
97.0,28525.0,0.05
98.0,28651.0,0.05
99.0,28702.0,0.05
100.0,28835.0,0.05
101.0,29002.0,0.05
102.0,29138.0,0.05
103.0,29224.0,0.05
104.0,29464.0,0.05
105.0,29580.0,0.05
106.0,29617.0,0.05
107.0,29767.0,0.05
108.0,29895.0,0.05
109.0,30016.0,0.05
110.0,30139.0,0.05
111.0,30179.0,0.05
112.0,30179.0,0.05
113.0,30380.0,0.05
114.0,30520.0,0.05
115.0,30671.0,0.05
116.0,30775.0,0.05
117.0,30925.0,0.05
118.0,31014.0,0.05
119.0,31097.0,0.05
120.0,31132.0,0.05
121.0,31219.0,0.05
122.0,31325.0,0.05
123.0,31423.0,0.05
124.0,31537.0,0.05
125.0,31630.0,0.05
126.0,31724.0,0.05
127.0,31751.0,0.05
128.0,31862.0,0.05
129.0,32035.0,0.05
130.0,32132.0,0.05
131.0,32208.0,0.05
132.0,32316.0,0.05
133.0,32384.0,0.05
134.0,32444.0,0.05
135.0,32530.0,0.05
136.0,32675.0,0.05
137.0,32774.0,0.05
138.0,32896.0,0.05
139.0,32976.0,0.05
140.0,33058.0,0.05
141.0,33083.0,0.05
142.0,33168.0,0.05
143.0,33338.0,0.05
144.0,33439.0,0.05
145.0,33608.0,0.05
146.0,33722.0,0.05
147.0,33860.0,0.05
148.0,33885.0,0.05
149.0,33965.0,0.05
150.0,34054.0,0.05
151.0,34202.0,0.05
152.0,34318.0,0.05
153.0,34401.0,0.05
154.0,34506.0,0.05
155.0,34524.0,0.05
156.0,34586.0,0.05
157.0,34708.0,0.05
158.0,34743.0,0.05
159.0,34879.0,0.05
160.0,34994.0,0.05
161.0,35124.0,0.05
162.0,35154.0,0.05
163.0,35187.0,0.05
164.0,35271.0,0.05
165.0,35370.0,0.05
166.0,35454.0,0.05
167.0,35527.0,0.05
168.0,35605.0,0.05
169.0,35658.0,0.05
170.0,35726.0,0.05
171.0,35787.0,0.05
