mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,24.0,0.05
3.0,33.0,0.05
4.0,49.0,0.05
5.0,58.0,0.05
6.0,68.0,0.05
7.0,79.0,0.05
8.0,108.0,0.05
9.0,121.0,0.05
10.0,132.0,0.05
11.0,146.0,0.05
12.0,189.0,0.05
13.0,215.0,0.05
14.0,237.0,0.05
15.0,286.0,0.05
16.0,302.0,0.05
17.0,322.0,0.05
18.0,349.0,0.05
19.0,378.0,0.05
20.0,396.0,0.05
21.0,427.0,0.05
22.0,466.0,0.05
23.0,496.0,0.05
24.0,538.0,0.05
25.0,549.0,0.05
26.0,575.0,0.05
27.0,596.0,0.05
28.0,619.0,0.05
29.0,661.0,0.05
30.0,678.0,0.05
31.0,716.0,0.05
32.0,740.0,0.05
33.0,790.0,0.05
34.0,817.0,0.05
35.0,875.0,0.05
36.0,931.0,0.05
37.0,958.0,0.05
38.0,1003.0,0.05
39.0,1023.0,0.05
40.0,1059.0,0.05
41.0,1097.0,0.05
42.0,1128.0,0.05
43.0,1155.0,0.05
44.0,1207.0,0.05
45.0,1230.0,0.05
46.0,1258.0,0.05
47.0,1277.0,0.05
48.0,1331.0,0.05
49.0,1365.0,0.05
50.0,1391.0,0.05
51.0,1439.0,0.05
52.0,1459.0,0.05
53.0,1503.0,0.05
54.0,1542.0,0.05
55.0,1587.0,0.05
56.0,1624.0,0.05
57.0,1640.0,0.05
58.0,1650.0,0.05
59.0,1681.0,0.05
60.0,1717.0,0.05
61.0,1753.0,0.05
62.0,1813.0,0.05
63.0,1882.0,0.05
64.0,1893.0,0.05
65.0,1913.0,0.05
66.0,1943.0,0.05
67.0,1983.0,0.05
68.0,2050.0,0.05
69.0,2071.0,0.05
70.0,2123.0,0.05
71.0,2175.0,0.05
72.0,2217.0,0.05
73.0,2232.0,0.05
74.0,2255.0,0.05
75.0,2292.0,0.05
76.0,2346.0,0.05
77.0,2380.0,0.05
78.0,2405.0,0.05
79.0,2446.0,0.05
80.0,2456.0,0.05
81.0,2473.0,0.05
82.0,2525.0,0.05
83.0,2576.0,0.05
84.0,2601.0,0.05
85.0,2629.0,0.05
86.0,2650.0,0.05
87.0,2660.0,0.05
88.0,2667.0,0.05
89.0,2700.0,0.05
90.0,2740.0,0.05
91.0,2764.0,0.05
92.0,2776.0,0.05
93.0,2800.0,0.05
94.0,2813.0,0.05
95.0,2830.0,0.05
96.0,2859.0,0.05
97.0,2867.0,0.05
98.0,2900.0,0.05
99.0,2915.0,0.05
100.0,2929.0,0.05
101.0,2930.0,0.05
102.0,2940.0,0.05
103.0,2965.0,0.05
