mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,10.0,0.05
3.0,16.0,0.05
4.0,19.0,0.05
5.0,25.0,0.05
6.0,29.0,0.05
7.0,34.0,0.05
8.0,38.0,0.05
9.0,40.0,0.05
10.0,50.0,0.05
11.0,68.0,0.05
12.0,81.0,0.05
13.0,93.0,0.05
14.0,109.0,0.05
15.0,114.0,0.05
16.0,117.0,0.05
17.0,121.0,0.05
18.0,126.0,0.05
19.0,134.0,0.05
20.0,143.0,0.05
21.0,149.0,0.05
22.0,155.0,0.05
23.0,165.0,0.05
24.0,167.0,0.05
25.0,171.0,0.05
26.0,180.0,0.05
27.0,185.0,0.05
28.0,193.0,0.05
29.0,196.0,0.05
30.0,198.0,0.05
31.0,217.0,0.05
32.0,225.0,0.05
33.0,232.0,0.05
34.0,261.0,0.05
35.0,269.0,0.05
36.0,277.0,0.05
37.0,286.0,0.05
38.0,305.0,0.05
39.0,311.0,0.05
40.0,323.0,0.05
41.0,334.0,0.05
42.0,364.0,0.05
43.0,394.0,0.05
44.0,435.0,0.05
45.0,449.0,0.05
46.0,468.0,0.05
47.0,475.0,0.05
48.0,486.0,0.05
49.0,514.0,0.05
50.0,532.0,0.05
51.0,541.0,0.05
52.0,555.0,0.05
53.0,578.0,0.05
54.0,600.0,0.05
55.0,627.0,0.05
56.0,658.0,0.05
57.0,688.0,0.05
58.0,717.0,0.05
59.0,765.0,0.05
60.0,787.0,0.05
61.0,812.0,0.05
62.0,895.0,0.05
63.0,947.0,0.05
64.0,1005.0,0.05
65.0,1049.0,0.05
66.0,1089.0,0.05
67.0,1142.0,0.05
68.0,1237.0,0.05
69.0,1293.0,0.05
70.0,1356.0,0.05
71.0,1418.0,0.05
72.0,1456.0,0.05
73.0,1530.0,0.05
74.0,1585.0,0.05
75.0,1637.0,0.05
76.0,1714.0,0.05
77.0,1777.0,0.05
78.0,1828.0,0.05
79.0,1866.0,0.05
80.0,1917.0,0.05
81.0,1946.0,0.05
82.0,2001.0,0.05
83.0,2054.0,0.05
84.0,2097.0,0.05
85.0,2161.0,0.05
86.0,2195.0,0.05
87.0,2242.0,0.05
88.0,2279.0,0.05
89.0,2320.0,0.05
90.0,2373.0,0.05
91.0,2407.0,0.05
92.0,2457.0,0.05
93.0,2486.0,0.05
94.0,2516.0,0.05
95.0,2536.0,0.05
96.0,2561.0,0.05
97.0,2593.0,0.05
98.0,2628.0,0.05
99.0,2665.0,0.05
100.0,2707.0,0.05
101.0,2736.0,0.05
102.0,2763.0,0.05
103.0,2840.0,0.05
104.0,2866.0,0.05
105.0,2898.0,0.05
106.0,2942.0,0.05
107.0,2976.0,0.05
108.0,2995.0,0.05
109.0,3015.0,0.05
110.0,3034.0,0.05
111.0,3089.0,0.05
112.0,3106.0,0.05
113.0,3127.0,0.05
114.0,3152.0,0.05
115.0,3189.0,0.05
116.0,3205.0,0.05
117.0,3244.0,0.05
118.0,3267.0,0.05
119.0,3295.0,0.05
120.0,3323.0,0.05
121.0,3347.0,0.05
122.0,3382.0,0.05
123.0,3419.0,0.05
124.0,3441.0,0.05
125.0,3478.0,0.05
126.0,3498.0,0.05
127.0,3525.0,0.05
128.0,3540.0,0.05
129.0,3567.0,0.05
130.0,3580.0,0.05
131.0,3591.0,0.05
132.0,3591.0,0.05
133.0,3619.0,0.05
134.0,3628.0,0.05
135.0,3637.0,0.05
136.0,3651.0,0.05
137.0,3673.0,0.05
138.0,3687.0,0.05
139.0,3699.0,0.05
140.0,3708.0,0.05
141.0,3724.0,0.05
142.0,3739.0,0.05
143.0,3768.0,0.05
144.0,3792.0,0.05
145.0,3798.0,0.05
146.0,3814.0,0.05
147.0,3848.0,0.05
148.0,3865.0,0.05
149.0,3892.0,0.05
150.0,3914.0,0.05
151.0,3924.0,0.05
152.0,3959.0,0.05
153.0,3967.0,0.05
154.0,3987.0,0.05
155.0,4011.0,0.05
156.0,4033.0,0.05
157.0,4056.0,0.05
158.0,4079.0,0.05
159.0,4101.0,0.05
160.0,4128.0,0.05
161.0,4154.0,0.05
162.0,4174.0,0.05
163.0,4178.0,0.05
164.0,4202.0,0.05
165.0,4209.0,0.05
166.0,4238.0,0.05
167.0,4248.0,0.05
168.0,4265.0,0.05
169.0,4287.0,0.05
170.0,4300.0,0.05
171.0,4314.0,0.05
172.0,4319.0,0.05
