mjd,mag,magerr
0.0,0.0,0.05
1.0,19.0,0.05
2.0,33.0,0.05
3.0,51.0,0.05
4.0,80.0,0.05
5.0,95.0,0.05
6.0,128.0,0.05
7.0,147.0,0.05
8.0,175.0,0.05
9.0,212.0,0.05
10.0,237.0,0.05
11.0,263.0,0.05
12.0,351.0,0.05
13.0,399.0,0.05
14.0,451.0,0.05
15.0,460.0,0.05
16.0,471.0,0.05
17.0,563.0,0.05
18.0,619.0,0.05
19.0,710.0,0.05
20.0,772.0,0.05
21.0,854.0,0.05
22.0,892.0,0.05
23.0,937.0,0.05
24.0,993.0,0.05
25.0,1050.0,0.05
26.0,1117.0,0.05
27.0,1220.0,0.05
28.0,1286.0,0.05
29.0,1336.0,0.05
30.0,1360.0,0.05
31.0,1383.0,0.05
32.0,1434.0,0.05
33.0,1545.0,0.05
34.0,1622.0,0.05
35.0,1768.0,0.05
36.0,1826.0,0.05
37.0,1856.0,0.05
38.0,1931.0,0.05
39.0,1971.0,0.05
40.0,2161.0,0.05
41.0,2216.0,0.05
42.0,2236.0,0.05
43.0,2335.0,0.05
44.0,2381.0,0.05
45.0,2400.0,0.05
46.0,2455.0,0.05
47.0,2507.0,0.05
48.0,2530.0,0.05
49.0,2573.0,0.05
50.0,2608.0,0.05
51.0,2637.0,0.05
52.0,2664.0,0.05
53.0,2731.0,0.05
54.0,2753.0,0.05
55.0,2778.0,0.05
56.0,2824.0,0.05
57.0,2863.0,0.05
58.0,2890.0,0.05
59.0,2917.0,0.05
60.0,2960.0,0.05
61.0,2993.0,0.05
62.0,3034.0,0.05
63.0,3073.0,0.05
64.0,3112.0,0.05
65.0,3121.0,0.05
66.0,3158.0,0.05
67.0,3197.0,0.05
68.0,3229.0,0.05
69.0,3274.0,0.05
70.0,3305.0,0.05
71.0,3330.0,0.05
72.0,3358.0,0.05
73.0,3391.0,0.05
74.0,3433.0,0.05
75.0,3464.0,0.05
76.0,3488.0,0.05
77.0,3502.0,0.05
78.0,3572.0,0.05
79.0,3599.0,0.05
80.0,3621.0,0.05
81.0,3638.0,0.05
82.0,3650.0,0.05
83.0,3682.0,0.05
84.0,3704.0,0.05
85.0,3726.0,0.05
86.0,3743.0,0.05
87.0,3768.0,0.05
88.0,3793.0,0.05
89.0,3805.0,0.05
90.0,3819.0,0.05
91.0,3851.0,0.05
92.0,3881.0,0.05
93.0,3896.0,0.05
94.0,3905.0,0.05
95.0,3911.0,0.05
96.0,3945.0,0.05
97.0,3958.0,0.05
98.0,3975.0,0.05
99.0,3988.0,0.05
100.0,3995.0,0.05
101.0,4010.0,0.05
102.0,4017.0,0.05
103.0,4032.0,0.05
104.0,4041.0,0.05
105.0,4053.0,0.05
