mjd,mag,magerr
0.0,0.0,0.05
1.0,69.0,0.05
2.0,132.0,0.05
3.0,199.0,0.05
4.0,318.0,0.05
5.0,496.0,0.05
6.0,754.0,0.05
7.0,986.0,0.05
8.0,1151.0,0.05
9.0,1268.0,0.05
10.0,1484.0,0.05
11.0,1696.0,0.05
12.0,1881.0,0.05
13.0,2138.0,0.05
14.0,2447.0,0.05
15.0,2657.0,0.05
16.0,2859.0,0.05
17.0,3007.0,0.05
18.0,3173.0,0.05
19.0,3377.0,0.05
20.0,3565.0,0.05
21.0,3738.0,0.05
22.0,3955.0,0.05
23.0,4065.0,0.05
24.0,4201.0,0.05
25.0,4392.0,0.05
26.0,4543.0,0.05
27.0,4640.0,0.05
28.0,4750.0,0.05
29.0,4838.0,0.05
30.0,4891.0,0.05
31.0,5038.0,0.05
32.0,5177.0,0.05
33.0,5307.0,0.05
34.0,5428.0,0.05
35.0,5501.0,0.05
36.0,5566.0,0.05
37.0,5608.0,0.05
38.0,5677.0,0.05
39.0,5764.0,0.05
40.0,5852.0,0.05
41.0,5909.0,0.05
42.0,5971.0,0.05
43.0,6047.0,0.05
44.0,6082.0,0.05
45.0,6147.0,0.05
46.0,6222.0,0.05
47.0,6280.0,0.05
48.0,6319.0,0.05
49.0,6388.0,0.05
50.0,6417.0,0.05
51.0,6436.0,0.05
52.0,6513.0,0.05
53.0,6560.0,0.05
54.0,6620.0,0.05
55.0,6649.0,0.05
56.0,6673.0,0.05
57.0,6690.0,0.05
58.0,6725.0,0.05
59.0,6776.0,0.05
60.0,6825.0,0.05
61.0,6880.0,0.05
62.0,6880.0,0.05
63.0,6960.0,0.05
64.0,6978.0,0.05
65.0,6999.0,0.05
66.0,7068.0,0.05
67.0,7140.0,0.05
68.0,7183.0,0.05
69.0,7272.0,0.05
70.0,7303.0,0.05
71.0,7348.0,0.05
72.0,7383.0,0.05
73.0,7432.0,0.05
74.0,7473.0,0.05
75.0,7517.0,0.05
76.0,7560.0,0.05
77.0,7603.0,0.05
78.0,7633.0,0.05
79.0,7667.0,0.05
80.0,7690.0,0.05
81.0,7744.0,0.05
82.0,7795.0,0.05
83.0,7833.0,0.05
84.0,7894.0,0.05
85.0,7922.0,0.05
86.0,7935.0,0.05
87.0,7962.0,0.05
88.0,7981.0,0.05
89.0,8020.0,0.05
90.0,8044.0,0.05
91.0,8071.0,0.05
92.0,8080.0,0.05
93.0,8098.0,0.05
94.0,8125.0,0.05
95.0,8147.0,0.05
96.0,8177.0,0.05
97.0,8202.0,0.05
98.0,8225.0,0.05
99.0,8238.0,0.05
100.0,8252.0,0.05
101.0,8271.0,0.05
102.0,8304.0,0.05
103.0,8328.0,0.05
104.0,8357.0,0.05
105.0,8380.0,0.05
106.0,8387.0,0.05
107.0,8402.0,0.05
108.0,8418.0,0.05
109.0,8433.0,0.05
110.0,8461.0,0.05
111.0,8493.0,0.05
112.0,8528.0,0.05
113.0,8543.0,0.05
114.0,8562.0,0.05
115.0,8585.0,0.05
116.0,8610.0,0.05
117.0,8640.0,0.05
118.0,8670.0,0.05
119.0,8684.0,0.05
120.0,8698.0,0.05
121.0,8704.0,0.05
122.0,8720.0,0.05
123.0,8740.0,0.05
124.0,8757.0,0.05
125.0,8778.0,0.05
126.0,8796.0,0.05
127.0,8807.0,0.05
128.0,8812.0,0.05
129.0,8836.0,0.05
130.0,8857.0,0.05
131.0,8888.0,0.05
132.0,8910.0,0.05
133.0,8931.0,0.05
134.0,8941.0,0.05
135.0,8944.0,0.05
136.0,8966.0,0.05
137.0,8974.0,0.05
138.0,8999.0,0.05
139.0,9009.0,0.05
140.0,9021.0,0.05
141.0,9035.0,0.05
142.0,9039.0,0.05
143.0,9048.0,0.05
144.0,9067.0,0.05
145.0,9093.0,0.05
146.0,9121.0,0.05
147.0,9141.0,0.05
148.0,9156.0,0.05
149.0,9169.0,0.05
150.0,9190.0,0.05
151.0,9213.0,0.05
152.0,9234.0,0.05
153.0,9248.0,0.05
154.0,9267.0,0.05
155.0,9279.0,0.05
156.0,9295.0,0.05
157.0,9323.0,0.05
158.0,9372.0,0.05
159.0,9415.0,0.05
160.0,9448.0,0.05
161.0,9477.0,0.05
162.0,9502.0,0.05
163.0,9519.0,0.05
164.0,9534.0,0.05
165.0,9571.0,0.05
166.0,9610.0,0.05
167.0,9637.0,0.05
168.0,9682.0,0.05
169.0,9704.0,0.05
170.0,9725.0,0.05
171.0,9743.0,0.05
172.0,9778.0,0.05
173.0,9824.0,0.05
174.0,9846.0,0.05
175.0,9878.0,0.05
176.0,9899.0,0.05
177.0,9914.0,0.05
178.0,9936.0,0.05
179.0,9975.0,0.05
180.0,10013.0,0.05
181.0,10047.0,0.05
182.0,10079.0,0.05
183.0,10103.0,0.05
184.0,10134.0,0.05
185.0,10156.0,0.05
186.0,10187.0,0.05
187.0,10209.0,0.05
188.0,10242.0,0.05
189.0,10260.0,0.05
190.0,10276.0,0.05
191.0,10289.0,0.05
192.0,10322.0,0.05
193.0,10349.0,0.05
194.0,10378.0,0.05
195.0,10395.0,0.05
196.0,10414.0,0.05
197.0,10425.0,0.05
198.0,10434.0,0.05
199.0,10456.0,0.05
200.0,10471.0,0.05
201.0,10494.0,0.05
202.0,10518.0,0.05
203.0,10538.0,0.05
204.0,10553.0,0.05
205.0,10563.0,0.05
206.0,10573.0,0.05
207.0,10584.0,0.05
208.0,10599.0,0.05
209.0,10620.0,0.05
210.0,10631.0,0.05
211.0,10640.0,0.05
212.0,10644.0,0.05
213.0,10646.0,0.05
214.0,10652.0,0.05
215.0,10668.0,0.05
216.0,10669.0,0.05
217.0,10672.0,0.05
218.0,10675.0,0.05
219.0,10682.0,0.05
220.0,10692.0,0.05
221.0,10709.0,0.05
222.0,10715.0,0.05
223.0,10727.0,0.05
224.0,10731.0,0.05
225.0,10734.0,0.05
226.0,10735.0,0.05
227.0,10738.0,0.05
228.0,10745.0,0.05
229.0,10749.0,0.05
230.0,10752.0,0.05
231.0,10752.0,0.05
232.0,10752.0,0.05
233.0,10764.0,0.05
234.0,10774.0,0.05
235.0,10776.0,0.05
236.0,10782.0,0.05
237.0,10786.0,0.05
