mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,75.0,0.05
3.0,101.0,0.05
4.0,147.0,0.05
5.0,176.0,0.05
6.0,213.0,0.05
7.0,213.0,0.05
8.0,278.0,0.05
9.0,311.0,0.05
10.0,399.0,0.05
11.0,446.0,0.05
12.0,473.0,0.05
13.0,532.0,0.05
14.0,546.0,0.05
15.0,609.0,0.05
16.0,618.0,0.05
17.0,676.0,0.05
18.0,740.0,0.05
19.0,767.0,0.05
20.0,797.0,0.05
21.0,1090.0,0.05
22.0,1153.0,0.05
23.0,1284.0,0.05
24.0,1367.0,0.05
25.0,1463.0,0.05
26.0,1520.0,0.05
27.0,1682.0,0.05
28.0,1846.0,0.05
29.0,1959.0,0.05
30.0,2014.0,0.05
31.0,2117.0,0.05
32.0,2259.0,0.05
33.0,2379.0,0.05
34.0,2505.0,0.05
35.0,2698.0,0.05
36.0,2834.0,0.05
37.0,2932.0,0.05
38.0,3001.0,0.05
39.0,3145.0,0.05
40.0,3249.0,0.05
41.0,3448.0,0.05
42.0,3694.0,0.05
43.0,3889.0,0.05
44.0,4124.0,0.05
45.0,4322.0,0.05
46.0,4537.0,0.05
47.0,4784.0,0.05
48.0,5041.0,0.05
49.0,5122.0,0.05
50.0,5422.0,0.05
51.0,5698.0,0.05
52.0,5913.0,0.05
53.0,6110.0,0.05
54.0,6275.0,0.05
55.0,6555.0,0.05
56.0,6750.0,0.05
57.0,6751.0,0.05
58.0,6972.0,0.05
59.0,7247.0,0.05
60.0,7479.0,0.05
61.0,8347.0,0.05
62.0,8643.0,0.05
63.0,8643.0,0.05
64.0,9256.0,0.05
65.0,9256.0,0.05
66.0,9615.0,0.05
67.0,9898.0,0.05
68.0,10094.0,0.05
69.0,10403.0,0.05
70.0,10673.0,0.05
71.0,10946.0,0.05
72.0,10946.0,0.05
73.0,11466.0,0.05
74.0,11722.0,0.05
75.0,12013.0,0.05
76.0,13325.0,0.05
77.0,13561.0,0.05
78.0,13816.0,0.05
79.0,13816.0,0.05
80.0,13816.0,0.05
81.0,14647.0,0.05
82.0,14752.0,0.05
83.0,15214.0,0.05
84.0,15542.0,0.05
85.0,15796.0,0.05
86.0,15796.0,0.05
87.0,16237.0,0.05
88.0,16403.0,0.05
89.0,16631.0,0.05
90.0,16976.0,0.05
91.0,17294.0,0.05
92.0,17447.0,0.05
93.0,17447.0,0.05
94.0,17822.0,0.05
95.0,18191.0,0.05
96.0,18386.0,0.05
97.0,18676.0,0.05
98.0,18876.0,0.05
99.0,19024.0,0.05
100.0,19024.0,0.05
101.0,19235.0,0.05
102.0,19394.0,0.05
103.0,19586.0,0.05
104.0,19764.0,0.05
105.0,19985.0,0.05
106.0,20060.0,0.05
107.0,20060.0,0.05
108.0,20060.0,0.05
109.0,20060.0,0.05
110.0,20060.0,0.05
111.0,20443.0,0.05
112.0,20480.0,0.05
113.0,20584.0,0.05
114.0,20584.0,0.05
115.0,20584.0,0.05
116.0,20876.0,0.05
117.0,21055.0,0.05
118.0,21187.0,0.05
119.0,21349.0,0.05
120.0,21509.0,0.05
121.0,21509.0,0.05
122.0,21654.0,0.05
123.0,21814.0,0.05
124.0,21916.0,0.05
125.0,21991.0,0.05
126.0,22179.0,0.05
127.0,22272.0,0.05
128.0,22272.0,0.05
129.0,22379.0,0.05
130.0,22515.0,0.05
131.0,22604.0,0.05
132.0,22688.0,0.05
133.0,22778.0,0.05
134.0,22901.0,0.05
135.0,22901.0,0.05
136.0,23029.0,0.05
137.0,23115.0,0.05
138.0,23157.0,0.05
139.0,23241.0,0.05
140.0,23301.0,0.05
141.0,23383.0,0.05
142.0,23383.0,0.05
143.0,23477.0,0.05
144.0,23547.0,0.05
145.0,23626.0,0.05
146.0,23706.0,0.05
147.0,23792.0,0.05
148.0,23864.0,0.05
149.0,23864.0,0.05
150.0,23977.0,0.05
151.0,24058.0,0.05
152.0,24108.0,0.05
153.0,24179.0,0.05
154.0,24179.0,0.05
155.0,24276.0,0.05
156.0,24276.0,0.05
157.0,24354.0,0.05
158.0,24443.0,0.05
159.0,24508.0,0.05
160.0,24609.0,0.05
161.0,24665.0,0.05
162.0,24725.0,0.05
163.0,24725.0,0.05
164.0,24859.0,0.05
165.0,24930.0,0.05
166.0,24974.0,0.05
167.0,25046.0,0.05
168.0,25076.0,0.05
169.0,25114.0,0.05
170.0,25114.0,0.05
171.0,25228.0,0.05
172.0,25315.0,0.05
173.0,25409.0,0.05
174.0,25471.0,0.05
175.0,25530.0,0.05
176.0,25565.0,0.05
177.0,25565.0,0.05
178.0,25641.0,0.05
179.0,25726.0,0.05
180.0,25798.0,0.05
181.0,25880.0,0.05
182.0,25951.0,0.05
183.0,26014.0,0.05
184.0,26014.0,0.05
185.0,26107.0,0.05
186.0,26161.0,0.05
187.0,26212.0,0.05
188.0,26293.0,0.05
189.0,26343.0,0.05
190.0,26387.0,0.05
191.0,26387.0,0.05
192.0,26469.0,0.05
193.0,26517.0,0.05
194.0,26601.0,0.05
195.0,26664.0,0.05
196.0,26706.0,0.05
197.0,26750.0,0.05
198.0,26750.0,0.05
199.0,26823.0,0.05
200.0,26891.0,0.05
201.0,26943.0,0.05
202.0,26991.0,0.05
203.0,27041.0,0.05
204.0,27074.0,0.05
205.0,27074.0,0.05
206.0,27152.0,0.05
207.0,27182.0,0.05
208.0,27218.0,0.05
209.0,27243.0,0.05
210.0,27272.0,0.05
211.0,27272.0,0.05
212.0,27302.0,0.05
213.0,27302.0,0.05
