mjd,mag,magerr
0.0,0.0,0.05
1.0,73.0,0.05
2.0,144.0,0.05
3.0,247.0,0.05
4.0,336.0,0.05
5.0,472.0,0.05
6.0,638.0,0.05
7.0,762.0,0.05
8.0,912.0,0.05
9.0,1082.0,0.05
10.0,1257.0,0.05
11.0,1495.0,0.05
12.0,1793.0,0.05
13.0,2098.0,0.05
14.0,2349.0,0.05
15.0,2658.0,0.05
16.0,2892.0,0.05
17.0,3108.0,0.05
18.0,3332.0,0.05
19.0,3711.0,0.05
20.0,4048.0,0.05
21.0,4371.0,0.05
22.0,4695.0,0.05
23.0,4974.0,0.05
24.0,5197.0,0.05
25.0,5483.0,0.05
26.0,5938.0,0.05
27.0,6303.0,0.05
28.0,6736.0,0.05
29.0,7005.0,0.05
30.0,7288.0,0.05
31.0,7515.0,0.05
32.0,7901.0,0.05
33.0,8543.0,0.05
34.0,9242.0,0.05
35.0,9735.0,0.05
36.0,10228.0,0.05
37.0,10776.0,0.05
38.0,11162.0,0.05
39.0,11494.0,0.05
40.0,12106.0,0.05
41.0,12655.0,0.05
42.0,13231.0,0.05
43.0,13608.0,0.05
44.0,14012.0,0.05
45.0,14416.0,0.05
46.0,14781.0,0.05
47.0,15136.0,0.05
48.0,15597.0,0.05
49.0,15993.0,0.05
50.0,16265.0,0.05
51.0,16557.0,0.05
52.0,16977.0,0.05
53.0,17393.0,0.05
54.0,17779.0,0.05
55.0,18100.0,0.05
56.0,18383.0,0.05
57.0,18588.0,0.05
58.0,18793.0,0.05
59.0,19302.0,0.05
60.0,19721.0,0.05
61.0,20113.0,0.05
62.0,20512.0,0.05
63.0,20806.0,0.05
64.0,21056.0,0.05
65.0,21217.0,0.05
66.0,21627.0,0.05
67.0,22063.0,0.05
68.0,22587.0,0.05
69.0,23059.0,0.05
70.0,23403.0,0.05
71.0,23724.0,0.05
72.0,24039.0,0.05
73.0,24378.0,0.05
74.0,24670.0,0.05
75.0,25019.0,0.05
76.0,25338.0,0.05
77.0,25596.0,0.05
78.0,25820.0,0.05
79.0,26035.0,0.05
80.0,26209.0,0.05
81.0,26492.0,0.05
82.0,26789.0,0.05
83.0,27039.0,0.05
84.0,27324.0,0.05
85.0,27540.0,0.05
86.0,27715.0,0.05
87.0,27953.0,0.05
88.0,28202.0,0.05
89.0,28492.0,0.05
90.0,29159.0,0.05
91.0,29427.0,0.05
92.0,29689.0,0.05
93.0,29867.0,0.05
94.0,30025.0,0.05
95.0,30207.0,0.05
96.0,30365.0,0.05
97.0,30580.0,0.05
98.0,30797.0,0.05
99.0,31104.0,0.05
100.0,31238.0,0.05
101.0,31421.0,0.05
102.0,31644.0,0.05
103.0,31870.0,0.05
104.0,32080.0,0.05
105.0,32272.0,0.05
106.0,32443.0,0.05
107.0,32566.0,0.05
108.0,32681.0,0.05
109.0,32869.0,0.05
110.0,33117.0,0.05
111.0,33240.0,0.05
112.0,33372.0,0.05
113.0,33460.0,0.05
114.0,33570.0,0.05
115.0,33715.0,0.05
116.0,33880.0,0.05
117.0,34028.0,0.05
118.0,34231.0,0.05
119.0,34398.0,0.05
120.0,34532.0,0.05
121.0,34659.0,0.05
122.0,34809.0,0.05
123.0,34939.0,0.05
124.0,35164.0,0.05
125.0,35304.0,0.05
126.0,35501.0,0.05
127.0,35607.0,0.05
128.0,35709.0,0.05
129.0,35869.0,0.05
130.0,36017.0,0.05
131.0,36177.0,0.05
132.0,36373.0,0.05
133.0,36522.0,0.05
134.0,36646.0,0.05
135.0,36744.0,0.05
136.0,36929.0,0.05
137.0,37122.0,0.05
138.0,37302.0,0.05
139.0,37496.0,0.05
140.0,37862.0,0.05
141.0,38027.0,0.05
142.0,38135.0,0.05
143.0,38303.0,0.05
144.0,38638.0,0.05
145.0,38861.0,0.05
146.0,39205.0,0.05
147.0,39454.0,0.05
148.0,39718.0,0.05
149.0,39876.0,0.05
150.0,40275.0,0.05
151.0,40545.0,0.05
152.0,40833.0,0.05
153.0,41112.0,0.05
