mjd,mag,magerr
0.0,0.0,0.05
1.0,36.0,0.05
2.0,63.0,0.05
3.0,85.0,0.05
4.0,113.0,0.05
5.0,196.0,0.05
6.0,229.0,0.05
7.0,301.0,0.05
8.0,422.0,0.05
9.0,512.0,0.05
10.0,565.0,0.05
11.0,671.0,0.05
12.0,754.0,0.05
13.0,874.0,0.05
14.0,965.0,0.05
15.0,1024.0,0.05
16.0,1061.0,0.05
17.0,1102.0,0.05
18.0,1175.0,0.05
19.0,1248.0,0.05
20.0,1311.0,0.05
21.0,1382.0,0.05
22.0,1420.0,0.05
23.0,1461.0,0.05
24.0,1507.0,0.05
25.0,1543.0,0.05
26.0,1582.0,0.05
27.0,1612.0,0.05
28.0,1659.0,0.05
29.0,1697.0,0.05
30.0,1722.0,0.05
31.0,1774.0,0.05
32.0,1798.0,0.05
33.0,1840.0,0.05
34.0,1894.0,0.05
35.0,1921.0,0.05
36.0,1940.0,0.05
37.0,1964.0,0.05
38.0,2005.0,0.05
39.0,2038.0,0.05
40.0,2067.0,0.05
41.0,2088.0,0.05
42.0,2119.0,0.05
43.0,2135.0,0.05
44.0,2154.0,0.05
45.0,2171.0,0.05
46.0,2220.0,0.05
47.0,2247.0,0.05
48.0,2280.0,0.05
49.0,2317.0,0.05
50.0,2323.0,0.05
51.0,2341.0,0.05
52.0,2362.0,0.05
53.0,2386.0,0.05
54.0,2402.0,0.05
55.0,2414.0,0.05
56.0,2420.0,0.05
57.0,2426.0,0.05
58.0,2454.0,0.05
59.0,2479.0,0.05
60.0,2499.0,0.05
61.0,2521.0,0.05
62.0,2535.0,0.05
63.0,2539.0,0.05
64.0,2544.0,0.05
65.0,2570.0,0.05
66.0,2600.0,0.05
67.0,2651.0,0.05
68.0,2697.0,0.05
69.0,2719.0,0.05
70.0,2728.0,0.05
71.0,2736.0,0.05
72.0,2762.0,0.05
73.0,2797.0,0.05
74.0,2806.0,0.05
75.0,2838.0,0.05
76.0,2855.0,0.05
77.0,2867.0,0.05
78.0,2872.0,0.05
79.0,2878.0,0.05
80.0,2887.0,0.05
81.0,2902.0,0.05
82.0,2934.0,0.05
83.0,2945.0,0.05
84.0,2961.0,0.05
85.0,2965.0,0.05
86.0,2975.0,0.05
87.0,2994.0,0.05
88.0,3021.0,0.05
89.0,3042.0,0.05
90.0,3059.0,0.05
91.0,3076.0,0.05
92.0,3081.0,0.05
93.0,3099.0,0.05
94.0,3116.0,0.05
95.0,3139.0,0.05
96.0,3152.0,0.05
97.0,3160.0,0.05
98.0,3165.0,0.05
99.0,3172.0,0.05
100.0,3186.0,0.05
101.0,3196.0,0.05
102.0,3216.0,0.05
103.0,3223.0,0.05
104.0,3239.0,0.05
105.0,3241.0,0.05
106.0,3243.0,0.05
107.0,3259.0,0.05
108.0,3266.0,0.05
109.0,3273.0,0.05
110.0,3283.0,0.05
111.0,3298.0,0.05
112.0,3298.0,0.05
113.0,3316.0,0.05
114.0,3326.0,0.05
115.0,3346.0,0.05
116.0,3351.0,0.05
117.0,3358.0,0.05
118.0,3365.0,0.05
119.0,3369.0,0.05
120.0,3371.0,0.05
121.0,3376.0,0.05
122.0,3383.0,0.05
123.0,3391.0,0.05
124.0,3399.0,0.05
125.0,3405.0,0.05
126.0,3410.0,0.05
127.0,3412.0,0.05
128.0,3416.0,0.05
129.0,3421.0,0.05
130.0,3426.0,0.05
131.0,3434.0,0.05
132.0,3439.0,0.05
133.0,3440.0,0.05
134.0,3442.0,0.05
135.0,3453.0,0.05
136.0,3465.0,0.05
137.0,3471.0,0.05
138.0,3474.0,0.05
139.0,3479.0,0.05
140.0,3482.0,0.05
141.0,3483.0,0.05
142.0,3491.0,0.05
143.0,3503.0,0.05
144.0,3516.0,0.05
145.0,3534.0,0.05
146.0,3547.0,0.05
147.0,3555.0,0.05
148.0,3557.0,0.05
149.0,3566.0,0.05
150.0,3575.0,0.05
151.0,3588.0,0.05
152.0,3606.0,0.05
153.0,3612.0,0.05
154.0,3626.0,0.05
155.0,3628.0,0.05
156.0,3636.0,0.05
157.0,3655.0,0.05
158.0,3663.0,0.05
159.0,3674.0,0.05
160.0,3681.0,0.05
161.0,3691.0,0.05
162.0,3695.0,0.05
163.0,3703.0,0.05
164.0,3719.0,0.05
165.0,3738.0,0.05
166.0,3748.0,0.05
167.0,3750.0,0.05
168.0,3757.0,0.05
169.0,3761.0,0.05
170.0,3767.0,0.05
171.0,3786.0,0.05
172.0,3801.0,0.05
173.0,3803.0,0.05
174.0,3807.0,0.05
175.0,3811.0,0.05
176.0,3813.0,0.05
177.0,3822.0,0.05
178.0,3835.0,0.05
179.0,3845.0,0.05
180.0,3855.0,0.05
181.0,3861.0,0.05
182.0,3867.0,0.05
183.0,3873.0,0.05
184.0,3886.0,0.05
185.0,3891.0,0.05
186.0,3900.0,0.05
187.0,3904.0,0.05
188.0,3908.0,0.05
189.0,3909.0,0.05
190.0,3911.0,0.05
191.0,3920.0,0.05
192.0,3927.0,0.05
193.0,3933.0,0.05
194.0,3939.0,0.05
195.0,3940.0,0.05
196.0,3942.0,0.05
197.0,3945.0,0.05
198.0,3945.0,0.05
199.0,3947.0,0.05
200.0,3956.0,0.05
201.0,3961.0,0.05
202.0,3968.0,0.05
203.0,3970.0,0.05
204.0,3971.0,0.05
205.0,3972.0,0.05
206.0,3973.0,0.05
207.0,3973.0,0.05
208.0,3978.0,0.05
209.0,3980.0,0.05
210.0,3981.0,0.05
211.0,3981.0,0.05
212.0,3981.0,0.05
213.0,3984.0,0.05
214.0,3984.0,0.05
215.0,3987.0,0.05
216.0,3991.0,0.05
217.0,3992.0,0.05
218.0,3992.0,0.05
219.0,3992.0,0.05
220.0,3992.0,0.05
221.0,3995.0,0.05
222.0,3997.0,0.05
223.0,3997.0,0.05
224.0,3997.0,0.05
225.0,3997.0,0.05
226.0,3998.0,0.05
227.0,3998.0,0.05
228.0,3998.0,0.05
229.0,3998.0,0.05
230.0,3999.0,0.05
231.0,3999.0,0.05
232.0,3999.0,0.05
