mjd,mag,magerr
0.0,0.0,0.05
1.0,16.0,0.05
2.0,34.0,0.05
3.0,37.0,0.05
4.0,43.0,0.05
5.0,72.0,0.05
6.0,96.0,0.05
7.0,112.0,0.05
8.0,151.0,0.05
9.0,175.0,0.05
10.0,189.0,0.05
11.0,198.0,0.05
12.0,259.0,0.05
13.0,298.0,0.05
14.0,371.0,0.05
15.0,371.0,0.05
16.0,394.0,0.05
17.0,416.0,0.05
18.0,445.0,0.05
19.0,475.0,0.05
20.0,533.0,0.05
21.0,592.0,0.05
22.0,632.0,0.05
23.0,670.0,0.05
24.0,684.0,0.05
25.0,719.0,0.05
26.0,756.0,0.05
27.0,793.0,0.05
28.0,818.0,0.05
29.0,855.0,0.05
30.0,881.0,0.05
31.0,904.0,0.05
32.0,918.0,0.05
33.0,968.0,0.05
34.0,1003.0,0.05
35.0,1031.0,0.05
36.0,1066.0,0.05
37.0,1079.0,0.05
38.0,1106.0,0.05
39.0,1105.0,0.05
40.0,1146.0,0.05
41.0,1146.0,0.05
42.0,1190.0,0.05
43.0,1205.0,0.05
44.0,1218.0,0.05
45.0,1224.0,0.05
46.0,1236.0,0.05
47.0,1279.0,0.05
48.0,1299.0,0.05
49.0,1316.0,0.05
50.0,1340.0,0.05
51.0,1362.0,0.05
52.0,1370.0,0.05
53.0,1408.0,0.05
54.0,1439.0,0.05
55.0,1465.0,0.05
56.0,1475.0,0.05
57.0,1490.0,0.05
58.0,1493.0,0.05
59.0,1508.0,0.05
60.0,1517.0,0.05
61.0,1564.0,0.05
62.0,1609.0,0.05
63.0,1623.0,0.05
64.0,1660.0,0.05
65.0,1660.0,0.05
66.0,1673.0,0.05
67.0,1681.0,0.05
68.0,1697.0,0.05
69.0,1725.0,0.05
70.0,1728.0,0.05
71.0,1750.0,0.05
72.0,1775.0,0.05
73.0,1779.0,0.05
74.0,1786.0,0.05
75.0,1829.0,0.05
76.0,1841.0,0.05
77.0,1858.0,0.05
78.0,1876.0,0.05
79.0,1887.0,0.05
80.0,1895.0,0.05
81.0,1896.0,0.05
82.0,1912.0,0.05
83.0,1915.0,0.05
84.0,1927.0,0.05
85.0,1936.0,0.05
86.0,1939.0,0.05
87.0,1945.0,0.05
88.0,1949.0,0.05
89.0,1956.0,0.05
90.0,1961.0,0.05
91.0,1966.0,0.05
92.0,1969.0,0.05
93.0,1973.0,0.05
94.0,1975.0,0.05
95.0,1990.0,0.05
96.0,1998.0,0.05
97.0,1999.0,0.05
98.0,2004.0,0.05
99.0,2012.0,0.05
100.0,2017.0,0.05
101.0,2018.0,0.05
102.0,2020.0,0.05
103.0,2028.0,0.05
104.0,2033.0,0.05
105.0,2035.0,0.05
106.0,2036.0,0.05
107.0,2038.0,0.05
108.0,2040.0,0.05
109.0,2043.0,0.05
110.0,2050.0,0.05
111.0,2056.0,0.05
112.0,2067.0,0.05
113.0,2067.0,0.05
114.0,2074.0,0.05
115.0,2076.0,0.05
116.0,2076.0,0.05
117.0,2094.0,0.05
118.0,2102.0,0.05
119.0,2102.0,0.05
120.0,2104.0,0.05
121.0,2104.0,0.05
122.0,2106.0,0.05
123.0,2106.0,0.05
124.0,2109.0,0.05
125.0,2116.0,0.05
126.0,2117.0,0.05
127.0,2125.0,0.05
128.0,2125.0,0.05
129.0,2130.0,0.05
130.0,2139.0,0.05
131.0,2696.0,0.05
132.0,2704.0,0.05
133.0,2707.0,0.05
134.0,2709.0,0.05
135.0,2709.0,0.05
136.0,2711.0,0.05
137.0,2717.0,0.05
138.0,2723.0,0.05
139.0,2726.0,0.05
140.0,2736.0,0.05
141.0,2736.0,0.05
142.0,2743.0,0.05
143.0,2747.0,0.05
144.0,2752.0,0.05
145.0,2753.0,0.05
146.0,2768.0,0.05
147.0,2774.0,0.05
148.0,2775.0,0.05
149.0,2779.0,0.05
150.0,2788.0,0.05
151.0,2803.0,0.05
152.0,2811.0,0.05
153.0,2821.0,0.05
154.0,2828.0,0.05
155.0,2829.0,0.05
156.0,2837.0,0.05
157.0,2841.0,0.05
158.0,2844.0,0.05
159.0,2845.0,0.05
160.0,2852.0,0.05
161.0,2860.0,0.05
162.0,2860.0,0.05
163.0,2861.0,0.05
164.0,2870.0,0.05
165.0,2871.0,0.05
166.0,2875.0,0.05
167.0,2928.0,0.05
168.0,2843.0,0.05
169.0,2848.0,0.05
170.0,2848.0,0.05
171.0,2848.0,0.05
172.0,2856.0,0.05
173.0,2866.0,0.05
174.0,2868.0,0.05
175.0,2873.0,0.05
176.0,2873.0,0.05
177.0,2873.0,0.05
178.0,2883.0,0.05
179.0,2881.0,0.05
180.0,2887.0,0.05
181.0,2892.0,0.05
182.0,2895.0,0.05
183.0,2903.0,0.05
184.0,2904.0,0.05
185.0,2911.0,0.05
186.0,2917.0,0.05
187.0,2918.0,0.05
188.0,2928.0,0.05
189.0,2931.0,0.05
190.0,2931.0,0.05
191.0,2931.0,0.05
192.0,2937.0,0.05
193.0,2933.0,0.05
194.0,2935.0,0.05
195.0,2937.0,0.05
196.0,2938.0,0.05
197.0,2940.0,0.05
198.0,2940.0,0.05
199.0,2941.0,0.05
200.0,2945.0,0.05
201.0,2949.0,0.05
202.0,2952.0,0.05
203.0,2952.0,0.05
204.0,2956.0,0.05
205.0,2956.0,0.05
206.0,2958.0,0.05
207.0,2959.0,0.05
208.0,2967.0,0.05
209.0,2971.0,0.05
210.0,2978.0,0.05
211.0,2980.0,0.05
212.0,2982.0,0.05
213.0,2982.0,0.05
214.0,2984.0,0.05
215.0,2986.0,0.05
