mjd,mag,magerr
0.0,0.0,0.05
1.0,18.0,0.05
2.0,47.0,0.05
3.0,66.0,0.05
4.0,95.0,0.05
5.0,131.0,0.05
6.0,170.0,0.05
7.0,201.0,0.05
8.0,241.0,0.05
9.0,265.0,0.05
10.0,289.0,0.05
11.0,316.0,0.05
12.0,338.0,0.05
13.0,388.0,0.05
14.0,432.0,0.05
15.0,448.0,0.05
16.0,480.0,0.05
17.0,521.0,0.05
18.0,545.0,0.05
19.0,578.0,0.05
20.0,597.0,0.05
21.0,624.0,0.05
22.0,657.0,0.05
23.0,696.0,0.05
24.0,717.0,0.05
25.0,759.0,0.05
26.0,759.0,0.05
27.0,782.0,0.05
28.0,827.0,0.05
29.0,855.0,0.05
30.0,868.0,0.05
31.0,895.0,0.05
32.0,917.0,0.05
33.0,946.0,0.05
34.0,960.0,0.05
35.0,1008.0,0.05
36.0,1026.0,0.05
37.0,1054.0,0.05
38.0,1061.0,0.05
39.0,1078.0,0.05
40.0,1102.0,0.05
41.0,1120.0,0.05
42.0,1141.0,0.05
43.0,1150.0,0.05
44.0,1157.0,0.05
45.0,1164.0,0.05
46.0,1173.0,0.05
47.0,1182.0,0.05
48.0,1196.0,0.05
49.0,1218.0,0.05
50.0,1223.0,0.05
51.0,1232.0,0.05
52.0,1234.0,0.05
53.0,1235.0,0.05
54.0,1237.0,0.05
55.0,1237.0,0.05
56.0,1247.0,0.05
57.0,1256.0,0.05
58.0,1258.0,0.05
59.0,1262.0,0.05
60.0,1262.0,0.05
61.0,1269.0,0.05
62.0,1269.0,0.05
63.0,1278.0,0.05
64.0,1288.0,0.05
65.0,1298.0,0.05
66.0,1301.0,0.05
67.0,1305.0,0.05
68.0,1314.0,0.05
69.0,1319.0,0.05
70.0,1324.0,0.05
71.0,1328.0,0.05
72.0,1335.0,0.05
73.0,1339.0,0.05
74.0,1340.0,0.05
75.0,1343.0,0.05
76.0,1348.0,0.05
77.0,1352.0,0.05
78.0,1359.0,0.05
79.0,1360.0,0.05
80.0,1360.0,0.05
81.0,1365.0,0.05
82.0,1368.0,0.05
83.0,1369.0,0.05
84.0,1374.0,0.05
85.0,1380.0,0.05
86.0,1380.0,0.05
87.0,1380.0,0.05
88.0,1380.0,0.05
89.0,1382.0,0.05
90.0,1387.0,0.05
91.0,1391.0,0.05
92.0,1394.0,0.05
93.0,1394.0,0.05
94.0,1395.0,0.05
95.0,1396.0,0.05
96.0,1400.0,0.05
97.0,1403.0,0.05
98.0,1409.0,0.05
99.0,1408.0,0.05
100.0,1408.0,0.05
101.0,1408.0,0.05
102.0,1414.0,0.05
103.0,1417.0,0.05
104.0,1422.0,0.05
105.0,1427.0,0.05
