mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,15.0,0.05
3.0,23.0,0.05
4.0,36.0,0.05
5.0,55.0,0.05
6.0,66.0,0.05
7.0,72.0,0.05
8.0,92.0,0.05
9.0,103.0,0.05
10.0,110.0,0.05
11.0,120.0,0.05
12.0,133.0,0.05
13.0,137.0,0.05
14.0,151.0,0.05
15.0,169.0,0.05
16.0,199.0,0.05
17.0,205.0,0.05
18.0,221.0,0.05
19.0,236.0,0.05
20.0,260.0,0.05
21.0,271.0,0.05
22.0,283.0,0.05
23.0,292.0,0.05
24.0,293.0,0.05
25.0,312.0,0.05
26.0,330.0,0.05
27.0,335.0,0.05
28.0,336.0,0.05
29.0,346.0,0.05
30.0,355.0,0.05
31.0,370.0,0.05
32.0,377.0,0.05
33.0,403.0,0.05
34.0,418.0,0.05
35.0,426.0,0.05
36.0,433.0,0.05
37.0,439.0,0.05
38.0,445.0,0.05
39.0,463.0,0.05
40.0,482.0,0.05
41.0,483.0,0.05
42.0,501.0,0.05
43.0,514.0,0.05
44.0,523.0,0.05
45.0,533.0,0.05
46.0,558.0,0.05
47.0,566.0,0.05
48.0,575.0,0.05
49.0,595.0,0.05
50.0,598.0,0.05
51.0,610.0,0.05
52.0,626.0,0.05
53.0,648.0,0.05
54.0,655.0,0.05
55.0,658.0,0.05
56.0,666.0,0.05
57.0,667.0,0.05
58.0,676.0,0.05
59.0,681.0,0.05
60.0,699.0,0.05
61.0,712.0,0.05
62.0,715.0,0.05
63.0,727.0,0.05
64.0,729.0,0.05
65.0,733.0,0.05
66.0,736.0,0.05
67.0,751.0,0.05
68.0,761.0,0.05
69.0,770.0,0.05
70.0,775.0,0.05
71.0,778.0,0.05
72.0,784.0,0.05
73.0,785.0,0.05
74.0,791.0,0.05
75.0,798.0,0.05
76.0,807.0,0.05
77.0,813.0,0.05
78.0,816.0,0.05
79.0,817.0,0.05
80.0,820.0,0.05
81.0,836.0,0.05
82.0,842.0,0.05
83.0,848.0,0.05
84.0,850.0,0.05
85.0,854.0,0.05
86.0,856.0,0.05
87.0,860.0,0.05
88.0,861.0,0.05
89.0,869.0,0.05
90.0,875.0,0.05
91.0,879.0,0.05
92.0,881.0,0.05
93.0,882.0,0.05
94.0,887.0,0.05
95.0,894.0,0.05
96.0,896.0,0.05
97.0,900.0,0.05
98.0,900.0,0.05
99.0,902.0,0.05
100.0,905.0,0.05
101.0,906.0,0.05
102.0,909.0,0.05
103.0,909.0,0.05
104.0,913.0,0.05
105.0,914.0,0.05
106.0,915.0,0.05
107.0,914.0,0.05
108.0,918.0,0.05
109.0,919.0,0.05
110.0,920.0,0.05
111.0,919.0,0.05
112.0,919.0,0.05
113.0,928.0,0.05
114.0,930.0,0.05
115.0,930.0,0.05
116.0,933.0,0.05
117.0,934.0,0.05
118.0,935.0,0.05
119.0,938.0,0.05
120.0,938.0,0.05
121.0,937.0,0.05
122.0,939.0,0.05
123.0,941.0,0.05
124.0,944.0,0.05
125.0,946.0,0.05
126.0,945.0,0.05
127.0,947.0,0.05
128.0,946.0,0.05
129.0,948.0,0.05
130.0,948.0,0.05
131.0,951.0,0.05
132.0,953.0,0.05
133.0,955.0,0.05
134.0,954.0,0.05
135.0,957.0,0.05
136.0,960.0,0.05
137.0,959.0,0.05
138.0,961.0,0.05
139.0,965.0,0.05
140.0,968.0,0.05
141.0,969.0,0.05
142.0,972.0,0.05
143.0,972.0,0.05
144.0,974.0,0.05
145.0,975.0,0.05
146.0,974.0,0.05
147.0,977.0,0.05
148.0,977.0,0.05
149.0,978.0,0.05
150.0,978.0,0.05
151.0,977.0,0.05
152.0,979.0,0.05
153.0,989.0,0.05
154.0,993.0,0.05
155.0,994.0,0.05
156.0,996.0,0.05
157.0,997.0,0.05
158.0,999.0,0.05
159.0,1009.0,0.05
160.0,1013.0,0.05
161.0,1015.0,0.05
162.0,1015.0,0.05
163.0,1015.0,0.05
164.0,1021.0,0.05
165.0,1021.0,0.05
