mjd,mag,magerr
0.0,0.0,0.05
1.0,29.0,0.05
2.0,49.0,0.05
3.0,62.0,0.05
4.0,88.0,0.05
5.0,121.0,0.05
6.0,140.0,0.05
7.0,170.0,0.05
8.0,191.0,0.05
9.0,205.0,0.05
10.0,222.0,0.05
11.0,289.0,0.05
12.0,308.0,0.05
13.0,333.0,0.05
14.0,380.0,0.05
15.0,425.0,0.05
16.0,450.0,0.05
17.0,497.0,0.05
18.0,518.0,0.05
19.0,552.0,0.05
20.0,598.0,0.05
21.0,633.0,0.05
22.0,693.0,0.05
23.0,723.0,0.05
24.0,758.0,0.05
25.0,824.0,0.05
26.0,878.0,0.05
27.0,932.0,0.05
28.0,963.0,0.05
29.0,1016.0,0.05
30.0,1031.0,0.05
31.0,1057.0,0.05
32.0,1098.0,0.05
33.0,1143.0,0.05
34.0,1183.0,0.05
35.0,1232.0,0.05
36.0,1285.0,0.05
37.0,1328.0,0.05
38.0,1358.0,0.05
39.0,1401.0,0.05
40.0,1427.0,0.05
41.0,1443.0,0.05
42.0,1484.0,0.05
43.0,1508.0,0.05
44.0,1525.0,0.05
45.0,1553.0,0.05
46.0,1576.0,0.05
47.0,1608.0,0.05
48.0,1628.0,0.05
49.0,1677.0,0.05
50.0,1691.0,0.05
51.0,1726.0,0.05
52.0,1773.0,0.05
53.0,1791.0,0.05
54.0,1816.0,0.05
55.0,1857.0,0.05
56.0,1912.0,0.05
57.0,1917.0,0.05
58.0,1928.0,0.05
59.0,1946.0,0.05
60.0,1973.0,0.05
61.0,2001.0,0.05
62.0,2089.0,0.05
63.0,2134.0,0.05
64.0,2162.0,0.05
65.0,2176.0,0.05
66.0,2203.0,0.05
67.0,2238.0,0.05
68.0,2268.0,0.05
69.0,2291.0,0.05
70.0,2330.0,0.05
71.0,2367.0,0.05
72.0,2383.0,0.05
73.0,2396.0,0.05
74.0,2447.0,0.05
75.0,2455.0,0.05
76.0,2492.0,0.05
77.0,2523.0,0.05
78.0,2544.0,0.05
79.0,2568.0,0.05
80.0,2598.0,0.05
81.0,2626.0,0.05
82.0,2636.0,0.05
83.0,2679.0,0.05
84.0,2695.0,0.05
85.0,2711.0,0.05
86.0,2722.0,0.05
87.0,2783.0,0.05
88.0,2801.0,0.05
89.0,2826.0,0.05
90.0,2850.0,0.05
91.0,2866.0,0.05
92.0,2883.0,0.05
93.0,2891.0,0.05
94.0,2920.0,0.05
95.0,2939.0,0.05
96.0,2954.0,0.05
97.0,2973.0,0.05
98.0,2988.0,0.05
99.0,3001.0,0.05
100.0,3010.0,0.05
101.0,3025.0,0.05
102.0,3044.0,0.05
103.0,3059.0,0.05
104.0,3076.0,0.05
105.0,3088.0,0.05
106.0,3097.0,0.05
107.0,3110.0,0.05
108.0,3124.0,0.05
109.0,3138.0,0.05
110.0,3152.0,0.05
111.0,3164.0,0.05
112.0,3172.0,0.05
113.0,3180.0,0.05
114.0,3194.0,0.05
115.0,3213.0,0.05
116.0,3220.0,0.05
117.0,3234.0,0.05
118.0,3242.0,0.05
119.0,3251.0,0.05
120.0,3261.0,0.05
121.0,3269.0,0.05
122.0,3276.0,0.05
123.0,3284.0,0.05
124.0,3291.0,0.05
125.0,3301.0,0.05
126.0,3318.0,0.05
127.0,3338.0,0.05
128.0,3339.0,0.05
129.0,3344.0,0.05
130.0,3355.0,0.05
131.0,3367.0,0.05
132.0,3378.0,0.05
133.0,3386.0,0.05
134.0,3394.0,0.05
135.0,3404.0,0.05
136.0,3412.0,0.05
137.0,3421.0,0.05
138.0,3431.0,0.05
139.0,3438.0,0.05
140.0,3444.0,0.05
141.0,3454.0,0.05
142.0,3463.0,0.05
143.0,3480.0,0.05
144.0,3498.0,0.05
145.0,3509.0,0.05
146.0,3524.0,0.05
147.0,3545.0,0.05
148.0,3554.0,0.05
149.0,3573.0,0.05
150.0,3590.0,0.05
151.0,3592.0,0.05
152.0,3611.0,0.05
153.0,3634.0,0.05
154.0,3653.0,0.05
155.0,3670.0,0.05
156.0,3681.0,0.05
157.0,3702.0,0.05
158.0,3710.0,0.05
159.0,3723.0,0.05
160.0,3735.0,0.05
161.0,3747.0,0.05
162.0,3758.0,0.05
163.0,3771.0,0.05
164.0,3783.0,0.05
165.0,3792.0,0.05
166.0,3812.0,0.05
167.0,3830.0,0.05
168.0,3854.0,0.05
169.0,3863.0,0.05
170.0,3871.0,0.05
171.0,3881.0,0.05
172.0,3891.0,0.05
173.0,3902.0,0.05
174.0,3914.0,0.05
175.0,3925.0,0.05
176.0,3944.0,0.05
177.0,3961.0,0.05
178.0,3980.0,0.05
179.0,3993.0,0.05
180.0,4010.0,0.05
181.0,4033.0,0.05
182.0,4054.0,0.05
183.0,4073.0,0.05
184.0,4083.0,0.05
185.0,4094.0,0.05
186.0,4113.0,0.05
187.0,4135.0,0.05
188.0,4142.0,0.05
189.0,4155.0,0.05
190.0,4174.0,0.05
191.0,4180.0,0.05
192.0,4188.0,0.05
193.0,4201.0,0.05
194.0,4214.0,0.05
195.0,4220.0,0.05
196.0,4229.0,0.05
197.0,4236.0,0.05
198.0,4243.0,0.05
199.0,4251.0,0.05
200.0,4260.0,0.05
201.0,4270.0,0.05
202.0,4280.0,0.05
203.0,4280.0,0.05
204.0,4280.0,0.05
205.0,4311.0,0.05
206.0,4315.0,0.05
207.0,4318.0,0.05
208.0,4320.0,0.05
209.0,4324.0,0.05
210.0,4324.0,0.05
211.0,4324.0,0.05
212.0,4324.0,0.05
213.0,4335.0,0.05
214.0,4336.0,0.05
215.0,4337.0,0.05
216.0,4341.0,0.05
217.0,4341.0,0.05
218.0,4341.0,0.05
219.0,4346.0,0.05
220.0,4349.0,0.05
221.0,4351.0,0.05
222.0,4351.0,0.05
223.0,4352.0,0.05
224.0,4352.0,0.05
225.0,4352.0,0.05
226.0,4357.0,0.05
227.0,4358.0,0.05
228.0,4362.0,0.05
229.0,4364.0,0.05
230.0,4364.0,0.05
231.0,4364.0,0.05
232.0,4364.0,0.05
233.0,4364.0,0.05
234.0,4367.0,0.05
235.0,4369.0,0.05
236.0,4369.0,0.05
237.0,4369.0,0.05
238.0,4369.0,0.05
239.0,4369.0,0.05
240.0,4374.0,0.05
241.0,4377.0,0.05
242.0,4378.0,0.05
243.0,4377.0,0.05
244.0,4379.0,0.05
245.0,4379.0,0.05
