mjd,mag,magerr
0.0,0.0,0.05
1.0,68.0,0.05
2.0,120.0,0.05
3.0,189.0,0.05
4.0,298.0,0.05
5.0,391.0,0.05
6.0,497.0,0.05
7.0,645.0,0.05
8.0,716.0,0.05
9.0,835.0,0.05
10.0,1036.0,0.05
11.0,1212.0,0.05
12.0,1366.0,0.05
13.0,1521.0,0.05
14.0,1739.0,0.05
15.0,1973.0,0.05
16.0,2128.0,0.05
17.0,2357.0,0.05
18.0,2602.0,0.05
19.0,2838.0,0.05
20.0,3070.0,0.05
21.0,3248.0,0.05
22.0,3447.0,0.05
23.0,3632.0,0.05
24.0,3918.0,0.05
25.0,4148.0,0.05
26.0,4304.0,0.05
27.0,4473.0,0.05
28.0,4546.0,0.05
29.0,4794.0,0.05
30.0,4877.0,0.05
31.0,5103.0,0.05
32.0,5299.0,0.05
33.0,5486.0,0.05
34.0,5684.0,0.05
35.0,5885.0,0.05
36.0,6098.0,0.05
37.0,6238.0,0.05
38.0,6467.0,0.05
39.0,6639.0,0.05
40.0,6829.0,0.05
41.0,6972.0,0.05
42.0,7207.0,0.05
43.0,7359.0,0.05
44.0,7545.0,0.05
45.0,7753.0,0.05
46.0,7973.0,0.05
47.0,8153.0,0.05
48.0,8262.0,0.05
49.0,8407.0,0.05
50.0,8623.0,0.05
51.0,8732.0,0.05
52.0,8915.0,0.05
53.0,9087.0,0.05
54.0,9201.0,0.05
55.0,9345.0,0.05
56.0,9482.0,0.05
57.0,9557.0,0.05
58.0,9662.0,0.05
59.0,9758.0,0.05
60.0,9947.0,0.05
61.0,10130.0,0.05
62.0,10306.0,0.05
63.0,10483.0,0.05
64.0,10601.0,0.05
65.0,10697.0,0.05
66.0,10946.0,0.05
67.0,11144.0,0.05
68.0,11339.0,0.05
69.0,11516.0,0.05
70.0,11733.0,0.05
71.0,11928.0,0.05
72.0,12065.0,0.05
73.0,12262.0,0.05
74.0,12493.0,0.05
75.0,12669.0,0.05
76.0,12845.0,0.05
77.0,13058.0,0.05
78.0,13242.0,0.05
79.0,13362.0,0.05
80.0,13503.0,0.05
81.0,13671.0,0.05
82.0,13822.0,0.05
83.0,13945.0,0.05
84.0,14187.0,0.05
85.0,14385.0,0.05
86.0,14514.0,0.05
87.0,14669.0,0.05
88.0,14812.0,0.05
89.0,14946.0,0.05
90.0,15139.0,0.05
91.0,15343.0,0.05
92.0,15457.0,0.05
93.0,15579.0,0.05
94.0,15670.0,0.05
95.0,15743.0,0.05
96.0,15859.0,0.05
97.0,15963.0,0.05
98.0,16119.0,0.05
99.0,16225.0,0.05
100.0,16335.0,0.05
101.0,16437.0,0.05
102.0,16567.0,0.05
103.0,16664.0,0.05
104.0,16790.0,0.05
105.0,16892.0,0.05
106.0,16942.0,0.05
107.0,16989.0,0.05
108.0,17095.0,0.05
109.0,17259.0,0.05
110.0,17332.0,0.05
111.0,17428.0,0.05
112.0,17511.0,0.05
113.0,17556.0,0.05
114.0,17649.0,0.05
115.0,17711.0,0.05
116.0,17782.0,0.05
117.0,17859.0,0.05
118.0,17990.0,0.05
119.0,18115.0,0.05
120.0,18203.0,0.05
121.0,18294.0,0.05
122.0,18389.0,0.05
123.0,18489.0,0.05
124.0,18568.0,0.05
125.0,18659.0,0.05
126.0,18748.0,0.05
127.0,18813.0,0.05
128.0,18876.0,0.05
129.0,18983.0,0.05
130.0,19098.0,0.05
131.0,19179.0,0.05
132.0,19286.0,0.05
133.0,19359.0,0.05
134.0,19470.0,0.05
135.0,19539.0,0.05
136.0,19608.0,0.05
137.0,19728.0,0.05
138.0,19836.0,0.05
139.0,19928.0,0.05
140.0,20072.0,0.05
141.0,20169.0,0.05
142.0,20227.0,0.05
143.0,20359.0,0.05
144.0,20455.0,0.05
145.0,20565.0,0.05
146.0,20696.0,0.05
147.0,20835.0,0.05
148.0,20938.0,0.05
149.0,21040.0,0.05
150.0,21196.0,0.05
151.0,21262.0,0.05
152.0,21412.0,0.05
153.0,21533.0,0.05
154.0,21637.0,0.05
155.0,21727.0,0.05
156.0,21807.0,0.05
157.0,21910.0,0.05
158.0,22030.0,0.05
159.0,22151.0,0.05
160.0,22258.0,0.05
161.0,22360.0,0.05
162.0,22454.0,0.05
163.0,22556.0,0.05
164.0,22682.0,0.05
165.0,22755.0,0.05
166.0,22840.0,0.05
167.0,22963.0,0.05
168.0,23077.0,0.05
169.0,23150.0,0.05
170.0,23219.0,0.05
171.0,23298.0,0.05
172.0,23407.0,0.05
173.0,23527.0,0.05
174.0,23605.0,0.05
175.0,23677.0,0.05
176.0,23717.0,0.05
177.0,23419.0,0.05
178.0,23482.0,0.05
179.0,23556.0,0.05
180.0,23627.0,0.05
181.0,23672.0,0.05
182.0,23722.0,0.05
183.0,23765.0,0.05
184.0,23798.0,0.05
185.0,23834.0,0.05
186.0,23852.0,0.05
187.0,23908.0,0.05
188.0,23939.0,0.05
189.0,23966.0,0.05
190.0,23982.0,0.05
191.0,23987.0,0.05
192.0,24013.0,0.05
193.0,24045.0,0.05
194.0,24074.0,0.05
195.0,24092.0,0.05
196.0,24108.0,0.05
197.0,24118.0,0.05
198.0,24138.0,0.05
199.0,24167.0,0.05
200.0,24157.0,0.05
201.0,24181.0,0.05
202.0,24207.0,0.05
203.0,24233.0,0.05
204.0,24254.0,0.05
205.0,24258.0,0.05
206.0,24283.0,0.05
207.0,24300.0,0.05
208.0,24331.0,0.05
209.0,24350.0,0.05
210.0,24360.0,0.05
211.0,24377.0,0.05
212.0,24394.0,0.05
213.0,24400.0,0.05
214.0,24403.0,0.05
215.0,24416.0,0.05
216.0,24418.0,0.05
217.0,24440.0,0.05
218.0,24441.0,0.05
219.0,24447.0,0.05
220.0,24460.0,0.05
221.0,24462.0,0.05
222.0,24476.0,0.05
223.0,24492.0,0.05
224.0,24492.0,0.05
225.0,24503.0,0.05
226.0,24512.0,0.05
227.0,24520.0,0.05
228.0,24529.0,0.05
229.0,24535.0,0.05
230.0,24541.0,0.05
231.0,24547.0,0.05
232.0,24549.0,0.05
233.0,24557.0,0.05
234.0,24563.0,0.05
235.0,24564.0,0.05
236.0,24570.0,0.05
237.0,24584.0,0.05
238.0,24593.0,0.05
239.0,24596.0,0.05
240.0,24599.0,0.05
241.0,24606.0,0.05
242.0,24616.0,0.05
243.0,24618.0,0.05
