mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,2.0,0.05
3.0,7.0,0.05
4.0,10.0,0.05
5.0,13.0,0.05
6.0,15.0,0.05
7.0,22.0,0.05
8.0,22.0,0.05
9.0,29.0,0.05
10.0,31.0,0.05
11.0,32.0,0.05
12.0,36.0,0.05
13.0,51.0,0.05
14.0,60.0,0.05
15.0,68.0,0.05
16.0,68.0,0.05
17.0,76.0,0.05
18.0,83.0,0.05
19.0,93.0,0.05
20.0,97.0,0.05
21.0,105.0,0.05
22.0,116.0,0.05
23.0,119.0,0.05
24.0,123.0,0.05
25.0,129.0,0.05
26.0,140.0,0.05
27.0,143.0,0.05
28.0,147.0,0.05
29.0,151.0,0.05
30.0,153.0,0.05
31.0,165.0,0.05
32.0,182.0,0.05
33.0,192.0,0.05
34.0,212.0,0.05
35.0,220.0,0.05
36.0,227.0,0.05
37.0,248.0,0.05
38.0,262.0,0.05
39.0,275.0,0.05
40.0,312.0,0.05
41.0,331.0,0.05
42.0,352.0,0.05
43.0,364.0,0.05
44.0,372.0,0.05
45.0,392.0,0.05
46.0,402.0,0.05
47.0,416.0,0.05
48.0,460.0,0.05
49.0,477.0,0.05
50.0,502.0,0.05
51.0,515.0,0.05
52.0,530.0,0.05
53.0,559.0,0.05
54.0,590.0,0.05
55.0,603.0,0.05
56.0,610.0,0.05
57.0,626.0,0.05
58.0,627.0,0.05
59.0,646.0,0.05
60.0,665.0,0.05
61.0,696.0,0.05
62.0,716.0,0.05
63.0,733.0,0.05
64.0,748.0,0.05
65.0,763.0,0.05
66.0,776.0,0.05
67.0,791.0,0.05
68.0,800.0,0.05
69.0,819.0,0.05
70.0,836.0,0.05
71.0,848.0,0.05
72.0,867.0,0.05
73.0,877.0,0.05
74.0,882.0,0.05
75.0,897.0,0.05
76.0,918.0,0.05
77.0,925.0,0.05
78.0,937.0,0.05
79.0,942.0,0.05
80.0,950.0,0.05
81.0,959.0,0.05
82.0,965.0,0.05
83.0,977.0,0.05
84.0,992.0,0.05
85.0,997.0,0.05
86.0,1002.0,0.05
87.0,1011.0,0.05
88.0,1018.0,0.05
89.0,1023.0,0.05
90.0,1028.0,0.05
91.0,1034.0,0.05
92.0,1038.0,0.05
93.0,1045.0,0.05
94.0,1048.0,0.05
95.0,1056.0,0.05
96.0,1061.0,0.05
97.0,1069.0,0.05
98.0,1070.0,0.05
99.0,1076.0,0.05
100.0,1079.0,0.05
101.0,1081.0,0.05
102.0,1083.0,0.05
103.0,1083.0,0.05
104.0,1086.0,0.05
105.0,1095.0,0.05
106.0,1098.0,0.05
107.0,1099.0,0.05
108.0,1099.0,0.05
109.0,1100.0,0.05
110.0,1105.0,0.05
111.0,1107.0,0.05
112.0,1110.0,0.05
113.0,1111.0,0.05
114.0,1113.0,0.05
115.0,1125.0,0.05
116.0,1130.0,0.05
117.0,1131.0,0.05
118.0,1133.0,0.05
119.0,1133.0,0.05
120.0,1133.0,0.05
121.0,1134.0,0.05
122.0,1137.0,0.05
123.0,1144.0,0.05
124.0,1147.0,0.05
125.0,1148.0,0.05
126.0,1149.0,0.05
127.0,1149.0,0.05
128.0,1152.0,0.05
129.0,1155.0,0.05
130.0,1155.0,0.05
131.0,1156.0,0.05
132.0,1156.0,0.05
133.0,1156.0,0.05
134.0,1158.0,0.05
135.0,1158.0,0.05
136.0,1158.0,0.05
137.0,1160.0,0.05
138.0,1161.0,0.05
139.0,1162.0,0.05
140.0,1162.0,0.05
141.0,1162.0,0.05
142.0,1162.0,0.05
143.0,1165.0,0.05
144.0,1165.0,0.05
145.0,1176.0,0.05
146.0,1181.0,0.05
147.0,1186.0,0.05
148.0,1187.0,0.05
149.0,1189.0,0.05
150.0,1189.0,0.05
151.0,1189.0,0.05
152.0,1192.0,0.05
153.0,1194.0,0.05
154.0,1194.0,0.05
155.0,1195.0,0.05
156.0,1196.0,0.05
157.0,1197.0,0.05
158.0,1198.0,0.05
159.0,1201.0,0.05
160.0,1206.0,0.05
161.0,1208.0,0.05
162.0,1216.0,0.05
163.0,1220.0,0.05
164.0,1223.0,0.05
165.0,1226.0,0.05
166.0,1230.0,0.05
167.0,1233.0,0.05
168.0,1239.0,0.05
169.0,1242.0,0.05
170.0,1244.0,0.05
171.0,1244.0,0.05
172.0,1249.0,0.05
173.0,1250.0,0.05
174.0,1261.0,0.05
175.0,1267.0,0.05
176.0,1270.0,0.05
177.0,1270.0,0.05
178.0,1271.0,0.05
179.0,1272.0,0.05
180.0,1274.0,0.05
181.0,1278.0,0.05
182.0,1279.0,0.05
183.0,1282.0,0.05
184.0,1282.0,0.05
185.0,1283.0,0.05
186.0,1286.0,0.05
187.0,1294.0,0.05
188.0,1299.0,0.05
189.0,1301.0,0.05
190.0,1302.0,0.05
191.0,1304.0,0.05
192.0,1309.0,0.05
193.0,1309.0,0.05
194.0,1310.0,0.05
195.0,1316.0,0.05
196.0,1319.0,0.05
197.0,1319.0,0.05
198.0,1321.0,0.05
199.0,1323.0,0.05
200.0,1324.0,0.05
201.0,1326.0,0.05
202.0,1327.0,0.05
203.0,1327.0,0.05
204.0,1327.0,0.05
205.0,1327.0,0.05
206.0,1327.0,0.05
207.0,1328.0,0.05
208.0,1329.0,0.05
209.0,1330.0,0.05
210.0,1332.0,0.05
211.0,1333.0,0.05
212.0,1333.0,0.05
213.0,1333.0,0.05
