mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,8.0,0.05
3.0,32.0,0.05
4.0,52.0,0.05
5.0,69.0,0.05
6.0,92.0,0.05
7.0,103.0,0.05
8.0,107.0,0.05
9.0,121.0,0.05
10.0,135.0,0.05
11.0,159.0,0.05
12.0,176.0,0.05
13.0,187.0,0.05
14.0,232.0,0.05
15.0,260.0,0.05
16.0,268.0,0.05
17.0,294.0,0.05
18.0,340.0,0.05
19.0,371.0,0.05
20.0,409.0,0.05
21.0,438.0,0.05
22.0,491.0,0.05
23.0,501.0,0.05
24.0,542.0,0.05
25.0,599.0,0.05
26.0,599.0,0.05
27.0,664.0,0.05
28.0,682.0,0.05
29.0,694.0,0.05
30.0,707.0,0.05
31.0,724.0,0.05
32.0,791.0,0.05
33.0,857.0,0.05
34.0,914.0,0.05
35.0,955.0,0.05
36.0,1058.0,0.05
37.0,1076.0,0.05
38.0,1122.0,0.05
39.0,1226.0,0.05
40.0,1329.0,0.05
41.0,1395.0,0.05
42.0,1437.0,0.05
43.0,1519.0,0.05
44.0,1532.0,0.05
45.0,1583.0,0.05
46.0,1647.0,0.05
47.0,1776.0,0.05
48.0,1928.0,0.05
49.0,2011.0,0.05
50.0,2087.0,0.05
51.0,2100.0,0.05
52.0,2181.0,0.05
53.0,2288.0,0.05
54.0,2288.0,0.05
55.0,2288.0,0.05
56.0,2441.0,0.05
57.0,2447.0,0.05
58.0,2458.0,0.05
59.0,2520.0,0.05
60.0,2654.0,0.05
61.0,2694.0,0.05
62.0,2694.0,0.05
63.0,2864.0,0.05
64.0,2898.0,0.05
65.0,2918.0,0.05
66.0,2970.0,0.05
67.0,3100.0,0.05
68.0,3197.0,0.05
69.0,3291.0,0.05
70.0,3417.0,0.05
71.0,3502.0,0.05
72.0,3522.0,0.05
73.0,3579.0,0.05
74.0,3661.0,0.05
75.0,3729.0,0.05
76.0,3807.0,0.05
77.0,3905.0,0.05
78.0,3972.0,0.05
79.0,3972.0,0.05
80.0,4013.0,0.05
81.0,4084.0,0.05
82.0,4139.0,0.05
83.0,4240.0,0.05
84.0,4297.0,0.05
85.0,4362.0,0.05
86.0,4375.0,0.05
87.0,4446.0,0.05
88.0,4473.0,0.05
89.0,4564.0,0.05
90.0,4632.0,0.05
91.0,4632.0,0.05
92.0,4744.0,0.05
93.0,4782.0,0.05
94.0,4823.0,0.05
95.0,4889.0,0.05
96.0,4971.0,0.05
97.0,5027.0,0.05
98.0,5084.0,0.05
99.0,5145.0,0.05
100.0,5160.0,0.05
101.0,5188.0,0.05
102.0,5267.0,0.05
103.0,5309.0,0.05
