mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,6.0,0.05
3.0,18.0,0.05
4.0,26.0,0.05
5.0,40.0,0.05
6.0,131.0,0.05
7.0,133.0,0.05
8.0,143.0,0.05
9.0,147.0,0.05
10.0,158.0,0.05
11.0,160.0,0.05
12.0,158.0,0.05
13.0,167.0,0.05
14.0,173.0,0.05
15.0,176.0,0.05
16.0,175.0,0.05
17.0,183.0,0.05
18.0,190.0,0.05
19.0,192.0,0.05
20.0,201.0,0.05
21.0,203.0,0.05
22.0,209.0,0.05
23.0,209.0,0.05
24.0,220.0,0.05
25.0,223.0,0.05
26.0,223.0,0.05
27.0,233.0,0.05
28.0,233.0,0.05
29.0,233.0,0.05
30.0,234.0,0.05
31.0,246.0,0.05
32.0,252.0,0.05
33.0,256.0,0.05
34.0,256.0,0.05
35.0,256.0,0.05
36.0,257.0,0.05
37.0,259.0,0.05
38.0,262.0,0.05
39.0,264.0,0.05
40.0,265.0,0.05
41.0,265.0,0.05
42.0,265.0,0.05
43.0,265.0,0.05
44.0,266.0,0.05
45.0,273.0,0.05
46.0,273.0,0.05
47.0,275.0,0.05
48.0,280.0,0.05
49.0,280.0,0.05
50.0,283.0,0.05
51.0,284.0,0.05
52.0,292.0,0.05
53.0,297.0,0.05
54.0,297.0,0.05
55.0,297.0,0.05
56.0,298.0,0.05
57.0,303.0,0.05
58.0,304.0,0.05
59.0,308.0,0.05
60.0,312.0,0.05
61.0,313.0,0.05
62.0,313.0,0.05
63.0,314.0,0.05
64.0,314.0,0.05
65.0,316.0,0.05
66.0,316.0,0.05
67.0,316.0,0.05
68.0,320.0,0.05
69.0,322.0,0.05
70.0,322.0,0.05
71.0,322.0,0.05
72.0,322.0,0.05
73.0,438.0,0.05
74.0,438.0,0.05
75.0,439.0,0.05
76.0,439.0,0.05
77.0,439.0,0.05
78.0,439.0,0.05
79.0,439.0,0.05
80.0,443.0,0.05
81.0,443.0,0.05
82.0,446.0,0.05
83.0,446.0,0.05
84.0,446.0,0.05
85.0,447.0,0.05
86.0,447.0,0.05
87.0,446.0,0.05
88.0,447.0,0.05
89.0,447.0,0.05
90.0,447.0,0.05
91.0,447.0,0.05
92.0,447.0,0.05
93.0,446.0,0.05
94.0,448.0,0.05
95.0,449.0,0.05
96.0,450.0,0.05
97.0,450.0,0.05
98.0,451.0,0.05
99.0,453.0,0.05
100.0,455.0,0.05
101.0,455.0,0.05
102.0,454.0,0.05
103.0,454.0,0.05
104.0,454.0,0.05
105.0,454.0,0.05
106.0,454.0,0.05
107.0,454.0,0.05
108.0,454.0,0.05
109.0,455.0,0.05
110.0,455.0,0.05
111.0,456.0,0.05
112.0,456.0,0.05
113.0,456.0,0.05
114.0,457.0,0.05
115.0,458.0,0.05
116.0,459.0,0.05
117.0,459.0,0.05
118.0,459.0,0.05
119.0,459.0,0.05
120.0,459.0,0.05
121.0,459.0,0.05
122.0,460.0,0.05
123.0,460.0,0.05
124.0,460.0,0.05
125.0,460.0,0.05
126.0,460.0,0.05
127.0,460.0,0.05
128.0,460.0,0.05
129.0,460.0,0.05
130.0,460.0,0.05
131.0,468.0,0.05
132.0,468.0,0.05
133.0,468.0,0.05
134.0,468.0,0.05
135.0,468.0,0.05
136.0,468.0,0.05
137.0,468.0,0.05
138.0,468.0,0.05
139.0,468.0,0.05
140.0,468.0,0.05
141.0,468.0,0.05
142.0,468.0,0.05
143.0,469.0,0.05
144.0,469.0,0.05
145.0,469.0,0.05
146.0,469.0,0.05
147.0,469.0,0.05
148.0,469.0,0.05
149.0,469.0,0.05
150.0,469.0,0.05
151.0,470.0,0.05
152.0,471.0,0.05
153.0,471.0,0.05
154.0,471.0,0.05
155.0,471.0,0.05
156.0,472.0,0.05
157.0,472.0,0.05
158.0,476.0,0.05
159.0,476.0,0.05
160.0,477.0,0.05
161.0,477.0,0.05
162.0,477.0,0.05
163.0,478.0,0.05
164.0,479.0,0.05
165.0,483.0,0.05
166.0,483.0,0.05
167.0,483.0,0.05
168.0,483.0,0.05
169.0,483.0,0.05
170.0,484.0,0.05
171.0,484.0,0.05
172.0,484.0,0.05
173.0,484.0,0.05
174.0,485.0,0.05
175.0,485.0,0.05
176.0,485.0,0.05
177.0,485.0,0.05
178.0,485.0,0.05
179.0,486.0,0.05
180.0,487.0,0.05
181.0,487.0,0.05
182.0,487.0,0.05
183.0,487.0,0.05
184.0,488.0,0.05
185.0,488.0,0.05
186.0,488.0,0.05
