mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,9.0,0.05
3.0,30.0,0.05
4.0,50.0,0.05
5.0,55.0,0.05
6.0,56.0,0.05
7.0,86.0,0.05
8.0,93.0,0.05
9.0,113.0,0.05
10.0,126.0,0.05
11.0,149.0,0.05
12.0,174.0,0.05
13.0,182.0,0.05
14.0,215.0,0.05
15.0,228.0,0.05
16.0,256.0,0.05
17.0,267.0,0.05
18.0,274.0,0.05
19.0,274.0,0.05
20.0,285.0,0.05
21.0,302.0,0.05
22.0,316.0,0.05
23.0,330.0,0.05
24.0,334.0,0.05
25.0,359.0,0.05
26.0,383.0,0.05
27.0,413.0,0.05
28.0,443.0,0.05
29.0,449.0,0.05
30.0,476.0,0.05
31.0,507.0,0.05
32.0,531.0,0.05
33.0,550.0,0.05
34.0,563.0,0.05
35.0,574.0,0.05
36.0,580.0,0.05
37.0,600.0,0.05
38.0,664.0,0.05
39.0,692.0,0.05
40.0,726.0,0.05
41.0,765.0,0.05
42.0,787.0,0.05
43.0,816.0,0.05
44.0,853.0,0.05
45.0,927.0,0.05
46.0,988.0,0.05
47.0,1024.0,0.05
48.0,1105.0,0.05
49.0,1105.0,0.05
50.0,1214.0,0.05
51.0,1302.0,0.05
52.0,1327.0,0.05
53.0,1358.0,0.05
54.0,1397.0,0.05
55.0,1397.0,0.05
56.0,1491.0,0.05
57.0,1512.0,0.05
58.0,1528.0,0.05
59.0,1541.0,0.05
60.0,1573.0,0.05
61.0,1644.0,0.05
62.0,1644.0,0.05
63.0,1731.0,0.05
64.0,1771.0,0.05
65.0,1808.0,0.05
66.0,1844.0,0.05
67.0,1892.0,0.05
68.0,1940.0,0.05
69.0,1974.0,0.05
70.0,2016.0,0.05
71.0,2047.0,0.05
72.0,2062.0,0.05
73.0,2085.0,0.05
74.0,2101.0,0.05
75.0,2124.0,0.05
76.0,2147.0,0.05
77.0,2167.0,0.05
78.0,2184.0,0.05
79.0,2191.0,0.05
80.0,2204.0,0.05
81.0,2227.0,0.05
82.0,2260.0,0.05
83.0,2279.0,0.05
84.0,2298.0,0.05
85.0,2307.0,0.05
86.0,2318.0,0.05
87.0,2331.0,0.05
88.0,2343.0,0.05
89.0,2353.0,0.05
90.0,2376.0,0.05
91.0,2378.0,0.05
92.0,2397.0,0.05
93.0,2399.0,0.05
94.0,2401.0,0.05
95.0,2410.0,0.05
96.0,2423.0,0.05
97.0,2434.0,0.05
98.0,2442.0,0.05
99.0,2451.0,0.05
100.0,2454.0,0.05
101.0,2469.0,0.05
102.0,2487.0,0.05
103.0,2525.0,0.05
104.0,2540.0,0.05
105.0,2583.0,0.05
106.0,2604.0,0.05
107.0,2617.0,0.05
108.0,2645.0,0.05
109.0,2645.0,0.05
110.0,2653.0,0.05
111.0,2658.0,0.05
112.0,2660.0,0.05
113.0,2666.0,0.05
114.0,2669.0,0.05
115.0,2678.0,0.05
116.0,2684.0,0.05
117.0,2691.0,0.05
118.0,2695.0,0.05
119.0,2702.0,0.05
120.0,2706.0,0.05
121.0,2713.0,0.05
122.0,2712.0,0.05
123.0,2718.0,0.05
124.0,2726.0,0.05
125.0,2729.0,0.05
126.0,2732.0,0.05
127.0,2733.0,0.05
128.0,2733.0,0.05
129.0,2741.0,0.05
130.0,2745.0,0.05
131.0,2751.0,0.05
132.0,2754.0,0.05
133.0,2754.0,0.05
134.0,2754.0,0.05
135.0,2768.0,0.05
136.0,2768.0,0.05
137.0,2773.0,0.05
138.0,2776.0,0.05
139.0,2781.0,0.05
140.0,2781.0,0.05
141.0,2781.0,0.05
142.0,2788.0,0.05
143.0,2796.0,0.05
144.0,2808.0,0.05
145.0,2812.0,0.05
146.0,2815.0,0.05
147.0,2815.0,0.05
148.0,2815.0,0.05
149.0,2826.0,0.05
150.0,2829.0,0.05
151.0,2832.0,0.05
152.0,2839.0,0.05
153.0,2839.0,0.05
154.0,2839.0,0.05
155.0,2839.0,0.05
156.0,2856.0,0.05
157.0,2861.0,0.05
158.0,2873.0,0.05
159.0,2879.0,0.05
160.0,2886.0,0.05
161.0,2886.0,0.05
162.0,2886.0,0.05
163.0,2893.0,0.05
164.0,2900.0,0.05
165.0,2905.0,0.05
166.0,2908.0,0.05
167.0,2913.0,0.05
168.0,2913.0,0.05
169.0,2913.0,0.05
170.0,2927.0,0.05
171.0,2931.0,0.05
172.0,2936.0,0.05
173.0,2938.0,0.05
174.0,2941.0,0.05
175.0,2941.0,0.05
176.0,2941.0,0.05
177.0,2942.0,0.05
178.0,2943.0,0.05
179.0,2946.0,0.05
180.0,2949.0,0.05
181.0,2954.0,0.05
182.0,2954.0,0.05
183.0,2954.0,0.05
184.0,2965.0,0.05
185.0,2966.0,0.05
186.0,2969.0,0.05
187.0,2969.0,0.05
188.0,2970.0,0.05
189.0,2970.0,0.05
190.0,2970.0,0.05
191.0,2973.0,0.05
192.0,2978.0,0.05
193.0,2980.0,0.05
194.0,2983.0,0.05
195.0,2984.0,0.05
196.0,2984.0,0.05
197.0,2984.0,0.05
198.0,2988.0,0.05
199.0,2987.0,0.05
200.0,2989.0,0.05
201.0,2994.0,0.05
202.0,2995.0,0.05
203.0,2995.0,0.05
204.0,2995.0,0.05
205.0,2994.0,0.05
206.0,2996.0,0.05
207.0,3000.0,0.05
208.0,2999.0,0.05
209.0,3002.0,0.05
210.0,3002.0,0.05
211.0,3002.0,0.05
212.0,3002.0,0.05
213.0,2998.0,0.05
214.0,3001.0,0.05
215.0,3002.0,0.05
216.0,3001.0,0.05
217.0,3001.0,0.05
218.0,3001.0,0.05
219.0,3001.0,0.05
220.0,3001.0,0.05
221.0,3001.0,0.05
222.0,3002.0,0.05
223.0,3014.0,0.05
224.0,3014.0,0.05
225.0,3014.0,0.05
226.0,3014.0,0.05
227.0,3020.0,0.05
228.0,3021.0,0.05
229.0,3021.0,0.05
230.0,3020.0,0.05
231.0,3020.0,0.05
