mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,0.0,0.05
4.0,0.0,0.05
5.0,1.0,0.05
6.0,1.0,0.05
7.0,2.0,0.05
8.0,2.0,0.05
9.0,3.0,0.05
10.0,3.0,0.05
11.0,3.0,0.05
12.0,4.0,0.05
13.0,7.0,0.05
14.0,7.0,0.05
15.0,9.0,0.05
16.0,9.0,0.05
17.0,11.0,0.05
18.0,12.0,0.05
19.0,15.0,0.05
20.0,20.0,0.05
21.0,20.0,0.05
22.0,20.0,0.05
23.0,27.0,0.05
24.0,31.0,0.05
25.0,31.0,0.05
26.0,31.0,0.05
27.0,43.0,0.05
28.0,48.0,0.05
29.0,48.0,0.05
30.0,50.0,0.05
31.0,65.0,0.05
32.0,70.0,0.05
33.0,82.0,0.05
34.0,84.0,0.05
35.0,92.0,0.05
36.0,96.0,0.05
37.0,100.0,0.05
38.0,103.0,0.05
39.0,109.0,0.05
40.0,109.0,0.05
41.0,112.0,0.05
42.0,112.0,0.05
43.0,112.0,0.05
44.0,112.0,0.05
45.0,114.0,0.05
46.0,114.0,0.05
47.0,118.0,0.05
48.0,122.0,0.05
49.0,122.0,0.05
50.0,122.0,0.05
51.0,126.0,0.05
52.0,127.0,0.05
53.0,133.0,0.05
54.0,134.0,0.05
55.0,134.0,0.05
56.0,134.0,0.05
57.0,134.0,0.05
58.0,134.0,0.05
59.0,137.0,0.05
60.0,138.0,0.05
61.0,141.0,0.05
62.0,141.0,0.05
63.0,141.0,0.05
64.0,145.0,0.05
65.0,145.0,0.05
66.0,146.0,0.05
67.0,148.0,0.05
68.0,149.0,0.05
69.0,151.0,0.05
70.0,153.0,0.05
71.0,153.0,0.05
72.0,158.0,0.05
73.0,161.0,0.05
74.0,161.0,0.05
75.0,158.0,0.05
76.0,158.0,0.05
77.0,158.0,0.05
78.0,160.0,0.05
79.0,160.0,0.05
80.0,160.0,0.05
81.0,162.0,0.05
82.0,162.0,0.05
83.0,162.0,0.05
84.0,162.0,0.05
85.0,162.0,0.05
86.0,163.0,0.05
87.0,163.0,0.05
88.0,163.0,0.05
89.0,162.0,0.05
90.0,163.0,0.05
91.0,164.0,0.05
92.0,164.0,0.05
93.0,165.0,0.05
94.0,164.0,0.05
95.0,164.0,0.05
96.0,166.0,0.05
97.0,166.0,0.05
98.0,166.0,0.05
99.0,166.0,0.05
100.0,166.0,0.05
101.0,166.0,0.05
102.0,166.0,0.05
103.0,166.0,0.05
104.0,166.0,0.05
105.0,167.0,0.05
106.0,167.0,0.05
107.0,167.0,0.05
108.0,167.0,0.05
109.0,167.0,0.05
110.0,169.0,0.05
111.0,169.0,0.05
112.0,169.0,0.05
113.0,169.0,0.05
114.0,169.0,0.05
115.0,169.0,0.05
116.0,171.0,0.05
117.0,172.0,0.05
118.0,172.0,0.05
119.0,172.0,0.05
