mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,8.0,0.05
3.0,13.0,0.05
4.0,22.0,0.05
5.0,35.0,0.05
6.0,38.0,0.05
7.0,43.0,0.05
8.0,47.0,0.05
9.0,55.0,0.05
10.0,58.0,0.05
11.0,75.0,0.05
12.0,81.0,0.05
13.0,88.0,0.05
14.0,93.0,0.05
15.0,95.0,0.05
16.0,99.0,0.05
17.0,102.0,0.05
18.0,104.0,0.05
19.0,114.0,0.05
20.0,134.0,0.05
21.0,149.0,0.05
22.0,156.0,0.05
23.0,164.0,0.05
24.0,168.0,0.05
25.0,189.0,0.05
26.0,201.0,0.05
27.0,214.0,0.05
28.0,226.0,0.05
29.0,238.0,0.05
30.0,271.0,0.05
31.0,278.0,0.05
32.0,292.0,0.05
33.0,347.0,0.05
34.0,368.0,0.05
35.0,386.0,0.05
36.0,406.0,0.05
37.0,418.0,0.05
38.0,451.0,0.05
39.0,472.0,0.05
40.0,498.0,0.05
41.0,529.0,0.05
42.0,554.0,0.05
43.0,561.0,0.05
44.0,576.0,0.05
45.0,594.0,0.05
46.0,607.0,0.05
47.0,623.0,0.05
48.0,648.0,0.05
49.0,656.0,0.05
50.0,671.0,0.05
51.0,683.0,0.05
52.0,696.0,0.05
53.0,721.0,0.05
54.0,740.0,0.05
55.0,746.0,0.05
56.0,750.0,0.05
57.0,757.0,0.05
58.0,765.0,0.05
59.0,787.0,0.05
60.0,815.0,0.05
61.0,835.0,0.05
62.0,850.0,0.05
63.0,874.0,0.05
64.0,888.0,0.05
65.0,910.0,0.05
66.0,924.0,0.05
67.0,950.0,0.05
68.0,950.0,0.05
69.0,988.0,0.05
70.0,1011.0,0.05
71.0,1022.0,0.05
72.0,1025.0,0.05
73.0,1029.0,0.05
74.0,1046.0,0.05
75.0,1063.0,0.05
76.0,1080.0,0.05
77.0,1096.0,0.05
78.0,1105.0,0.05
79.0,1122.0,0.05
80.0,1138.0,0.05
81.0,1142.0,0.05
82.0,1161.0,0.05
83.0,1182.0,0.05
84.0,1191.0,0.05
85.0,1202.0,0.05
86.0,1216.0,0.05
87.0,1240.0,0.05
88.0,1253.0,0.05
89.0,1264.0,0.05
90.0,1282.0,0.05
91.0,1300.0,0.05
92.0,1304.0,0.05
93.0,1308.0,0.05
94.0,1319.0,0.05
95.0,1324.0,0.05
96.0,1331.0,0.05
97.0,1338.0,0.05
98.0,1347.0,0.05
99.0,1351.0,0.05
100.0,1354.0,0.05
101.0,1362.0,0.05
102.0,1371.0,0.05
103.0,1373.0,0.05
104.0,1385.0,0.05
105.0,1394.0,0.05
106.0,1403.0,0.05
107.0,1409.0,0.05
108.0,1417.0,0.05
109.0,1432.0,0.05
110.0,1435.0,0.05
111.0,1442.0,0.05
112.0,1444.0,0.05
113.0,1451.0,0.05
114.0,1453.0,0.05
115.0,1454.0,0.05
116.0,1463.0,0.05
117.0,1470.0,0.05
118.0,1474.0,0.05
119.0,1476.0,0.05
120.0,1480.0,0.05
121.0,1480.0,0.05
122.0,1481.0,0.05
123.0,1487.0,0.05
124.0,1489.0,0.05
125.0,1491.0,0.05
126.0,1494.0,0.05
127.0,1496.0,0.05
128.0,1496.0,0.05
129.0,1498.0,0.05
130.0,1503.0,0.05
131.0,1509.0,0.05
132.0,1509.0,0.05
133.0,1509.0,0.05
134.0,1510.0,0.05
135.0,1510.0,0.05
136.0,1511.0,0.05
137.0,1511.0,0.05
138.0,1512.0,0.05
139.0,1513.0,0.05
140.0,1516.0,0.05
141.0,1519.0,0.05
142.0,1520.0,0.05
143.0,1520.0,0.05
144.0,1521.0,0.05
145.0,1521.0,0.05
146.0,1522.0,0.05
147.0,1522.0,0.05
148.0,1523.0,0.05
149.0,1523.0,0.05
150.0,1523.0,0.05
151.0,1525.0,0.05
152.0,1525.0,0.05
153.0,1527.0,0.05
154.0,1527.0,0.05
155.0,1529.0,0.05
156.0,1531.0,0.05
157.0,1534.0,0.05
158.0,1534.0,0.05
159.0,1535.0,0.05
160.0,1535.0,0.05
161.0,1535.0,0.05
162.0,1537.0,0.05
163.0,1537.0,0.05
164.0,1539.0,0.05
165.0,1540.0,0.05
166.0,1541.0,0.05
167.0,1544.0,0.05
168.0,1545.0,0.05
169.0,1545.0,0.05
170.0,1545.0,0.05
171.0,1546.0,0.05
172.0,1547.0,0.05
173.0,1547.0,0.05
174.0,1549.0,0.05
175.0,1549.0,0.05
176.0,1549.0,0.05
177.0,1551.0,0.05
178.0,1552.0,0.05
179.0,1552.0,0.05
180.0,1552.0,0.05
181.0,1552.0,0.05
182.0,1552.0,0.05
183.0,1552.0,0.05
184.0,1554.0,0.05
185.0,1554.0,0.05
186.0,1554.0,0.05
187.0,1555.0,0.05
188.0,1555.0,0.05
189.0,1555.0,0.05
190.0,1555.0,0.05
191.0,1567.0,0.05
192.0,1574.0,0.05
193.0,1585.0,0.05
194.0,1588.0,0.05
195.0,1590.0,0.05
196.0,1590.0,0.05
197.0,1590.0,0.05
198.0,1595.0,0.05
199.0,1596.0,0.05
200.0,1603.0,0.05
201.0,1607.0,0.05
202.0,1613.0,0.05
203.0,1613.0,0.05
204.0,1613.0,0.05
205.0,1624.0,0.05
206.0,1626.0,0.05
207.0,1629.0,0.05
208.0,1630.0,0.05
209.0,1635.0,0.05
210.0,1635.0,0.05
211.0,1635.0,0.05
212.0,1639.0,0.05
213.0,1640.0,0.05
214.0,1642.0,0.05
215.0,1645.0,0.05
216.0,1646.0,0.05
217.0,1646.0,0.05
218.0,1646.0,0.05
219.0,1650.0,0.05
220.0,1651.0,0.05
221.0,1655.0,0.05
