mjd,mag,magerr
0.0,0.0,0.05
1.0,29.0,0.05
2.0,75.0,0.05
3.0,111.0,0.05
4.0,137.0,0.05
5.0,184.0,0.05
6.0,241.0,0.05
7.0,288.0,0.05
8.0,319.0,0.05
9.0,370.0,0.05
10.0,396.0,0.05
11.0,441.0,0.05
12.0,518.0,0.05
13.0,565.0,0.05
14.0,602.0,0.05
15.0,687.0,0.05
16.0,726.0,0.05
17.0,759.0,0.05
18.0,805.0,0.05
19.0,886.0,0.05
20.0,957.0,0.05
21.0,1005.0,0.05
22.0,1071.0,0.05
23.0,1096.0,0.05
24.0,1133.0,0.05
25.0,1171.0,0.05
26.0,1210.0,0.05
27.0,1230.0,0.05
28.0,1298.0,0.05
29.0,1336.0,0.05
30.0,1385.0,0.05
31.0,1419.0,0.05
32.0,1453.0,0.05
33.0,1485.0,0.05
34.0,1538.0,0.05
35.0,1572.0,0.05
36.0,1620.0,0.05
37.0,1638.0,0.05
38.0,1657.0,0.05
39.0,1690.0,0.05
40.0,1726.0,0.05
41.0,1769.0,0.05
42.0,1806.0,0.05
43.0,1821.0,0.05
44.0,1843.0,0.05
45.0,1867.0,0.05
46.0,1896.0,0.05
47.0,1932.0,0.05
48.0,1964.0,0.05
49.0,2005.0,0.05
50.0,2026.0,0.05
51.0,2044.0,0.05
52.0,2064.0,0.05
53.0,2087.0,0.05
54.0,2124.0,0.05
55.0,2152.0,0.05
56.0,2167.0,0.05
57.0,2172.0,0.05
58.0,2182.0,0.05
59.0,2199.0,0.05
60.0,2220.0,0.05
61.0,2250.0,0.05
62.0,2268.0,0.05
63.0,2288.0,0.05
64.0,2296.0,0.05
65.0,2309.0,0.05
66.0,2348.0,0.05
67.0,2393.0,0.05
68.0,2422.0,0.05
69.0,2448.0,0.05
70.0,2482.0,0.05
71.0,2503.0,0.05
72.0,2523.0,0.05
73.0,2542.0,0.05
74.0,2554.0,0.05
75.0,2582.0,0.05
76.0,2610.0,0.05
77.0,2642.0,0.05
78.0,2660.0,0.05
79.0,2668.0,0.05
80.0,2683.0,0.05
81.0,2699.0,0.05
82.0,2733.0,0.05
83.0,2773.0,0.05
84.0,2794.0,0.05
85.0,2813.0,0.05
86.0,2827.0,0.05
87.0,2839.0,0.05
88.0,2854.0,0.05
89.0,2871.0,0.05
90.0,2883.0,0.05
91.0,2894.0,0.05
92.0,2907.0,0.05
93.0,2915.0,0.05
94.0,2920.0,0.05
95.0,2937.0,0.05
96.0,2952.0,0.05
97.0,2964.0,0.05
98.0,2969.0,0.05
99.0,2983.0,0.05
100.0,2983.0,0.05
101.0,2995.0,0.05
102.0,3008.0,0.05
103.0,3018.0,0.05
104.0,3029.0,0.05
105.0,3038.0,0.05
106.0,3041.0,0.05
107.0,3045.0,0.05
108.0,3063.0,0.05
109.0,3070.0,0.05
110.0,3073.0,0.05
111.0,3081.0,0.05
112.0,3090.0,0.05
113.0,3098.0,0.05
114.0,3102.0,0.05
115.0,3107.0,0.05
116.0,3110.0,0.05
117.0,3133.0,0.05
118.0,3140.0,0.05
119.0,3147.0,0.05
120.0,3151.0,0.05
121.0,3151.0,0.05
122.0,3155.0,0.05
123.0,3158.0,0.05
124.0,3167.0,0.05
125.0,3168.0,0.05
126.0,3170.0,0.05
127.0,3172.0,0.05
128.0,3173.0,0.05
129.0,3174.0,0.05
130.0,3177.0,0.05
131.0,3180.0,0.05
132.0,3186.0,0.05
133.0,3185.0,0.05
134.0,3187.0,0.05
135.0,3187.0,0.05
136.0,3189.0,0.05
137.0,3191.0,0.05
138.0,3194.0,0.05
139.0,3196.0,0.05
140.0,3198.0,0.05
141.0,3198.0,0.05
142.0,3199.0,0.05
143.0,3199.0,0.05
144.0,3207.0,0.05
145.0,3210.0,0.05
146.0,3212.0,0.05
147.0,3215.0,0.05
148.0,3221.0,0.05
149.0,3222.0,0.05
150.0,3224.0,0.05
151.0,3225.0,0.05
152.0,3226.0,0.05
153.0,3231.0,0.05
154.0,3233.0,0.05
155.0,3234.0,0.05
156.0,3234.0,0.05
157.0,3235.0,0.05
158.0,3238.0,0.05
159.0,3243.0,0.05
160.0,3246.0,0.05
161.0,3252.0,0.05
162.0,3252.0,0.05
163.0,3252.0,0.05
164.0,3262.0,0.05
165.0,3271.0,0.05
166.0,3272.0,0.05
167.0,3283.0,0.05
168.0,3289.0,0.05
169.0,3290.0,0.05
170.0,3290.0,0.05
171.0,3296.0,0.05
172.0,3300.0,0.05
173.0,3304.0,0.05
174.0,3310.0,0.05
175.0,3314.0,0.05
176.0,3318.0,0.05
177.0,3319.0,0.05
178.0,3319.0,0.05
179.0,3328.0,0.05
180.0,3332.0,0.05
181.0,3340.0,0.05
182.0,3345.0,0.05
183.0,3359.0,0.05
184.0,3363.0,0.05
185.0,3364.0,0.05
186.0,3371.0,0.05
187.0,3374.0,0.05
188.0,3376.0,0.05
189.0,3381.0,0.05
190.0,3383.0,0.05
191.0,3383.0,0.05
192.0,3388.0,0.05
193.0,3390.0,0.05
194.0,3395.0,0.05
195.0,3400.0,0.05
196.0,3406.0,0.05
197.0,3406.0,0.05
198.0,3406.0,0.05
199.0,3412.0,0.05
200.0,3417.0,0.05
201.0,3422.0,0.05
202.0,3429.0,0.05
203.0,3430.0,0.05
204.0,3435.0,0.05
205.0,3436.0,0.05
206.0,3441.0,0.05
207.0,3445.0,0.05
208.0,3450.0,0.05
209.0,3460.0,0.05
210.0,3460.0,0.05
211.0,3460.0,0.05
212.0,3462.0,0.05
213.0,3462.0,0.05
214.0,3463.0,0.05
215.0,3463.0,0.05
216.0,3463.0,0.05
217.0,3463.0,0.05
218.0,3463.0,0.05
219.0,3468.0,0.05
220.0,3468.0,0.05
221.0,3471.0,0.05
222.0,3471.0,0.05
223.0,3471.0,0.05
224.0,3471.0,0.05
225.0,3471.0,0.05
226.0,3473.0,0.05
227.0,3476.0,0.05
228.0,3477.0,0.05
229.0,3476.0,0.05
230.0,3482.0,0.05
231.0,3482.0,0.05
232.0,3482.0,0.05
233.0,3484.0,0.05
234.0,3485.0,0.05
235.0,3486.0,0.05
236.0,3487.0,0.05
237.0,3487.0,0.05
238.0,3487.0,0.05
239.0,3487.0,0.05
240.0,3493.0,0.05
241.0,3493.0,0.05
242.0,3493.0,0.05
243.0,3495.0,0.05
