mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,27.0,0.05
3.0,33.0,0.05
4.0,44.0,0.05
5.0,68.0,0.05
6.0,78.0,0.05
7.0,96.0,0.05
8.0,99.0,0.05
9.0,105.0,0.05
10.0,121.0,0.05
11.0,143.0,0.05
12.0,159.0,0.05
13.0,176.0,0.05
14.0,207.0,0.05
15.0,227.0,0.05
16.0,232.0,0.05
17.0,260.0,0.05
18.0,279.0,0.05
19.0,299.0,0.05
20.0,309.0,0.05
21.0,321.0,0.05
22.0,361.0,0.05
23.0,377.0,0.05
24.0,402.0,0.05
25.0,424.0,0.05
26.0,424.0,0.05
27.0,466.0,0.05
28.0,490.0,0.05
29.0,513.0,0.05
30.0,537.0,0.05
31.0,558.0,0.05
32.0,591.0,0.05
33.0,649.0,0.05
34.0,673.0,0.05
35.0,707.0,0.05
36.0,758.0,0.05
37.0,786.0,0.05
38.0,824.0,0.05
39.0,893.0,0.05
40.0,916.0,0.05
41.0,981.0,0.05
42.0,1015.0,0.05
43.0,1065.0,0.05
44.0,1111.0,0.05
45.0,1135.0,0.05
46.0,1180.0,0.05
47.0,1234.0,0.05
48.0,1283.0,0.05
49.0,1328.0,0.05
50.0,1364.0,0.05
51.0,1403.0,0.05
52.0,1441.0,0.05
53.0,1499.0,0.05
54.0,1499.0,0.05
55.0,1499.0,0.05
56.0,1662.0,0.05
57.0,1680.0,0.05
58.0,1706.0,0.05
59.0,1735.0,0.05
60.0,1832.0,0.05
61.0,1876.0,0.05
62.0,1876.0,0.05
63.0,2005.0,0.05
64.0,2074.0,0.05
65.0,2152.0,0.05
66.0,2192.0,0.05
67.0,2241.0,0.05
68.0,2322.0,0.05
69.0,2395.0,0.05
70.0,2482.0,0.05
71.0,2574.0,0.05
72.0,2623.0,0.05
73.0,2659.0,0.05
74.0,2692.0,0.05
75.0,2771.0,0.05
76.0,2840.0,0.05
77.0,2918.0,0.05
78.0,2951.0,0.05
79.0,2951.0,0.05
80.0,3015.0,0.05
81.0,3107.0,0.05
82.0,3147.0,0.05
83.0,3213.0,0.05
84.0,3258.0,0.05
85.0,3283.0,0.05
86.0,3315.0,0.05
87.0,3357.0,0.05
88.0,3385.0,0.05
89.0,3412.0,0.05
90.0,3463.0,0.05
91.0,3463.0,0.05
92.0,3530.0,0.05
93.0,3569.0,0.05
94.0,3600.0,0.05
95.0,3643.0,0.05
96.0,3681.0,0.05
97.0,3721.0,0.05
98.0,3752.0,0.05
99.0,3782.0,0.05
100.0,3810.0,0.05
101.0,3832.0,0.05
102.0,3855.0,0.05
103.0,3892.0,0.05
104.0,3920.0,0.05
105.0,3946.0,0.05
106.0,3969.0,0.05
107.0,3997.0,0.05
108.0,4017.0,0.05
109.0,4045.0,0.05
110.0,4079.0,0.05
111.0,4113.0,0.05
112.0,4158.0,0.05
113.0,4197.0,0.05
114.0,4213.0,0.05
115.0,4231.0,0.05
116.0,4264.0,0.05
117.0,4304.0,0.05
118.0,4327.0,0.05
119.0,4340.0,0.05
120.0,4340.0,0.05
121.0,4377.0,0.05
122.0,4394.0,0.05
123.0,4413.0,0.05
124.0,4433.0,0.05
125.0,4449.0,0.05
126.0,4462.0,0.05
127.0,4462.0,0.05
128.0,4481.0,0.05
129.0,4492.0,0.05
130.0,4509.0,0.05
131.0,4537.0,0.05
132.0,4552.0,0.05
133.0,4556.0,0.05
134.0,4556.0,0.05
135.0,4597.0,0.05
136.0,4617.0,0.05
137.0,4632.0,0.05
138.0,4646.0,0.05
139.0,4657.0,0.05
140.0,4678.0,0.05
141.0,4678.0,0.05
142.0,4704.0,0.05
143.0,4712.0,0.05
144.0,4727.0,0.05
145.0,4745.0,0.05
146.0,4765.0,0.05
147.0,4765.0,0.05
148.0,4765.0,0.05
149.0,4814.0,0.05
150.0,4824.0,0.05
151.0,4838.0,0.05
152.0,4857.0,0.05
153.0,4857.0,0.05
154.0,4857.0,0.05
155.0,4857.0,0.05
156.0,4899.0,0.05
157.0,4903.0,0.05
158.0,4908.0,0.05
159.0,4922.0,0.05
160.0,4936.0,0.05
161.0,4936.0,0.05
162.0,4936.0,0.05
163.0,4985.0,0.05
164.0,4996.0,0.05
165.0,5015.0,0.05
166.0,5040.0,0.05
167.0,5059.0,0.05
168.0,5059.0,0.05
169.0,5059.0,0.05
170.0,5117.0,0.05
171.0,5123.0,0.05
172.0,5129.0,0.05
173.0,5152.0,0.05
174.0,5172.0,0.05
175.0,5172.0,0.05
176.0,5172.0,0.05
177.0,5197.0,0.05
178.0,5208.0,0.05
179.0,5214.0,0.05
180.0,5231.0,0.05
181.0,5246.0,0.05
182.0,5246.0,0.05
183.0,5246.0,0.05
184.0,5276.0,0.05
185.0,5286.0,0.05
186.0,5297.0,0.05
187.0,5301.0,0.05
188.0,5313.0,0.05
189.0,5313.0,0.05
190.0,5313.0,0.05
191.0,5347.0,0.05
192.0,5349.0,0.05
193.0,5354.0,0.05
194.0,5359.0,0.05
195.0,5368.0,0.05
196.0,5368.0,0.05
197.0,5368.0,0.05
198.0,5389.0,0.05
199.0,5394.0,0.05
200.0,5399.0,0.05
201.0,5411.0,0.05
202.0,5417.0,0.05
203.0,5417.0,0.05
204.0,5417.0,0.05
205.0,5431.0,0.05
206.0,5434.0,0.05
207.0,5436.0,0.05
208.0,5439.0,0.05
209.0,5441.0,0.05
210.0,5441.0,0.05
211.0,5441.0,0.05
212.0,5441.0,0.05
213.0,5459.0,0.05
214.0,5461.0,0.05
215.0,5463.0,0.05
216.0,5465.0,0.05
217.0,5465.0,0.05
218.0,5465.0,0.05
219.0,5469.0,0.05
220.0,5471.0,0.05
221.0,5472.0,0.05
222.0,5473.0,0.05
223.0,5474.0,0.05
224.0,5474.0,0.05
225.0,5474.0,0.05
226.0,5476.0,0.05
227.0,5477.0,0.05
228.0,5476.0,0.05
229.0,5478.0,0.05
230.0,5478.0,0.05
231.0,5478.0,0.05
232.0,5478.0,0.05
233.0,5482.0,0.05
234.0,5482.0,0.05
235.0,5483.0,0.05
236.0,5482.0,0.05
237.0,5483.0,0.05
238.0,5483.0,0.05
