mjd,mag,magerr
0.0,1.0,0.05
1.0,0.0,0.05
2.0,4.0,0.05
3.0,9.0,0.05
4.0,12.0,0.05
5.0,22.0,0.05
6.0,30.0,0.05
7.0,36.0,0.05
8.0,36.0,0.05
9.0,46.0,0.05
10.0,49.0,0.05
11.0,54.0,0.05
12.0,58.0,0.05
13.0,71.0,0.05
14.0,73.0,0.05
15.0,78.0,0.05
16.0,82.0,0.05
17.0,88.0,0.05
18.0,91.0,0.05
19.0,102.0,0.05
20.0,104.0,0.05
21.0,110.0,0.05
22.0,110.0,0.05
23.0,110.0,0.05
24.0,113.0,0.05
25.0,119.0,0.05
26.0,121.0,0.05
27.0,121.0,0.05
28.0,121.0,0.05
29.0,123.0,0.05
30.0,123.0,0.05
31.0,125.0,0.05
32.0,128.0,0.05
33.0,131.0,0.05
34.0,130.0,0.05
35.0,129.0,0.05
36.0,129.0,0.05
37.0,129.0,0.05
38.0,130.0,0.05
39.0,131.0,0.05
40.0,133.0,0.05
41.0,140.0,0.05
42.0,142.0,0.05
43.0,146.0,0.05
44.0,147.0,0.05
45.0,154.0,0.05
46.0,164.0,0.05
47.0,196.0,0.05
48.0,208.0,0.05
49.0,222.0,0.05
50.0,230.0,0.05
51.0,233.0,0.05
52.0,238.0,0.05
53.0,256.0,0.05
54.0,263.0,0.05
55.0,267.0,0.05
56.0,267.0,0.05
57.0,268.0,0.05
58.0,271.0,0.05
59.0,275.0,0.05
60.0,289.0,0.05
61.0,309.0,0.05
62.0,313.0,0.05
63.0,317.0,0.05
64.0,321.0,0.05
65.0,326.0,0.05
66.0,337.0,0.05
67.0,343.0,0.05
68.0,348.0,0.05
69.0,355.0,0.05
70.0,357.0,0.05
71.0,361.0,0.05
72.0,364.0,0.05
73.0,387.0,0.05
74.0,394.0,0.05
75.0,398.0,0.05
76.0,416.0,0.05
77.0,424.0,0.05
78.0,430.0,0.05
79.0,439.0,0.05
80.0,447.0,0.05
81.0,459.0,0.05
82.0,467.0,0.05
83.0,476.0,0.05
84.0,488.0,0.05
85.0,488.0,0.05
86.0,493.0,0.05
87.0,519.0,0.05
88.0,532.0,0.05
89.0,535.0,0.05
90.0,547.0,0.05
91.0,550.0,0.05
92.0,554.0,0.05
93.0,566.0,0.05
94.0,574.0,0.05
95.0,583.0,0.05
96.0,590.0,0.05
97.0,593.0,0.05
98.0,597.0,0.05
99.0,606.0,0.05
100.0,611.0,0.05
101.0,614.0,0.05
102.0,615.0,0.05
103.0,617.0,0.05
104.0,622.0,0.05
105.0,623.0,0.05
106.0,624.0,0.05
107.0,625.0,0.05
108.0,627.0,0.05
109.0,628.0,0.05
110.0,630.0,0.05
111.0,631.0,0.05
112.0,630.0,0.05
113.0,636.0,0.05
114.0,638.0,0.05
115.0,639.0,0.05
116.0,641.0,0.05
117.0,648.0,0.05
118.0,649.0,0.05
119.0,653.0,0.05
120.0,655.0,0.05
121.0,655.0,0.05
122.0,655.0,0.05
123.0,657.0,0.05
124.0,657.0,0.05
125.0,658.0,0.05
126.0,658.0,0.05
127.0,658.0,0.05
128.0,658.0,0.05
129.0,661.0,0.05
130.0,661.0,0.05
131.0,663.0,0.05
132.0,666.0,0.05
133.0,668.0,0.05
134.0,669.0,0.05
135.0,672.0,0.05
136.0,675.0,0.05
137.0,676.0,0.05
138.0,677.0,0.05
139.0,681.0,0.05
140.0,682.0,0.05
141.0,687.0,0.05
142.0,687.0,0.05
143.0,687.0,0.05
144.0,687.0,0.05
145.0,688.0,0.05
146.0,690.0,0.05
147.0,692.0,0.05
148.0,692.0,0.05
149.0,692.0,0.05
150.0,692.0,0.05
151.0,696.0,0.05
152.0,700.0,0.05
153.0,702.0,0.05
154.0,709.0,0.05
155.0,714.0,0.05
156.0,715.0,0.05
157.0,717.0,0.05
158.0,721.0,0.05
159.0,722.0,0.05
160.0,723.0,0.05
161.0,725.0,0.05
162.0,727.0,0.05
163.0,727.0,0.05
164.0,729.0,0.05
165.0,731.0,0.05
166.0,737.0,0.05
167.0,739.0,0.05
168.0,739.0,0.05
169.0,740.0,0.05
170.0,741.0,0.05
171.0,748.0,0.05
172.0,750.0,0.05
173.0,751.0,0.05
174.0,751.0,0.05
175.0,755.0,0.05
176.0,756.0,0.05
177.0,757.0,0.05
178.0,757.0,0.05
179.0,758.0,0.05
180.0,762.0,0.05
181.0,763.0,0.05
182.0,764.0,0.05
183.0,767.0,0.05
184.0,767.0,0.05
185.0,770.0,0.05
186.0,773.0,0.05
187.0,773.0,0.05
188.0,774.0,0.05
189.0,777.0,0.05
190.0,778.0,0.05
191.0,780.0,0.05
192.0,783.0,0.05
193.0,788.0,0.05
194.0,787.0,0.05
195.0,788.0,0.05
196.0,787.0,0.05
197.0,787.0,0.05
198.0,790.0,0.05
199.0,792.0,0.05
200.0,794.0,0.05
201.0,796.0,0.05
202.0,796.0,0.05
203.0,797.0,0.05
204.0,797.0,0.05
205.0,798.0,0.05
206.0,801.0,0.05
207.0,808.0,0.05
208.0,811.0,0.05
209.0,819.0,0.05
210.0,826.0,0.05
211.0,827.0,0.05
212.0,828.0,0.05
213.0,829.0,0.05
214.0,829.0,0.05
215.0,834.0,0.05
216.0,834.0,0.05
217.0,839.0,0.05
218.0,844.0,0.05
219.0,845.0,0.05
220.0,848.0,0.05
221.0,854.0,0.05
222.0,857.0,0.05
223.0,858.0,0.05
224.0,859.0,0.05
225.0,862.0,0.05
226.0,862.0,0.05
227.0,863.0,0.05
228.0,865.0,0.05
229.0,866.0,0.05
230.0,865.0,0.05
231.0,868.0,0.05
232.0,870.0,0.05
233.0,871.0,0.05
234.0,871.0,0.05
235.0,871.0,0.05
236.0,873.0,0.05
237.0,873.0,0.05
238.0,873.0,0.05
239.0,873.0,0.05
240.0,873.0,0.05
241.0,875.0,0.05
242.0,875.0,0.05
243.0,876.0,0.05
244.0,876.0,0.05
245.0,877.0,0.05
246.0,877.0,0.05
