mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,6.0,0.05
3.0,15.0,0.05
4.0,19.0,0.05
5.0,29.0,0.05
6.0,37.0,0.05
7.0,37.0,0.05
8.0,48.0,0.05
9.0,57.0,0.05
10.0,67.0,0.05
11.0,70.0,0.05
12.0,75.0,0.05
13.0,92.0,0.05
14.0,103.0,0.05
15.0,122.0,0.05
16.0,133.0,0.05
17.0,142.0,0.05
18.0,159.0,0.05
19.0,171.0,0.05
20.0,184.0,0.05
21.0,199.0,0.05
22.0,212.0,0.05
23.0,228.0,0.05
24.0,236.0,0.05
25.0,263.0,0.05
26.0,263.0,0.05
27.0,276.0,0.05
28.0,308.0,0.05
29.0,314.0,0.05
30.0,320.0,0.05
31.0,326.0,0.05
32.0,343.0,0.05
33.0,353.0,0.05
34.0,373.0,0.05
35.0,406.0,0.05
36.0,434.0,0.05
37.0,435.0,0.05
38.0,454.0,0.05
39.0,464.0,0.05
40.0,475.0,0.05
41.0,483.0,0.05
42.0,505.0,0.05
43.0,522.0,0.05
44.0,529.0,0.05
45.0,542.0,0.05
46.0,558.0,0.05
47.0,570.0,0.05
48.0,579.0,0.05
49.0,593.0,0.05
50.0,622.0,0.05
51.0,638.0,0.05
52.0,655.0,0.05
53.0,682.0,0.05
54.0,689.0,0.05
55.0,689.0,0.05
56.0,710.0,0.05
57.0,733.0,0.05
58.0,746.0,0.05
59.0,748.0,0.05
60.0,764.0,0.05
61.0,768.0,0.05
62.0,768.0,0.05
63.0,845.0,0.05
64.0,865.0,0.05
65.0,874.0,0.05
66.0,882.0,0.05
67.0,884.0,0.05
68.0,907.0,0.05
69.0,944.0,0.05
70.0,961.0,0.05
71.0,1019.0,0.05
72.0,1034.0,0.05
73.0,1042.0,0.05
74.0,1092.0,0.05
75.0,1100.0,0.05
76.0,1112.0,0.05
77.0,1118.0,0.05
78.0,1136.0,0.05
79.0,1149.0,0.05
80.0,1159.0,0.05
81.0,1164.0,0.05
82.0,1173.0,0.05
83.0,1180.0,0.05
84.0,1193.0,0.05
85.0,1202.0,0.05
86.0,1210.0,0.05
87.0,1212.0,0.05
88.0,1228.0,0.05
89.0,1237.0,0.05
90.0,1242.0,0.05
91.0,1253.0,0.05
92.0,1264.0,0.05
93.0,1268.0,0.05
94.0,1270.0,0.05
95.0,1276.0,0.05
96.0,1289.0,0.05
97.0,1295.0,0.05
98.0,1305.0,0.05
99.0,1309.0,0.05
100.0,1313.0,0.05
101.0,1315.0,0.05
102.0,1320.0,0.05
103.0,1326.0,0.05
104.0,1334.0,0.05
105.0,1344.0,0.05
106.0,1353.0,0.05
107.0,1355.0,0.05
108.0,1356.0,0.05
109.0,1358.0,0.05
110.0,1359.0,0.05
111.0,1359.0,0.05
112.0,1368.0,0.05
113.0,1371.0,0.05
114.0,1374.0,0.05
115.0,1375.0,0.05
116.0,1378.0,0.05
117.0,1383.0,0.05
118.0,1386.0,0.05
119.0,1391.0,0.05
120.0,1398.0,0.05
121.0,1398.0,0.05
122.0,1398.0,0.05
123.0,1400.0,0.05
124.0,1404.0,0.05
125.0,1407.0,0.05
126.0,1407.0,0.05
127.0,1408.0,0.05
128.0,1408.0,0.05
129.0,1408.0,0.05
130.0,1412.0,0.05
131.0,1413.0,0.05
132.0,1413.0,0.05
133.0,1415.0,0.05
134.0,1415.0,0.05
135.0,1415.0,0.05
136.0,1415.0,0.05
137.0,1415.0,0.05
138.0,1415.0,0.05
139.0,1415.0,0.05
140.0,1415.0,0.05
141.0,1415.0,0.05
142.0,1415.0,0.05
143.0,1415.0,0.05
144.0,1429.0,0.05
145.0,1429.0,0.05
146.0,1429.0,0.05
147.0,1429.0,0.05
148.0,1429.0,0.05
149.0,1429.0,0.05
150.0,1429.0,0.05
151.0,1434.0,0.05
152.0,1434.0,0.05
153.0,1434.0,0.05
154.0,1434.0,0.05
155.0,1434.0,0.05
156.0,1434.0,0.05
157.0,1434.0,0.05
158.0,1442.0,0.05
159.0,1442.0,0.05
160.0,1442.0,0.05
161.0,1442.0,0.05
162.0,1442.0,0.05
163.0,1442.0,0.05
164.0,1442.0,0.05
165.0,1446.0,0.05
166.0,1446.0,0.05
167.0,1446.0,0.05
168.0,1446.0,0.05
169.0,1446.0,0.05
170.0,1446.0,0.05
171.0,1446.0,0.05
172.0,1454.0,0.05
173.0,1454.0,0.05
174.0,1454.0,0.05
175.0,1454.0,0.05
176.0,1454.0,0.05
177.0,1454.0,0.05
178.0,1454.0,0.05
179.0,1461.0,0.05
180.0,1461.0,0.05
181.0,1461.0,0.05
182.0,1461.0,0.05
183.0,1461.0,0.05
184.0,1461.0,0.05
185.0,1461.0,0.05
186.0,1464.0,0.05
187.0,1464.0,0.05
188.0,1464.0,0.05
189.0,1464.0,0.05
190.0,1464.0,0.05
191.0,1464.0,0.05
192.0,1464.0,0.05
193.0,1466.0,0.05
194.0,1466.0,0.05
195.0,1466.0,0.05
196.0,1466.0,0.05
197.0,1466.0,0.05
198.0,1466.0,0.05
199.0,1466.0,0.05
200.0,1467.0,0.05
201.0,1467.0,0.05
202.0,1467.0,0.05
203.0,1467.0,0.05
204.0,1467.0,0.05
205.0,1467.0,0.05
206.0,1467.0,0.05
207.0,1467.0,0.05
208.0,1467.0,0.05
209.0,1467.0,0.05
210.0,1467.0,0.05
211.0,1467.0,0.05
212.0,1467.0,0.05
213.0,1467.0,0.05
214.0,1469.0,0.05
215.0,1469.0,0.05
216.0,1469.0,0.05
217.0,1469.0,0.05
