mjd,mag,magerr
0.0,0.0,0.05
1.0,70.0,0.05
2.0,124.0,0.05
3.0,163.0,0.05
4.0,180.0,0.05
5.0,226.0,0.05
6.0,294.0,0.05
7.0,351.0,0.05
8.0,406.0,0.05
9.0,435.0,0.05
10.0,463.0,0.05
11.0,494.0,0.05
12.0,570.0,0.05
13.0,616.0,0.05
14.0,697.0,0.05
15.0,756.0,0.05
16.0,788.0,0.05
17.0,830.0,0.05
18.0,877.0,0.05
19.0,925.0,0.05
20.0,992.0,0.05
21.0,1063.0,0.05
22.0,1110.0,0.05
23.0,1171.0,0.05
24.0,1230.0,0.05
25.0,1274.0,0.05
26.0,1274.0,0.05
27.0,1394.0,0.05
28.0,1438.0,0.05
29.0,1459.0,0.05
30.0,1491.0,0.05
31.0,1507.0,0.05
32.0,1579.0,0.05
33.0,1598.0,0.05
34.0,1642.0,0.05
35.0,1678.0,0.05
36.0,1712.0,0.05
37.0,1743.0,0.05
38.0,1765.0,0.05
39.0,1812.0,0.05
40.0,1843.0,0.05
41.0,1871.0,0.05
42.0,1905.0,0.05
43.0,1917.0,0.05
44.0,1929.0,0.05
45.0,1942.0,0.05
46.0,1970.0,0.05
47.0,2009.0,0.05
48.0,2028.0,0.05
49.0,2045.0,0.05
50.0,2059.0,0.05
51.0,2074.0,0.05
52.0,2095.0,0.05
53.0,2113.0,0.05
54.0,2137.0,0.05
55.0,2137.0,0.05
56.0,2148.0,0.05
57.0,2167.0,0.05
58.0,2191.0,0.05
59.0,2224.0,0.05
60.0,2249.0,0.05
61.0,2276.0,0.05
62.0,2276.0,0.05
63.0,2308.0,0.05
64.0,2348.0,0.05
65.0,2355.0,0.05
66.0,2384.0,0.05
67.0,2420.0,0.05
68.0,2443.0,0.05
69.0,2463.0,0.05
70.0,2479.0,0.05
71.0,2507.0,0.05
72.0,2516.0,0.05
73.0,2532.0,0.05
74.0,2555.0,0.05
75.0,2573.0,0.05
76.0,2591.0,0.05
77.0,2605.0,0.05
78.0,2619.0,0.05
79.0,2623.0,0.05
80.0,2635.0,0.05
81.0,2647.0,0.05
82.0,2661.0,0.05
83.0,2675.0,0.05
84.0,2682.0,0.05
85.0,2694.0,0.05
86.0,2696.0,0.05
87.0,2710.0,0.05
88.0,2729.0,0.05
89.0,2749.0,0.05
90.0,2765.0,0.05
91.0,2775.0,0.05
92.0,2787.0,0.05
93.0,2790.0,0.05
94.0,2802.0,0.05
95.0,2816.0,0.05
96.0,2836.0,0.05
97.0,2842.0,0.05
98.0,2858.0,0.05
99.0,2866.0,0.05
100.0,2867.0,0.05
101.0,2868.0,0.05
102.0,2877.0,0.05
103.0,2888.0,0.05
104.0,2902.0,0.05
105.0,2905.0,0.05
106.0,2912.0,0.05
107.0,2916.0,0.05
108.0,2920.0,0.05
109.0,2921.0,0.05
110.0,2926.0,0.05
111.0,2930.0,0.05
112.0,2934.0,0.05
113.0,2935.0,0.05
114.0,2940.0,0.05
115.0,2945.0,0.05
116.0,2957.0,0.05
117.0,2960.0,0.05
118.0,2967.0,0.05
119.0,2976.0,0.05
120.0,2979.0,0.05
121.0,2982.0,0.05
122.0,2992.0,0.05
123.0,2997.0,0.05
124.0,3007.0,0.05
125.0,3011.0,0.05
126.0,3017.0,0.05
127.0,3025.0,0.05
128.0,3025.0,0.05
129.0,3029.0,0.05
130.0,3033.0,0.05
131.0,3036.0,0.05
132.0,3042.0,0.05
133.0,3050.0,0.05
134.0,3056.0,0.05
135.0,3057.0,0.05
136.0,3062.0,0.05
137.0,3074.0,0.05
138.0,3079.0,0.05
139.0,3083.0,0.05
140.0,3088.0,0.05
141.0,3090.0,0.05
142.0,3092.0,0.05
