mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,11.0,0.05
3.0,11.0,0.05
4.0,13.0,0.05
5.0,20.0,0.05
6.0,24.0,0.05
7.0,24.0,0.05
8.0,47.0,0.05
9.0,57.0,0.05
10.0,58.0,0.05
11.0,72.0,0.05
12.0,87.0,0.05
13.0,95.0,0.05
14.0,99.0,0.05
15.0,105.0,0.05
16.0,108.0,0.05
17.0,108.0,0.05
18.0,112.0,0.05
19.0,118.0,0.05
20.0,125.0,0.05
21.0,132.0,0.05
22.0,166.0,0.05
23.0,166.0,0.05
24.0,169.0,0.05
25.0,177.0,0.05
26.0,177.0,0.05
27.0,193.0,0.05
28.0,205.0,0.05
29.0,208.0,0.05
30.0,209.0,0.05
31.0,210.0,0.05
32.0,213.0,0.05
33.0,217.0,0.05
34.0,218.0,0.05
35.0,219.0,0.05
36.0,223.0,0.05
37.0,225.0,0.05
38.0,225.0,0.05
39.0,227.0,0.05
40.0,230.0,0.05
41.0,235.0,0.05
42.0,238.0,0.05
43.0,251.0,0.05
44.0,254.0,0.05
45.0,259.0,0.05
46.0,268.0,0.05
47.0,276.0,0.05
48.0,283.0,0.05
49.0,301.0,0.05
50.0,307.0,0.05
51.0,307.0,0.05
52.0,312.0,0.05
53.0,321.0,0.05
54.0,333.0,0.05
55.0,333.0,0.05
56.0,340.0,0.05
57.0,345.0,0.05
58.0,349.0,0.05
59.0,350.0,0.05
60.0,354.0,0.05
61.0,366.0,0.05
62.0,366.0,0.05
63.0,380.0,0.05
64.0,407.0,0.05
65.0,409.0,0.05
66.0,409.0,0.05
67.0,419.0,0.05
68.0,428.0,0.05
69.0,432.0,0.05
70.0,436.0,0.05
71.0,445.0,0.05
72.0,448.0,0.05
73.0,448.0,0.05
74.0,453.0,0.05
75.0,455.0,0.05
76.0,461.0,0.05
77.0,467.0,0.05
78.0,470.0,0.05
79.0,471.0,0.05
80.0,472.0,0.05
81.0,472.0,0.05
82.0,476.0,0.05
83.0,480.0,0.05
84.0,491.0,0.05
85.0,501.0,0.05
86.0,501.0,0.05
87.0,503.0,0.05
88.0,507.0,0.05
89.0,509.0,0.05
90.0,515.0,0.05
91.0,517.0,0.05
92.0,522.0,0.05
93.0,523.0,0.05
94.0,523.0,0.05
95.0,527.0,0.05
96.0,532.0,0.05
97.0,540.0,0.05
98.0,545.0,0.05
99.0,550.0,0.05
100.0,550.0,0.05
101.0,550.0,0.05
102.0,555.0,0.05
103.0,557.0,0.05
104.0,560.0,0.05
105.0,562.0,0.05
106.0,562.0,0.05
107.0,562.0,0.05
108.0,562.0,0.05
109.0,564.0,0.05
110.0,565.0,0.05
111.0,565.0,0.05
112.0,567.0,0.05
113.0,570.0,0.05
114.0,570.0,0.05
115.0,570.0,0.05
116.0,570.0,0.05
117.0,571.0,0.05
118.0,571.0,0.05
119.0,571.0,0.05
120.0,571.0,0.05
121.0,571.0,0.05
122.0,571.0,0.05
123.0,571.0,0.05
124.0,572.0,0.05
125.0,572.0,0.05
126.0,572.0,0.05
127.0,572.0,0.05
128.0,572.0,0.05
129.0,572.0,0.05
130.0,573.0,0.05
131.0,573.0,0.05
132.0,574.0,0.05
133.0,574.0,0.05
134.0,574.0,0.05
135.0,574.0,0.05
136.0,574.0,0.05
137.0,574.0,0.05
138.0,574.0,0.05
139.0,574.0,0.05
140.0,574.0,0.05
141.0,574.0,0.05
142.0,574.0,0.05
143.0,574.0,0.05
144.0,575.0,0.05
145.0,575.0,0.05
146.0,575.0,0.05
147.0,575.0,0.05
148.0,575.0,0.05
149.0,575.0,0.05
150.0,575.0,0.05
151.0,577.0,0.05
152.0,577.0,0.05
153.0,577.0,0.05
154.0,577.0,0.05
155.0,577.0,0.05
156.0,577.0,0.05
157.0,577.0,0.05
158.0,577.0,0.05
159.0,577.0,0.05
160.0,577.0,0.05
161.0,577.0,0.05
162.0,577.0,0.05
163.0,577.0,0.05
164.0,577.0,0.05
165.0,577.0,0.05
166.0,577.0,0.05
167.0,577.0,0.05
168.0,577.0,0.05
169.0,577.0,0.05
170.0,577.0,0.05
171.0,577.0,0.05
172.0,583.0,0.05
173.0,583.0,0.05
174.0,583.0,0.05
175.0,583.0,0.05
176.0,583.0,0.05
177.0,583.0,0.05
178.0,583.0,0.05
179.0,584.0,0.05
180.0,584.0,0.05
181.0,584.0,0.05
182.0,584.0,0.05
183.0,584.0,0.05
184.0,584.0,0.05
185.0,584.0,0.05
186.0,585.0,0.05
187.0,585.0,0.05
188.0,585.0,0.05
189.0,585.0,0.05
190.0,585.0,0.05
191.0,585.0,0.05
192.0,585.0,0.05
193.0,586.0,0.05
194.0,586.0,0.05
195.0,586.0,0.05
196.0,586.0,0.05
197.0,586.0,0.05
198.0,586.0,0.05
199.0,586.0,0.05
200.0,587.0,0.05
201.0,587.0,0.05
202.0,587.0,0.05
203.0,587.0,0.05
204.0,587.0,0.05
205.0,587.0,0.05
206.0,587.0,0.05
207.0,588.0,0.05
208.0,588.0,0.05
209.0,588.0,0.05
210.0,588.0,0.05
211.0,588.0,0.05
212.0,588.0,0.05
213.0,588.0,0.05
214.0,588.0,0.05
215.0,588.0,0.05
216.0,588.0,0.05
217.0,588.0,0.05
