mjd,mag,magerr
0.0,0.0,0.05
1.0,23.0,0.05
2.0,40.0,0.05
3.0,111.0,0.05
4.0,162.0,0.05
5.0,195.0,0.05
6.0,240.0,0.05
7.0,297.0,0.05
8.0,336.0,0.05
9.0,377.0,0.05
10.0,457.0,0.05
11.0,490.0,0.05
12.0,590.0,0.05
13.0,692.0,0.05
14.0,762.0,0.05
15.0,788.0,0.05
16.0,859.0,0.05
17.0,956.0,0.05
18.0,1131.0,0.05
19.0,1218.0,0.05
20.0,1311.0,0.05
21.0,1417.0,0.05
22.0,1547.0,0.05
23.0,1568.0,0.05
24.0,1640.0,0.05
25.0,1802.0,0.05
26.0,1915.0,0.05
27.0,1975.0,0.05
28.0,2037.0,0.05
29.0,2126.0,0.05
30.0,2193.0,0.05
31.0,2381.0,0.05
32.0,2542.0,0.05
33.0,2774.0,0.05
34.0,3013.0,0.05
35.0,3143.0,0.05
36.0,3211.0,0.05
37.0,3294.0,0.05
38.0,3541.0,0.05
39.0,3629.0,0.05
40.0,3779.0,0.05
41.0,3971.0,0.05
42.0,4207.0,0.05
43.0,4401.0,0.05
44.0,4488.0,0.05
45.0,4693.0,0.05
46.0,4786.0,0.05
47.0,4873.0,0.05
48.0,5027.0,0.05
49.0,5211.0,0.05
50.0,5268.0,0.05
51.0,5369.0,0.05
52.0,5510.0,0.05
53.0,5625.0,0.05
54.0,5723.0,0.05
55.0,5799.0,0.05
56.0,5921.0,0.05
57.0,5976.0,0.05
58.0,6015.0,0.05
59.0,6132.0,0.05
60.0,6296.0,0.05
61.0,6418.0,0.05
62.0,6501.0,0.05
63.0,6576.0,0.05
64.0,6647.0,0.05
65.0,6686.0,0.05
66.0,6920.0,0.05
67.0,7141.0,0.05
68.0,7250.0,0.05
69.0,7461.0,0.05
70.0,7588.0,0.05
71.0,7690.0,0.05
72.0,7772.0,0.05
73.0,7919.0,0.05
74.0,8022.0,0.05
75.0,8101.0,0.05
76.0,8183.0,0.05
77.0,8269.0,0.05
78.0,8336.0,0.05
79.0,8381.0,0.05
80.0,8531.0,0.05
81.0,8612.0,0.05
82.0,8669.0,0.05
83.0,8744.0,0.05
84.0,8790.0,0.05
85.0,8823.0,0.05
86.0,8853.0,0.05
87.0,8987.0,0.05
88.0,9037.0,0.05
89.0,9079.0,0.05
90.0,9136.0,0.05
91.0,9172.0,0.05
92.0,9211.0,0.05
93.0,9241.0,0.05
94.0,9318.0,0.05
95.0,9349.0,0.05
96.0,9378.0,0.05
97.0,9424.0,0.05
98.0,9490.0,0.05
99.0,9538.0,0.05
100.0,9552.0,0.05
101.0,9660.0,0.05
102.0,9690.0,0.05
103.0,9731.0,0.05
104.0,9782.0,0.05
105.0,9811.0,0.05
106.0,9839.0,0.05
107.0,9857.0,0.05
108.0,9921.0,0.05
109.0,9964.0,0.05
110.0,9989.0,0.05
111.0,10013.0,0.05
112.0,10031.0,0.05
113.0,10044.0,0.05
114.0,10047.0,0.05
115.0,10111.0,0.05
116.0,10145.0,0.05
117.0,10165.0,0.05
118.0,10205.0,0.05
119.0,10232.0,0.05
120.0,10242.0,0.05
121.0,10259.0,0.05
122.0,10296.0,0.05
123.0,10329.0,0.05
124.0,10364.0,0.05
125.0,10389.0,0.05
126.0,10407.0,0.05
127.0,10424.0,0.05
128.0,10434.0,0.05
129.0,10475.0,0.05
130.0,10515.0,0.05
131.0,10547.0,0.05
132.0,10589.0,0.05
133.0,10624.0,0.05
134.0,10644.0,0.05
135.0,10657.0,0.05
136.0,10730.0,0.05
137.0,10764.0,0.05
138.0,10789.0,0.05
139.0,10833.0,0.05
140.0,10862.0,0.05
141.0,10881.0,0.05
142.0,10887.0,0.05
143.0,10948.0,0.05
144.0,10994.0,0.05
