mjd,mag,magerr
0.0,0.0,0.05
1.0,25.0,0.05
2.0,48.0,0.05
3.0,88.0,0.05
4.0,129.0,0.05
5.0,179.0,0.05
6.0,222.0,0.05
7.0,255.0,0.05
8.0,267.0,0.05
9.0,275.0,0.05
10.0,287.0,0.05
11.0,309.0,0.05
12.0,328.0,0.05
13.0,351.0,0.05
14.0,397.0,0.05
15.0,589.0,0.05
16.0,673.0,0.05
17.0,728.0,0.05
18.0,789.0,0.05
19.0,836.0,0.05
20.0,914.0,0.05
21.0,966.0,0.05
22.0,1022.0,0.05
23.0,1067.0,0.05
24.0,1100.0,0.05
25.0,1148.0,0.05
26.0,1148.0,0.05
27.0,1197.0,0.05
28.0,1258.0,0.05
29.0,1323.0,0.05
30.0,1375.0,0.05
31.0,1414.0,0.05
32.0,1460.0,0.05
33.0,1520.0,0.05
34.0,1554.0,0.05
35.0,1623.0,0.05
36.0,1669.0,0.05
37.0,1706.0,0.05
38.0,1757.0,0.05
39.0,1783.0,0.05
40.0,1831.0,0.05
41.0,1848.0,0.05
42.0,1887.0,0.05
43.0,1913.0,0.05
44.0,1940.0,0.05
45.0,1961.0,0.05
46.0,1984.0,0.05
47.0,2017.0,0.05
48.0,2044.0,0.05
49.0,2074.0,0.05
50.0,2092.0,0.05
51.0,2109.0,0.05
52.0,2127.0,0.05
53.0,2148.0,0.05
54.0,2197.0,0.05
55.0,2197.0,0.05
56.0,2213.0,0.05
57.0,2252.0,0.05
58.0,2270.0,0.05
59.0,2286.0,0.05
60.0,2314.0,0.05
61.0,2350.0,0.05
62.0,2350.0,0.05
63.0,2391.0,0.05
64.0,2411.0,0.05
65.0,2442.0,0.05
66.0,2487.0,0.05
67.0,2507.0,0.05
68.0,2540.0,0.05
69.0,2571.0,0.05
70.0,2603.0,0.05
71.0,2618.0,0.05
72.0,2629.0,0.05
73.0,2658.0,0.05
74.0,2674.0,0.05
75.0,2698.0,0.05
76.0,2719.0,0.05
77.0,2727.0,0.05
78.0,2744.0,0.05
79.0,2759.0,0.05
80.0,2770.0,0.05
81.0,2783.0,0.05
82.0,2803.0,0.05
83.0,2817.0,0.05
84.0,2844.0,0.05
85.0,2859.0,0.05
86.0,2872.0,0.05
87.0,2882.0,0.05
88.0,2889.0,0.05
89.0,2905.0,0.05
90.0,2925.0,0.05
91.0,2946.0,0.05
92.0,2958.0,0.05
93.0,2963.0,0.05
94.0,2970.0,0.05
95.0,2972.0,0.05
96.0,2991.0,0.05
97.0,3002.0,0.05
98.0,3015.0,0.05
99.0,3021.0,0.05
