mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,11.0,0.05
3.0,14.0,0.05
4.0,22.0,0.05
5.0,31.0,0.05
6.0,34.0,0.05
7.0,47.0,0.05
8.0,51.0,0.05
9.0,64.0,0.05
10.0,74.0,0.05
11.0,103.0,0.05
12.0,117.0,0.05
13.0,126.0,0.05
14.0,152.0,0.05
15.0,159.0,0.05
16.0,165.0,0.05
17.0,174.0,0.05
18.0,183.0,0.05
19.0,209.0,0.05
20.0,224.0,0.05
21.0,232.0,0.05
22.0,237.0,0.05
23.0,242.0,0.05
24.0,250.0,0.05
25.0,272.0,0.05
26.0,283.0,0.05
27.0,285.0,0.05
28.0,296.0,0.05
29.0,300.0,0.05
30.0,304.0,0.05
31.0,307.0,0.05
32.0,322.0,0.05
33.0,326.0,0.05
34.0,330.0,0.05
35.0,335.0,0.05
36.0,336.0,0.05
37.0,340.0,0.05
38.0,375.0,0.05
39.0,385.0,0.05
40.0,395.0,0.05
41.0,401.0,0.05
42.0,409.0,0.05
43.0,417.0,0.05
44.0,419.0,0.05
45.0,420.0,0.05
46.0,430.0,0.05
47.0,436.0,0.05
48.0,445.0,0.05
49.0,473.0,0.05
50.0,476.0,0.05
51.0,481.0,0.05
52.0,484.0,0.05
53.0,497.0,0.05
54.0,514.0,0.05
55.0,515.0,0.05
56.0,519.0,0.05
57.0,519.0,0.05
58.0,527.0,0.05
59.0,528.0,0.05
60.0,542.0,0.05
61.0,547.0,0.05
62.0,556.0,0.05
63.0,557.0,0.05
64.0,559.0,0.05
65.0,566.0,0.05
66.0,568.0,0.05
67.0,586.0,0.05
68.0,593.0,0.05
69.0,603.0,0.05
70.0,608.0,0.05
71.0,615.0,0.05
72.0,617.0,0.05
73.0,624.0,0.05
74.0,632.0,0.05
75.0,635.0,0.05
76.0,635.0,0.05
77.0,638.0,0.05
78.0,639.0,0.05
79.0,640.0,0.05
80.0,644.0,0.05
81.0,644.0,0.05
82.0,648.0,0.05
83.0,648.0,0.05
84.0,648.0,0.05
85.0,649.0,0.05
86.0,649.0,0.05
87.0,649.0,0.05
88.0,649.0,0.05
89.0,649.0,0.05
90.0,647.0,0.05
91.0,647.0,0.05
92.0,650.0,0.05
93.0,651.0,0.05
94.0,652.0,0.05
95.0,652.0,0.05
96.0,655.0,0.05
97.0,657.0,0.05
98.0,659.0,0.05
99.0,661.0,0.05
100.0,663.0,0.05
101.0,664.0,0.05
102.0,665.0,0.05
103.0,667.0,0.05
104.0,667.0,0.05
105.0,668.0,0.05
106.0,669.0,0.05
107.0,670.0,0.05
108.0,671.0,0.05
109.0,672.0,0.05
110.0,673.0,0.05
111.0,672.0,0.05
112.0,672.0,0.05
113.0,672.0,0.05
114.0,672.0,0.05
115.0,675.0,0.05
116.0,677.0,0.05
117.0,678.0,0.05
118.0,679.0,0.05
119.0,679.0,0.05
120.0,680.0,0.05
121.0,681.0,0.05
122.0,684.0,0.05
123.0,686.0,0.05
124.0,688.0,0.05
125.0,690.0,0.05
126.0,690.0,0.05
127.0,690.0,0.05
128.0,690.0,0.05
129.0,692.0,0.05
130.0,693.0,0.05
131.0,696.0,0.05
132.0,697.0,0.05
133.0,700.0,0.05
134.0,701.0,0.05
135.0,703.0,0.05
136.0,708.0,0.05
137.0,714.0,0.05
138.0,715.0,0.05
139.0,719.0,0.05
140.0,718.0,0.05
141.0,719.0,0.05
142.0,720.0,0.05
143.0,731.0,0.05
144.0,741.0,0.05
145.0,744.0,0.05
146.0,750.0,0.05
147.0,755.0,0.05
148.0,757.0,0.05
149.0,757.0,0.05
150.0,760.0,0.05
151.0,764.0,0.05
152.0,777.0,0.05
153.0,782.0,0.05
154.0,784.0,0.05
155.0,785.0,0.05
156.0,789.0,0.05
157.0,792.0,0.05
158.0,792.0,0.05
159.0,796.0,0.05
160.0,806.0,0.05
161.0,807.0,0.05
162.0,807.0,0.05
163.0,809.0,0.05
164.0,811.0,0.05
165.0,818.0,0.05
166.0,819.0,0.05
