mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,2.0,0.05
3.0,3.0,0.05
4.0,7.0,0.05
5.0,12.0,0.05
6.0,15.0,0.05
7.0,19.0,0.05
8.0,21.0,0.05
9.0,23.0,0.05
10.0,26.0,0.05
11.0,27.0,0.05
12.0,32.0,0.05
13.0,34.0,0.05
14.0,38.0,0.05
15.0,40.0,0.05
16.0,40.0,0.05
17.0,40.0,0.05
18.0,45.0,0.05
19.0,46.0,0.05
20.0,48.0,0.05
21.0,49.0,0.05
22.0,56.0,0.05
23.0,59.0,0.05
24.0,62.0,0.05
25.0,68.0,0.05
26.0,71.0,0.05
27.0,71.0,0.05
28.0,71.0,0.05
29.0,74.0,0.05
30.0,75.0,0.05
31.0,77.0,0.05
32.0,78.0,0.05
33.0,85.0,0.05
34.0,90.0,0.05
35.0,102.0,0.05
36.0,105.0,0.05
37.0,108.0,0.05
38.0,111.0,0.05
39.0,117.0,0.05
40.0,122.0,0.05
41.0,124.0,0.05
42.0,126.0,0.05
43.0,127.0,0.05
44.0,134.0,0.05
45.0,140.0,0.05
46.0,155.0,0.05
47.0,165.0,0.05
48.0,170.0,0.05
49.0,180.0,0.05
50.0,181.0,0.05
51.0,182.0,0.05
52.0,194.0,0.05
53.0,199.0,0.05
54.0,208.0,0.05
55.0,211.0,0.05
56.0,211.0,0.05
57.0,211.0,0.05
58.0,213.0,0.05
59.0,222.0,0.05
60.0,224.0,0.05
61.0,226.0,0.05
62.0,228.0,0.05
63.0,228.0,0.05
64.0,231.0,0.05
65.0,233.0,0.05
66.0,235.0,0.05
67.0,235.0,0.05
68.0,238.0,0.05
69.0,241.0,0.05
70.0,247.0,0.05
71.0,249.0,0.05
72.0,249.0,0.05
73.0,257.0,0.05
74.0,259.0,0.05
75.0,261.0,0.05
76.0,269.0,0.05
77.0,274.0,0.05
78.0,274.0,0.05
79.0,277.0,0.05
80.0,281.0,0.05
81.0,286.0,0.05
82.0,290.0,0.05
83.0,302.0,0.05
84.0,310.0,0.05
85.0,310.0,0.05
86.0,321.0,0.05
87.0,333.0,0.05
88.0,339.0,0.05
89.0,351.0,0.05
90.0,351.0,0.05
91.0,353.0,0.05
92.0,358.0,0.05
93.0,363.0,0.05
94.0,368.0,0.05
95.0,370.0,0.05
96.0,374.0,0.05
97.0,375.0,0.05
98.0,387.0,0.05
99.0,389.0,0.05
100.0,393.0,0.05
101.0,399.0,0.05
102.0,400.0,0.05
103.0,405.0,0.05
104.0,407.0,0.05
105.0,408.0,0.05
106.0,412.0,0.05
107.0,413.0,0.05
108.0,413.0,0.05
109.0,413.0,0.05
110.0,414.0,0.05
111.0,416.0,0.05
112.0,418.0,0.05
113.0,420.0,0.05
114.0,422.0,0.05
115.0,423.0,0.05
116.0,424.0,0.05
117.0,426.0,0.05
118.0,427.0,0.05
119.0,428.0,0.05
