mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,4.0,0.05
4.0,14.0,0.05
5.0,15.0,0.05
6.0,16.0,0.05
7.0,20.0,0.05
8.0,24.0,0.05
9.0,33.0,0.05
10.0,35.0,0.05
11.0,40.0,0.05
12.0,49.0,0.05
13.0,60.0,0.05
14.0,63.0,0.05
15.0,71.0,0.05
16.0,88.0,0.05
17.0,102.0,0.05
18.0,114.0,0.05
19.0,125.0,0.05
20.0,140.0,0.05
21.0,161.0,0.05
22.0,169.0,0.05
23.0,184.0,0.05
24.0,188.0,0.05
25.0,192.0,0.05
26.0,246.0,0.05
27.0,267.0,0.05
28.0,296.0,0.05
29.0,304.0,0.05
30.0,322.0,0.05
31.0,338.0,0.05
32.0,348.0,0.05
33.0,352.0,0.05
34.0,362.0,0.05
35.0,367.0,0.05
36.0,378.0,0.05
37.0,400.0,0.05
38.0,419.0,0.05
39.0,427.0,0.05
40.0,444.0,0.05
41.0,462.0,0.05
42.0,478.0,0.05
43.0,492.0,0.05
44.0,516.0,0.05
45.0,531.0,0.05
46.0,571.0,0.05
47.0,600.0,0.05
48.0,614.0,0.05
49.0,614.0,0.05
50.0,631.0,0.05
51.0,651.0,0.05
52.0,660.0,0.05
53.0,691.0,0.05
54.0,704.0,0.05
55.0,704.0,0.05
56.0,728.0,0.05
57.0,735.0,0.05
58.0,743.0,0.05
59.0,759.0,0.05
60.0,777.0,0.05
61.0,793.0,0.05
62.0,793.0,0.05
63.0,829.0,0.05
64.0,845.0,0.05
65.0,854.0,0.05
66.0,872.0,0.05
67.0,879.0,0.05
68.0,904.0,0.05
69.0,915.0,0.05
70.0,925.0,0.05
71.0,937.0,0.05
72.0,938.0,0.05
73.0,942.0,0.05
74.0,956.0,0.05
75.0,958.0,0.05
76.0,971.0,0.05
77.0,976.0,0.05
78.0,983.0,0.05
79.0,989.0,0.05
80.0,998.0,0.05
81.0,1026.0,0.05
82.0,1036.0,0.05
83.0,1050.0,0.05
84.0,1077.0,0.05
85.0,1080.0,0.05
86.0,1079.0,0.05
87.0,1080.0,0.05
88.0,1090.0,0.05
89.0,1099.0,0.05
90.0,1118.0,0.05
91.0,1122.0,0.05
92.0,1127.0,0.05
93.0,1130.0,0.05
94.0,1136.0,0.05
95.0,1142.0,0.05
96.0,1149.0,0.05
97.0,1150.0,0.05
98.0,1153.0,0.05
99.0,1155.0,0.05
100.0,1156.0,0.05
101.0,1166.0,0.05
102.0,1185.0,0.05
103.0,1202.0,0.05
104.0,1205.0,0.05
105.0,1210.0,0.05
106.0,1214.0,0.05
107.0,1221.0,0.05
108.0,1225.0,0.05
109.0,1226.0,0.05
110.0,1228.0,0.05
111.0,1229.0,0.05
112.0,1234.0,0.05
113.0,1237.0,0.05
114.0,1238.0,0.05
115.0,1239.0,0.05
116.0,1240.0,0.05
