mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,18.0,0.05
3.0,27.0,0.05
4.0,43.0,0.05
5.0,58.0,0.05
6.0,67.0,0.05
7.0,73.0,0.05
8.0,75.0,0.05
9.0,76.0,0.05
10.0,79.0,0.05
11.0,87.0,0.05
12.0,100.0,0.05
13.0,111.0,0.05
14.0,122.0,0.05
15.0,135.0,0.05
16.0,141.0,0.05
17.0,158.0,0.05
18.0,164.0,0.05
19.0,180.0,0.05
20.0,204.0,0.05
21.0,214.0,0.05
22.0,234.0,0.05
23.0,241.0,0.05
24.0,247.0,0.05
25.0,272.0,0.05
26.0,272.0,0.05
27.0,307.0,0.05
28.0,327.0,0.05
29.0,338.0,0.05
30.0,352.0,0.05
31.0,365.0,0.05
32.0,390.0,0.05
33.0,412.0,0.05
34.0,444.0,0.05
35.0,466.0,0.05
36.0,498.0,0.05
37.0,532.0,0.05
38.0,555.0,0.05
39.0,589.0,0.05
40.0,627.0,0.05
41.0,654.0,0.05
42.0,675.0,0.05
43.0,716.0,0.05
44.0,748.0,0.05
45.0,776.0,0.05
46.0,805.0,0.05
47.0,841.0,0.05
48.0,889.0,0.05
49.0,908.0,0.05
50.0,963.0,0.05
51.0,986.0,0.05
52.0,1034.0,0.05
53.0,1082.0,0.05
54.0,1082.0,0.05
55.0,1082.0,0.05
56.0,1208.0,0.05
57.0,1220.0,0.05
58.0,1246.0,0.05
59.0,1268.0,0.05
60.0,1329.0,0.05
61.0,1364.0,0.05
62.0,1364.0,0.05
63.0,1471.0,0.05
64.0,1508.0,0.05
65.0,1533.0,0.05
66.0,1577.0,0.05
67.0,1634.0,0.05
68.0,1699.0,0.05
69.0,1773.0,0.05
70.0,1840.0,0.05
71.0,1913.0,0.05
72.0,1939.0,0.05
73.0,1976.0,0.05
74.0,1984.0,0.05
75.0,2055.0,0.05
76.0,2108.0,0.05
77.0,2163.0,0.05
78.0,2215.0,0.05
79.0,2215.0,0.05
80.0,2262.0,0.05
81.0,2302.0,0.05
82.0,2337.0,0.05
83.0,2392.0,0.05
84.0,2447.0,0.05
85.0,2474.0,0.05
86.0,2498.0,0.05
87.0,2533.0,0.05
88.0,2566.0,0.05
89.0,2619.0,0.05
90.0,2643.0,0.05
91.0,2643.0,0.05
92.0,2692.0,0.05
93.0,2713.0,0.05
94.0,2723.0,0.05
95.0,2808.0,0.05
96.0,2843.0,0.05
97.0,2863.0,0.05
98.0,2888.0,0.05
99.0,2923.0,0.05
100.0,2929.0,0.05
101.0,2945.0,0.05
102.0,2959.0,0.05
103.0,2982.0,0.05
104.0,2998.0,0.05
105.0,3033.0,0.05
106.0,3076.0,0.05
107.0,3082.0,0.05
108.0,3113.0,0.05
109.0,3130.0,0.05
110.0,3145.0,0.05
111.0,3159.0,0.05
112.0,3178.0,0.05
113.0,3191.0,0.05
114.0,3204.0,0.05
115.0,3211.0,0.05
116.0,3262.0,0.05
117.0,3283.0,0.05
118.0,3298.0,0.05
119.0,3310.0,0.05
120.0,3310.0,0.05
121.0,3331.0,0.05
122.0,3332.0,0.05
123.0,3334.0,0.05
124.0,3343.0,0.05
125.0,3351.0,0.05
126.0,3360.0,0.05
127.0,3360.0,0.05
128.0,3366.0,0.05
129.0,3366.0,0.05
130.0,3370.0,0.05
131.0,3384.0,0.05
132.0,3388.0,0.05
133.0,3395.0,0.05
134.0,3395.0,0.05
135.0,3406.0,0.05
136.0,3408.0,0.05
137.0,3418.0,0.05
138.0,3424.0,0.05
139.0,3434.0,0.05
140.0,3446.0,0.05
141.0,3446.0,0.05
142.0,3451.0,0.05
143.0,3456.0,0.05
144.0,3465.0,0.05
145.0,3475.0,0.05
146.0,3483.0,0.05
147.0,3483.0,0.05
148.0,3483.0,0.05
149.0,3518.0,0.05
150.0,3527.0,0.05
151.0,3541.0,0.05
152.0,3547.0,0.05
153.0,3547.0,0.05
154.0,3547.0,0.05
155.0,3547.0,0.05
156.0,3580.0,0.05
157.0,3580.0,0.05
158.0,3583.0,0.05
159.0,3591.0,0.05
160.0,3601.0,0.05
161.0,3601.0,0.05
162.0,3601.0,0.05
163.0,3620.0,0.05
164.0,3622.0,0.05
165.0,3624.0,0.05
166.0,3630.0,0.05
167.0,3634.0,0.05
168.0,3634.0,0.05
169.0,3634.0,0.05
170.0,3662.0,0.05
171.0,3663.0,0.05
172.0,3672.0,0.05
173.0,3681.0,0.05
174.0,3688.0,0.05
175.0,3688.0,0.05
176.0,3688.0,0.05
177.0,3731.0,0.05
178.0,3737.0,0.05
179.0,3743.0,0.05
180.0,3754.0,0.05
181.0,3759.0,0.05
182.0,3759.0,0.05
183.0,3759.0,0.05
184.0,3778.0,0.05
185.0,3792.0,0.05
186.0,3804.0,0.05
187.0,3805.0,0.05
188.0,3814.0,0.05
189.0,3814.0,0.05
190.0,3814.0,0.05
191.0,3844.0,0.05
192.0,3848.0,0.05
193.0,3855.0,0.05
194.0,3859.0,0.05
195.0,3864.0,0.05
196.0,3864.0,0.05
197.0,3864.0,0.05
198.0,3880.0,0.05
199.0,3883.0,0.05
200.0,3886.0,0.05
201.0,3894.0,0.05
202.0,3900.0,0.05
203.0,3900.0,0.05
204.0,3900.0,0.05
205.0,3910.0,0.05
206.0,3911.0,0.05
207.0,3915.0,0.05
208.0,3927.0,0.05
209.0,3939.0,0.05
210.0,3939.0,0.05
211.0,3939.0,0.05
212.0,3939.0,0.05
213.0,3958.0,0.05
214.0,3958.0,0.05
215.0,3960.0,0.05
216.0,3963.0,0.05
217.0,3963.0,0.05
218.0,3963.0,0.05
219.0,3971.0,0.05
220.0,3973.0,0.05
221.0,3978.0,0.05
222.0,3982.0,0.05
223.0,3981.0,0.05
224.0,3981.0,0.05
225.0,3981.0,0.05
226.0,3984.0,0.05
227.0,3984.0,0.05
228.0,3987.0,0.05
229.0,3989.0,0.05
230.0,3986.0,0.05
231.0,3986.0,0.05
232.0,3986.0,0.05
233.0,3991.0,0.05
234.0,3993.0,0.05
235.0,3997.0,0.05
236.0,3998.0,0.05
237.0,3999.0,0.05
238.0,3999.0,0.05
