mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,9.0,0.05
3.0,15.0,0.05
4.0,17.0,0.05
5.0,18.0,0.05
6.0,28.0,0.05
7.0,28.0,0.05
8.0,32.0,0.05
9.0,39.0,0.05
10.0,44.0,0.05
11.0,48.0,0.05
12.0,51.0,0.05
13.0,53.0,0.05
14.0,60.0,0.05
15.0,71.0,0.05
16.0,72.0,0.05
17.0,74.0,0.05
18.0,77.0,0.05
19.0,85.0,0.05
20.0,94.0,0.05
21.0,94.0,0.05
22.0,94.0,0.05
23.0,95.0,0.05
24.0,98.0,0.05
25.0,113.0,0.05
26.0,113.0,0.05
27.0,118.0,0.05
28.0,126.0,0.05
29.0,126.0,0.05
30.0,127.0,0.05
31.0,128.0,0.05
32.0,133.0,0.05
33.0,135.0,0.05
34.0,136.0,0.05
35.0,146.0,0.05
36.0,149.0,0.05
37.0,149.0,0.05
38.0,150.0,0.05
39.0,155.0,0.05
40.0,156.0,0.05
41.0,164.0,0.05
42.0,168.0,0.05
43.0,172.0,0.05
44.0,172.0,0.05
45.0,174.0,0.05
46.0,182.0,0.05
47.0,188.0,0.05
48.0,206.0,0.05
49.0,212.0,0.05
50.0,221.0,0.05
51.0,221.0,0.05
52.0,230.0,0.05
53.0,253.0,0.05
54.0,267.0,0.05
55.0,267.0,0.05
56.0,281.0,0.05
57.0,292.0,0.05
58.0,303.0,0.05
59.0,311.0,0.05
60.0,317.0,0.05
61.0,330.0,0.05
62.0,330.0,0.05
63.0,346.0,0.05
64.0,375.0,0.05
65.0,379.0,0.05
66.0,385.0,0.05
67.0,426.0,0.05
68.0,451.0,0.05
69.0,460.0,0.05
70.0,476.0,0.05
71.0,501.0,0.05
72.0,505.0,0.05
73.0,509.0,0.05
74.0,519.0,0.05
75.0,524.0,0.05
76.0,532.0,0.05
77.0,538.0,0.05
78.0,544.0,0.05
79.0,547.0,0.05
80.0,546.0,0.05
81.0,549.0,0.05
82.0,558.0,0.05
83.0,560.0,0.05
84.0,567.0,0.05
85.0,568.0,0.05
86.0,574.0,0.05
87.0,577.0,0.05
88.0,585.0,0.05
89.0,589.0,0.05
90.0,595.0,0.05
91.0,603.0,0.05
92.0,607.0,0.05
93.0,608.0,0.05
94.0,611.0,0.05
95.0,619.0,0.05
96.0,624.0,0.05
97.0,626.0,0.05
98.0,633.0,0.05
99.0,644.0,0.05
100.0,645.0,0.05
101.0,645.0,0.05
102.0,652.0,0.05
103.0,656.0,0.05
104.0,657.0,0.05
105.0,661.0,0.05
106.0,662.0,0.05
107.0,663.0,0.05
108.0,663.0,0.05
109.0,667.0,0.05
110.0,667.0,0.05
111.0,667.0,0.05
112.0,673.0,0.05
113.0,676.0,0.05
114.0,677.0,0.05
115.0,677.0,0.05
116.0,679.0,0.05
117.0,682.0,0.05
118.0,683.0,0.05
119.0,688.0,0.05
120.0,688.0,0.05
121.0,689.0,0.05
122.0,689.0,0.05
123.0,692.0,0.05
124.0,694.0,0.05
125.0,699.0,0.05
126.0,700.0,0.05
127.0,700.0,0.05
128.0,700.0,0.05
129.0,700.0,0.05
130.0,702.0,0.05
131.0,702.0,0.05
132.0,703.0,0.05
133.0,703.0,0.05
134.0,704.0,0.05
135.0,704.0,0.05
136.0,704.0,0.05
137.0,704.0,0.05
138.0,704.0,0.05
139.0,704.0,0.05
140.0,704.0,0.05
141.0,704.0,0.05
142.0,704.0,0.05
143.0,704.0,0.05
144.0,708.0,0.05
145.0,708.0,0.05
146.0,708.0,0.05
147.0,708.0,0.05
148.0,708.0,0.05
149.0,708.0,0.05
150.0,708.0,0.05
151.0,710.0,0.05
152.0,710.0,0.05
153.0,710.0,0.05
154.0,710.0,0.05
155.0,710.0,0.05
156.0,710.0,0.05
157.0,710.0,0.05
158.0,712.0,0.05
159.0,712.0,0.05
160.0,712.0,0.05
161.0,712.0,0.05
162.0,712.0,0.05
163.0,712.0,0.05
164.0,712.0,0.05
165.0,713.0,0.05
166.0,713.0,0.05
167.0,713.0,0.05
168.0,713.0,0.05
169.0,713.0,0.05
170.0,713.0,0.05
171.0,713.0,0.05
172.0,715.0,0.05
173.0,715.0,0.05
174.0,715.0,0.05
175.0,715.0,0.05
176.0,715.0,0.05
177.0,715.0,0.05
178.0,715.0,0.05
179.0,717.0,0.05
180.0,717.0,0.05
181.0,717.0,0.05
182.0,717.0,0.05
183.0,717.0,0.05
184.0,717.0,0.05
185.0,717.0,0.05
186.0,716.0,0.05
187.0,716.0,0.05
188.0,716.0,0.05
189.0,716.0,0.05
190.0,716.0,0.05
191.0,716.0,0.05
192.0,716.0,0.05
193.0,716.0,0.05
194.0,716.0,0.05
195.0,716.0,0.05
196.0,716.0,0.05
197.0,716.0,0.05
198.0,716.0,0.05
199.0,716.0,0.05
200.0,715.0,0.05
201.0,715.0,0.05
202.0,715.0,0.05
203.0,715.0,0.05
204.0,715.0,0.05
205.0,715.0,0.05
206.0,715.0,0.05
207.0,715.0,0.05
208.0,715.0,0.05
209.0,715.0,0.05
210.0,715.0,0.05
211.0,715.0,0.05
212.0,715.0,0.05
213.0,715.0,0.05
214.0,715.0,0.05
215.0,715.0,0.05
216.0,715.0,0.05
217.0,715.0,0.05
