mjd,mag,magerr
0.0,0.0,0.05
1.0,41.0,0.05
2.0,84.0,0.05
3.0,106.0,0.05
4.0,127.0,0.05
5.0,180.0,0.05
6.0,210.0,0.05
7.0,250.0,0.05
8.0,313.0,0.05
9.0,357.0,0.05
10.0,384.0,0.05
11.0,425.0,0.05
12.0,456.0,0.05
13.0,493.0,0.05
14.0,532.0,0.05
15.0,548.0,0.05
16.0,592.0,0.05
17.0,640.0,0.05
18.0,689.0,0.05
19.0,744.0,0.05
20.0,800.0,0.05
21.0,853.0,0.05
22.0,916.0,0.05
23.0,969.0,0.05
24.0,1031.0,0.05
25.0,1076.0,0.05
26.0,1101.0,0.05
27.0,1121.0,0.05
28.0,1191.0,0.05
29.0,1254.0,0.05
30.0,1297.0,0.05
31.0,1339.0,0.05
32.0,1388.0,0.05
33.0,1425.0,0.05
34.0,1481.0,0.05
35.0,1545.0,0.05
36.0,1635.0,0.05
37.0,1761.0,0.05
38.0,1809.0,0.05
39.0,1900.0,0.05
40.0,1991.0,0.05
41.0,2069.0,0.05
42.0,2159.0,0.05
43.0,2221.0,0.05
44.0,2289.0,0.05
45.0,2364.0,0.05
46.0,2430.0,0.05
47.0,2490.0,0.05
48.0,2546.0,0.05
49.0,2681.0,0.05
50.0,2810.0,0.05
51.0,2934.0,0.05
52.0,3020.0,0.05
53.0,3110.0,0.05
54.0,3218.0,0.05
55.0,3303.0,0.05
56.0,3359.0,0.05
57.0,3410.0,0.05
58.0,3486.0,0.05
59.0,3539.0,0.05
60.0,3631.0,0.05
61.0,3743.0,0.05
62.0,3884.0,0.05
63.0,4017.0,0.05
64.0,4119.0,0.05
65.0,4220.0,0.05
66.0,4328.0,0.05
67.0,4472.0,0.05
68.0,4584.0,0.05
69.0,4719.0,0.05
70.0,4824.0,0.05
71.0,4963.0,0.05
72.0,5049.0,0.05
73.0,5143.0,0.05
74.0,5283.0,0.05
75.0,5392.0,0.05
76.0,5500.0,0.05
77.0,5644.0,0.05
78.0,5816.0,0.05
79.0,6001.0,0.05
80.0,6114.0,0.05
81.0,6221.0,0.05
82.0,6303.0,0.05
83.0,6363.0,0.05
84.0,6469.0,0.05
85.0,6563.0,0.05
86.0,6694.0,0.05
87.0,6798.0,0.05
88.0,6906.0,0.05
89.0,7055.0,0.05
90.0,7173.0,0.05
91.0,7270.0,0.05
92.0,7342.0,0.05
93.0,7447.0,0.05
94.0,7527.0,0.05
95.0,7617.0,0.05
96.0,7715.0,0.05
97.0,7837.0,0.05
98.0,7965.0,0.05
99.0,8024.0,0.05
100.0,8063.0,0.05
101.0,8148.0,0.05
102.0,8217.0,0.05
103.0,8308.0,0.05
104.0,8410.0,0.05
105.0,8507.0,0.05
106.0,8608.0,0.05
107.0,8642.0,0.05
108.0,8683.0,0.05
109.0,8744.0,0.05
110.0,8821.0,0.05
111.0,8882.0,0.05
112.0,8965.0,0.05
113.0,9020.0,0.05
114.0,9084.0,0.05
115.0,9162.0,0.05
116.0,9232.0,0.05
117.0,9263.0,0.05
118.0,9332.0,0.05
119.0,9379.0,0.05
120.0,9414.0,0.05
121.0,9434.0,0.05
122.0,9482.0,0.05
123.0,9499.0,0.05
124.0,9523.0,0.05
125.0,9556.0,0.05
126.0,9575.0,0.05
127.0,9606.0,0.05
128.0,9626.0,0.05
129.0,9669.0,0.05
130.0,9695.0,0.05
131.0,9711.0,0.05
132.0,9731.0,0.05
133.0,9750.0,0.05
134.0,9785.0,0.05
135.0,9802.0,0.05
136.0,9835.0,0.05
137.0,9854.0,0.05
138.0,9908.0,0.05
139.0,9925.0,0.05
140.0,9952.0,0.05
141.0,9971.0,0.05
142.0,9990.0,0.05
143.0,10005.0,0.05
144.0,10038.0,0.05
145.0,10063.0,0.05
146.0,10100.0,0.05
147.0,10166.0,0.05
148.0,10208.0,0.05
149.0,10240.0,0.05
150.0,10281.0,0.05
151.0,10358.0,0.05
152.0,10397.0,0.05
153.0,10433.0,0.05
154.0,10482.0,0.05
155.0,10503.0,0.05
156.0,10545.0,0.05
157.0,10576.0,0.05
158.0,10611.0,0.05
159.0,10681.0,0.05
160.0,10708.0,0.05
161.0,10744.0,0.05
162.0,10787.0,0.05
163.0,10817.0,0.05
164.0,10856.0,0.05
165.0,10898.0,0.05
166.0,10939.0,0.05
167.0,10979.0,0.05
168.0,11022.0,0.05
169.0,11051.0,0.05
170.0,11089.0,0.05
171.0,11111.0,0.05
172.0,11134.0,0.05
173.0,11177.0,0.05
174.0,11211.0,0.05
175.0,11223.0,0.05
176.0,11234.0,0.05
177.0,11250.0,0.05
178.0,11277.0,0.05
179.0,11302.0,0.05
180.0,11331.0,0.05
181.0,11362.0,0.05
182.0,11389.0,0.05
183.0,11408.0,0.05
184.0,11434.0,0.05
185.0,11447.0,0.05
186.0,11453.0,0.05
187.0,11474.0,0.05
188.0,11482.0,0.05
189.0,11496.0,0.05
190.0,11512.0,0.05
191.0,11517.0,0.05
192.0,11525.0,0.05
193.0,11533.0,0.05
194.0,11548.0,0.05
195.0,11565.0,0.05
196.0,11574.0,0.05
197.0,11586.0,0.05
198.0,11593.0,0.05
199.0,11596.0,0.05
200.0,11601.0,0.05
201.0,11612.0,0.05
202.0,11618.0,0.05
203.0,11627.0,0.05
204.0,11633.0,0.05
205.0,11634.0,0.05
206.0,11642.0,0.05
207.0,11639.0,0.05
208.0,11646.0,0.05
209.0,11652.0,0.05
210.0,11659.0,0.05
211.0,11669.0,0.05
212.0,11671.0,0.05
213.0,11673.0,0.05
214.0,11684.0,0.05
215.0,11697.0,0.05
216.0,11705.0,0.05
217.0,11719.0,0.05
218.0,11722.0,0.05
219.0,11719.0,0.05
220.0,11727.0,0.05
221.0,11728.0,0.05
222.0,11724.0,0.05
223.0,11725.0,0.05
224.0,11722.0,0.05
225.0,11721.0,0.05
226.0,11724.0,0.05
227.0,11716.0,0.05
228.0,11726.0,0.05
229.0,11724.0,0.05
230.0,11725.0,0.05
231.0,11721.0,0.05
232.0,11727.0,0.05
233.0,11730.0,0.05
234.0,11735.0,0.05
235.0,11738.0,0.05
236.0,11746.0,0.05
237.0,11735.0,0.05
238.0,11739.0,0.05
239.0,11739.0,0.05
