mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,38.0,0.05
3.0,59.0,0.05
4.0,78.0,0.05
5.0,104.0,0.05
6.0,139.0,0.05
7.0,195.0,0.05
8.0,195.0,0.05
9.0,227.0,0.05
10.0,291.0,0.05
11.0,382.0,0.05
12.0,441.0,0.05
13.0,492.0,0.05
14.0,548.0,0.05
15.0,548.0,0.05
16.0,623.0,0.05
17.0,706.0,0.05
18.0,771.0,0.05
19.0,839.0,0.05
20.0,878.0,0.05
21.0,961.0,0.05
22.0,961.0,0.05
23.0,1072.0,0.05
24.0,1110.0,0.05
25.0,1182.0,0.05
26.0,1182.0,0.05
27.0,1370.0,0.05
28.0,1463.0,0.05
29.0,1463.0,0.05
30.0,1582.0,0.05
31.0,1655.0,0.05
32.0,1742.0,0.05
33.0,1822.0,0.05
34.0,1896.0,0.05
35.0,1968.0,0.05
36.0,1968.0,0.05
37.0,2051.0,0.05
38.0,2114.0,0.05
39.0,2185.0,0.05
40.0,2227.0,0.05
41.0,2293.0,0.05
42.0,2402.0,0.05
43.0,2402.0,0.05
44.0,2421.0,0.05
45.0,2508.0,0.05
46.0,2560.0,0.05
47.0,2611.0,0.05
48.0,2708.0,0.05
49.0,2732.0,0.05
50.0,2732.0,0.05
51.0,2789.0,0.05
52.0,2841.0,0.05
53.0,2888.0,0.05
54.0,2888.0,0.05
55.0,2888.0,0.05
56.0,2932.0,0.05
57.0,2932.0,0.05
58.0,2953.0,0.05
59.0,3000.0,0.05
60.0,3030.0,0.05
61.0,3030.0,0.05
62.0,3030.0,0.05
63.0,3073.0,0.05
64.0,3073.0,0.05
65.0,3104.0,0.05
66.0,3149.0,0.05
67.0,3179.0,0.05
68.0,3214.0,0.05
69.0,3231.0,0.05
70.0,3259.0,0.05
71.0,3259.0,0.05
72.0,3310.0,0.05
73.0,3342.0,0.05
74.0,3371.0,0.05
75.0,3392.0,0.05
76.0,3415.0,0.05
77.0,3421.0,0.05
78.0,3421.0,0.05
79.0,3439.0,0.05
80.0,3439.0,0.05
81.0,3468.0,0.05
82.0,3479.0,0.05
83.0,3496.0,0.05
84.0,3497.0,0.05
85.0,3497.0,0.05
86.0,3517.0,0.05
87.0,3534.0,0.05
88.0,3546.0,0.05
89.0,3556.0,0.05
90.0,3569.0,0.05
91.0,3575.0,0.05
92.0,3575.0,0.05
93.0,3591.0,0.05
94.0,3602.0,0.05
95.0,3627.0,0.05
96.0,3658.0,0.05
97.0,3686.0,0.05
98.0,3703.0,0.05
99.0,3703.0,0.05
100.0,3721.0,0.05
101.0,3750.0,0.05
102.0,3777.0,0.05
103.0,3789.0,0.05
104.0,3804.0,0.05
105.0,3818.0,0.05
106.0,3818.0,0.05
107.0,3831.0,0.05
108.0,3844.0,0.05
109.0,3862.0,0.05
110.0,3883.0,0.05
111.0,3897.0,0.05
112.0,3916.0,0.05
