mjd,mag,magerr
0.0,0.0,0.05
1.0,19.0,0.05
2.0,48.0,0.05
3.0,66.0,0.05
4.0,90.0,0.05
5.0,111.0,0.05
6.0,149.0,0.05
7.0,196.0,0.05
8.0,243.0,0.05
9.0,294.0,0.05
10.0,341.0,0.05
11.0,366.0,0.05
12.0,389.0,0.05
13.0,459.0,0.05
14.0,477.0,0.05
15.0,518.0,0.05
16.0,563.0,0.05
17.0,613.0,0.05
18.0,625.0,0.05
19.0,657.0,0.05
20.0,696.0,0.05
21.0,738.0,0.05
22.0,773.0,0.05
23.0,792.0,0.05
24.0,815.0,0.05
25.0,894.0,0.05
26.0,987.0,0.05
27.0,1056.0,0.05
28.0,1082.0,0.05
29.0,1103.0,0.05
30.0,1112.0,0.05
31.0,1139.0,0.05
32.0,1152.0,0.05
33.0,1206.0,0.05
34.0,1226.0,0.05
35.0,1281.0,0.05
36.0,1293.0,0.05
37.0,1310.0,0.05
38.0,1313.0,0.05
39.0,1339.0,0.05
40.0,1375.0,0.05
41.0,1392.0,0.05
42.0,1422.0,0.05
43.0,1479.0,0.05
44.0,1493.0,0.05
45.0,1505.0,0.05
46.0,1524.0,0.05
47.0,1543.0,0.05
48.0,1574.0,0.05
49.0,1615.0,0.05
50.0,1628.0,0.05
51.0,1643.0,0.05
52.0,1653.0,0.05
53.0,1678.0,0.05
54.0,1697.0,0.05
55.0,1722.0,0.05
56.0,1734.0,0.05
57.0,1741.0,0.05
58.0,1751.0,0.05
59.0,1763.0,0.05
60.0,1787.0,0.05
61.0,1800.0,0.05
62.0,1800.0,0.05
63.0,1834.0,0.05
64.0,1837.0,0.05
65.0,1843.0,0.05
66.0,1865.0,0.05
67.0,1914.0,0.05
68.0,1936.0,0.05
69.0,1957.0,0.05
70.0,1962.0,0.05
71.0,1978.0,0.05
72.0,2002.0,0.05
73.0,2014.0,0.05
74.0,2035.0,0.05
75.0,2089.0,0.05
76.0,2096.0,0.05
77.0,2111.0,0.05
78.0,2117.0,0.05
79.0,2124.0,0.05
80.0,2141.0,0.05
81.0,2155.0,0.05
82.0,2169.0,0.05
83.0,2213.0,0.05
84.0,2226.0,0.05
85.0,2235.0,0.05
86.0,2238.0,0.05
87.0,2249.0,0.05
88.0,2264.0,0.05
89.0,2272.0,0.05
90.0,2282.0,0.05
91.0,2300.0,0.05
92.0,2307.0,0.05
93.0,2312.0,0.05
94.0,2316.0,0.05
95.0,2323.0,0.05
96.0,2323.0,0.05
97.0,2326.0,0.05
98.0,2338.0,0.05
99.0,2339.0,0.05
100.0,2343.0,0.05
101.0,2347.0,0.05
102.0,2361.0,0.05
103.0,2367.0,0.05
104.0,2373.0,0.05
105.0,2374.0,0.05
